Gmt time,Open,High,Low,Close,Volume
26.05.2023 14:00:00.000,174.596,175.567,174.496,175.416,174035995.48
26.05.2023 15:00:00.000,175.417,175.757,174.866,175.107,131363998.41
26.05.2023 16:00:00.000,175.106,175.337,175.016,175.227,114972000.12
26.05.2023 17:00:00.000,175.236,175.517,175.106,175.206,81396003.72
26.05.2023 18:00:00.000,175.216,175.247,174.826,175.116,79860000.61
26.05.2023 19:00:00.000,175.117,175.656,174.946,175.327,99407997.13
30.05.2023 13:00:00.000,176.787,178.957,176.577,177.716,135444000.24
30.05.2023 14:00:00.000,177.697,178.077,176.966,177.426,209555999.76
30.05.2023 15:00:00.000,177.436,177.777,176.746,177.316,180108001.71
30.05.2023 16:00:00.000,177.307,177.957,177.077,177.826,180947998.05
30.05.2023 17:00:00.000,177.826,177.857,176.806,176.946,155123992.92
30.05.2023 18:00:00.000,176.947,177.837,176.586,177.457,138348007.2
30.05.2023 19:00:00.000,177.466,177.677,176.887,177.286,127068000.79
31.05.2023 13:00:00.000,177.176,179.046,177.147,178.927,124763999.94
31.05.2023 14:00:00.000,178.926,179.337,177.406,178.327,210695999.15
31.05.2023 15:00:00.000,178.337,179.057,178.046,178.866,173796005.25
31.05.2023 16:00:00.000,178.857,179.026,178.456,178.717,157572006.23
31.05.2023 17:00:00.000,178.727,179.287,178.556,179.057,144552001.95
31.05.2023 18:00:00.000,179.037,179.277,178.546,178.736,145272003.17
31.05.2023 19:00:00.000,178.746,179.287,176.776,177.416,176076004.03
01.06.2023 13:00:00.000,177.597,177.846,176.917,177.277,138996002.2
01.06.2023 14:00:00.000,177.306,179.277,177.257,178.947,219947998.05
01.06.2023 15:00:00.000,178.947,179.637,178.766,179.576,158796005.25
01.06.2023 16:00:00.000,179.577,179.987,179.577,179.896,109704002.38
01.06.2023 17:00:00.000,179.896,179.977,179.456,179.876,89568000.79
01.06.2023 18:00:00.000,179.876,180.067,179.567,179.807,86664001.46
01.06.2023 19:00:00.000,179.817,180.096,179.216,180.096,132348007.2
02.06.2023 13:00:00.000,180.996,181.747,179.686,179.786,152604003.91
02.06.2023 14:00:00.000,179.807,180.597,179.246,180.517,227376007.08
02.06.2023 15:00:00.000,180.527,180.977,180.136,180.966,161916000.37
02.06.2023 16:00:00.000,180.976,181.036,180.466,180.837,127319999.69
02.06.2023 17:00:00.000,180.837,180.867,180.296,180.497,114132003.78
02.06.2023 18:00:00.000,180.496,180.817,180.056,180.617,108431999.21
02.06.2023 19:00:00.000,180.627,181.077,180.576,180.927,111648002.62
05.06.2023 13:00:00.000,182.546,183.847,181.956,183.346,122615997.31
05.06.2023 14:00:00.000,183.386,184.347,183.247,184.246,229871994.02
05.06.2023 15:00:00.000,184.236,184.327,183.926,184.077,124500000
05.06.2023 16:00:00.000,184.086,184.706,183.987,184.557,104928001.4
05.06.2023 17:00:00.000,184.566,184.947,182.016,182.767,153251998.9
05.06.2023 18:00:00.000,182.766,183.666,180.057,181.667,256272003.17
05.06.2023 19:00:00.000,181.676,181.756,178.006,179.577,240227996.83
06.06.2023 13:00:00.000,179.917,180.057,177.566,177.857,138444000.24
06.06.2023 14:00:00.000,177.866,179.207,177.426,178.497,186264007.57
06.06.2023 15:00:00.000,178.496,178.847,177.646,178.817,147348007.2
06.06.2023 16:00:00.000,178.807,179.097,178.026,178.076,143195999.15
06.06.2023 17:00:00.000,178.087,179.276,178.067,178.827,145716003.42
06.06.2023 18:00:00.000,178.827,179.467,178.706,179.376,119543998.72
06.06.2023 19:00:00.000,179.386,179.687,179.046,179.136,131807998.66
07.06.2023 13:00:00.000,178.357,181.197,178.206,180.406,137220001.22
07.06.2023 14:00:00.000,180.397,180.627,178.476,178.716,249203994.75
07.06.2023 15:00:00.000,178.706,179.597,178.556,178.876,180539993.29
07.06.2023 16:00:00.000,178.876,179.037,177.996,178.096,174539993.29
07.06.2023 17:00:00.000,178.107,178.457,177.306,177.777,155783996.58
07.06.2023 18:00:00.000,177.786,178.277,177.597,178.236,142307998.66
07.06.2023 19:00:00.000,178.236,178.487,177.416,177.806,177156005.86
08.06.2023 13:00:00.000,177.737,178.726,177.737,177.846,147432006.84
08.06.2023 14:00:00.000,177.856,179.186,177.467,179.107,209891998.29
08.06.2023 15:00:00.000,179.117,179.867,178.966,179.497,128759994.51
08.06.2023 16:00:00.000,179.497,179.986,179.296,179.607,120204002.38
08.06.2023 17:00:00.000,179.617,179.857,179.016,179.527,124176002.5
08.06.2023 18:00:00.000,179.527,180.227,179.457,179.916,81335998.54
08.06.2023 19:00:00.000,179.927,180.826,179.726,180.547,88931999.21
09.06.2023 13:00:00.000,181.467,182.177,181.236,181.566,135468002.32
09.06.2023 14:00:00.000,181.577,182.096,180.976,181.386,228516006.47
09.06.2023 15:00:00.000,181.377,182.066,180.857,180.877,176436004.64
09.06.2023 16:00:00.000,180.887,181.567,180.616,181.386,161039993.29
09.06.2023 17:00:00.000,181.387,182.017,181.276,182.017,96431999.21
09.06.2023 18:00:00.000,182.017,182.217,181.746,182.026,108263999.94
09.06.2023 19:00:00.000,182.027,182.077,180.746,181.037,154548004.15
12.06.2023 13:00:00.000,181.347,182.016,181.256,181.427,131699996.95
12.06.2023 14:00:00.000,181.427,181.947,180.957,181.756,202667999.27
12.06.2023 15:00:00.000,181.746,182.516,181.716,182.316,130619995.12
12.06.2023 16:00:00.000,182.317,182.487,182.107,182.387,83232002.26
12.06.2023 17:00:00.000,182.376,182.757,182.356,182.727,77195999.15
12.06.2023 18:00:00.000,182.737,183.107,182.616,183.096,49391998.29
12.06.2023 19:00:00.000,183.106,183.877,183.006,183.827,106008003.23
13.06.2023 13:00:00.000,182.767,184.126,182.656,183.216,150947998.05
13.06.2023 14:00:00.000,183.227,183.607,182.447,182.937,244248001.1
13.06.2023 15:00:00.000,182.946,183.746,182.806,183.097,177000000
13.06.2023 16:00:00.000,183.107,183.517,182.956,183.457,128580001.83
13.06.2023 17:00:00.000,183.456,183.537,182.756,183.006,94847999.57
13.06.2023 18:00:00.000,183.006,183.087,182.436,182.906,124139999.39
13.06.2023 19:00:00.000,182.907,183.367,182.676,183.297,112980003.36
14.06.2023 13:00:00.000,183.337,184.017,182.897,183.897,110519996.64
14.06.2023 14:00:00.000,183.906,184.317,183.666,183.776,123744003.3
14.06.2023 15:00:00.000,183.766,184.377,183.506,184.086,125040000.92
14.06.2023 16:00:00.000,184.086,184.237,183.826,184.076,96972000.12
14.06.2023 17:00:00.000,184.077,184.087,183.506,183.696,99167999.27
14.06.2023 18:00:00.000,183.676,184.117,181.997,183.557,325247985.84
14.06.2023 19:00:00.000,183.566,184.187,182.936,183.926,253416000.37
15.06.2023 13:00:00.000,183.937,185.187,183.707,185.176,130727996.83
15.06.2023 14:00:00.000,185.186,185.836,184.996,185.417,208367996.22
15.06.2023 15:00:00.000,185.426,185.947,185.226,185.537,142583999.63
15.06.2023 16:00:00.000,185.547,185.547,185.026,185.096,118608001.71
15.06.2023 17:00:00.000,185.086,185.737,184.557,185.667,112596000.67
15.06.2023 18:00:00.000,185.676,186.506,185.446,186.327,125555999.76
15.06.2023 19:00:00.000,186.337,186.427,185.677,185.996,177936004.64
16.06.2023 13:00:00.000,186.597,186.797,184.966,185.207,156179992.68
16.06.2023 14:00:00.000,185.217,185.956,185.126,185.727,241259994.51
16.06.2023 15:00:00.000,185.726,186.107,185.296,185.756,195539993.29
16.06.2023 16:00:00.000,185.756,185.977,185.496,185.917,120251998.9
16.06.2023 17:00:00.000,185.916,186.017,185.456,185.566,106692001.34
16.06.2023 18:00:00.000,185.556,185.607,184.856,184.887,77160003.66
16.06.2023 19:00:00.000,184.897,185.087,184.656,184.987,117396003.72
20.06.2023 13:00:00.000,184.407,186.077,184.407,185.297,129011993.41
20.06.2023 14:00:00.000,185.306,185.956,184.496,184.847,201492004.39
20.06.2023 15:00:00.000,184.847,185.347,184.776,184.966,161759994.51
20.06.2023 16:00:00.000,184.967,186.077,184.896,185.737,128268005.37
20.06.2023 17:00:00.000,185.726,186.027,185.466,185.536,103931999.21
20.06.2023 18:00:00.000,185.546,185.836,185.206,185.466,91632003.78
20.06.2023 19:00:00.000,185.467,185.526,185.006,185.006,128820007.32
21.06.2023 13:00:00.000,184.817,185.396,183.876,184.096,129815994.26
21.06.2023 14:00:00.000,184.086,184.397,183.186,183.476,242171997.07
