Gmt time,Open,High,Low,Close,Volume
03.10.2024 19:00:00.000,165.937,166.157,165.556,165.817,7015200.14
04.10.2024 13:00:00.000,168.087,168.206,166.427,166.556,6190800.19
04.10.2024 14:00:00.000,166.576,166.917,165.627,166.277,15189599.99
04.10.2024 15:00:00.000,166.266,166.667,165.477,166.366,12730799.68
04.10.2024 16:00:00.000,166.366,166.476,165.916,166.307,8563200
04.10.2024 17:00:00.000,166.317,166.387,165.746,165.867,7664400.1
04.10.2024 18:00:00.000,165.857,166.227,165.686,166.147,6980400.09
04.10.2024 19:00:00.000,166.146,167.166,166.026,167.016,7450799.94
07.10.2024 13:00:00.000,167.656,168.437,165.876,166.036,7048799.99
07.10.2024 14:00:00.000,166.056,167.017,165.976,166.257,11680800.44
07.10.2024 15:00:00.000,166.256,166.256,165.636,165.766,9081600.19
07.10.2024 16:00:00.000,165.777,165.877,165.056,165.166,7942800.05
07.10.2024 17:00:00.000,165.167,165.326,164.526,164.846,7156799.79
07.10.2024 18:00:00.000,164.837,164.877,162.946,163.176,11041199.68
07.10.2024 19:00:00.000,163.167,163.657,162.746,162.996,11433600.43
08.10.2024 13:00:00.000,163.897,164.237,163.116,163.667,4001999.86
08.10.2024 14:00:00.000,163.717,164.716,163.707,164.047,7768799.78
08.10.2024 15:00:00.000,164.046,164.287,163.766,164.096,4889999.87
08.10.2024 16:00:00.000,164.096,164.096,163.337,163.697,4642799.85
08.10.2024 17:00:00.000,163.696,163.757,162.936,163.067,4185599.8
08.10.2024 18:00:00.000,163.066,163.367,162.856,163.287,3010799.88
08.10.2024 19:00:00.000,163.276,164.476,163.076,164.346,5205599.78
09.10.2024 13:00:00.000,163.346,164.806,161.156,161.576,6970799.92
09.10.2024 14:00:00.000,161.576,162.227,159.716,161.757,9598500.25
09.10.2024 15:00:00.000,161.756,162.096,161.026,162.066,6179399.97
09.10.2024 16:00:00.000,162.097,162.097,160.557,160.597,4761050.22
09.10.2024 17:00:00.000,160.596,160.987,160.326,160.497,4843800.07
09.10.2024 18:00:00.000,160.487,161.027,160.216,160.836,5036399.84
09.10.2024 19:00:00.000,160.837,161.956,160.527,161.816,6441299.92
10.10.2024 13:00:00.000,160.757,161.826,160.366,161.546,3587100.03
10.10.2024 14:00:00.000,161.576,162.567,161.396,161.937,6795899.87
10.10.2024 15:00:00.000,161.957,162.727,161.716,162.717,3502799.99
10.10.2024 16:00:00.000,162.726,163.057,162.366,162.557,3396600.01
10.10.2024 17:00:00.000,162.567,162.597,161.846,162.416,3307499.89
10.10.2024 18:00:00.000,162.416,162.427,161.916,162.256,2656800.03
10.10.2024 19:00:00.000,162.237,162.337,161.906,162.067,3651299.95
11.10.2024 13:00:00.000,162.086,162.427,161.216,162.366,6170730.11
11.10.2024 14:00:00.000,162.316,163.837,162.146,163.226,12751199.72
11.10.2024 15:00:00.000,163.216,163.456,162.846,163.437,7570799.83
11.10.2024 16:00:00.000,163.427,163.607,162.936,163.086,7573200.23
11.10.2024 17:00:00.000,163.096,163.497,162.957,163.187,6842400.07
11.10.2024 18:00:00.000,163.197,163.527,163.136,163.486,6255599.98
11.10.2024 19:00:00.000,163.476,163.887,162.996,163.227,7912799.84
14.10.2024 13:00:00.000,163.587,166.207,163.376,165.996,4763999.94
14.10.2024 14:00:00.000,166.007,166.086,164.667,164.717,6692399.98
14.10.2024 15:00:00.000,164.737,164.757,164.006,164.637,4596000.19
14.10.2024 16:00:00.000,164.646,164.977,164.636,164.846,2421600.1
14.10.2024 17:00:00.000,164.866,165.096,164.696,164.867,2154000.04
14.10.2024 18:00:00.000,164.857,165.117,164.766,165.086,2181600.09
14.10.2024 19:00:00.000,165.077,165.707,164.816,164.937,4829999.92
15.10.2024 13:00:00.000,165.746,166.857,165.206,166.667,3859200
15.10.2024 14:00:00.000,166.666,167.667,165.037,165.096,14135999.68
15.10.2024 15:00:00.000,165.077,166.167,164.897,165.576,8482799.53
15.10.2024 16:00:00.000,165.586,166.247,165.446,166.226,5541600.23
15.10.2024 17:00:00.000,166.236,166.327,165.166,165.466,4982399.94
15.10.2024 18:00:00.000,165.486,165.736,165.027,165.087,3892800.09
15.10.2024 19:00:00.000,165.096,165.527,164.616,165.486,7454400.06
16.10.2024 13:00:00.000,164.356,164.887,163.836,163.867,7263599.87
16.10.2024 14:00:00.000,163.877,165.786,163.727,165.196,13845600.13
16.10.2024 15:00:00.000,165.196,165.396,164.156,164.157,9104399.68
16.10.2024 16:00:00.000,164.167,164.677,164.037,164.677,8057999.61
16.10.2024 17:00:00.000,164.667,164.837,164.396,164.687,6781199.93
16.10.2024 18:00:00.000,164.687,165.127,164.596,164.826,5908800.13
16.10.2024 19:00:00.000,164.846,165.296,164.757,165.106,7547999.86
17.10.2024 13:00:00.000,165.676,166.287,164.206,164.296,5668799.88
17.10.2024 14:00:00.000,164.316,164.577,163.297,163.466,7935599.8
17.10.2024 15:00:00.000,163.476,164.957,163.326,164.936,5198400.02
17.10.2024 16:00:00.000,164.926,165.046,164.366,164.826,3128400.09
17.10.2024 17:00:00.000,164.836,165.066,163.517,163.636,5454000
17.10.2024 18:00:00.000,163.636,163.637,162.956,163.606,3914400.1
17.10.2024 19:00:00.000,163.607,163.636,162.746,162.907,4261199.95
18.10.2024 13:00:00.000,163.556,164.507,162.996,163.936,2596800.09
18.10.2024 14:00:00.000,163.917,164.687,163.426,163.436,5360400.2
18.10.2024 15:00:00.000,163.447,163.787,163.206,163.277,3874799.97
18.10.2024 16:00:00.000,163.277,164.077,163.206,163.866,2841599.94
18.10.2024 17:00:00.000,163.857,163.956,163.396,163.537,2810400.01
18.10.2024 18:00:00.000,163.516,163.897,163.336,163.887,2947200.06
18.10.2024 19:00:00.000,163.876,163.957,163.256,163.377,3687599.9
21.10.2024 13:00:00.000,163.087,164.157,162.856,163.867,6002399.92
21.10.2024 14:00:00.000,163.876,164.487,163.187,163.366,10949999.81
21.10.2024 15:00:00.000,163.366,163.527,162.607,163.457,10093199.73
21.10.2024 16:00:00.000,163.456,163.757,163.407,163.667,6339600.09
21.10.2024 17:00:00.000,163.667,164.207,163.646,164.096,4888800.14
21.10.2024 18:00:00.000,164.096,164.137,163.746,163.806,5223599.91
21.10.2024 19:00:00.000,163.806,164.177,163.636,164.067,6843599.8
22.10.2024 13:00:00.000,162.966,165.247,162.966,165.236,4854000.09
22.10.2024 14:00:00.000,165.276,165.757,164.847,165.007,7415999.89
22.10.2024 15:00:00.000,165.007,165.047,164.396,164.396,3440399.89
22.10.2024 16:00:00.000,164.397,164.637,163.976,164.587,2951999.9
22.10.2024 17:00:00.000,164.597,165.056,164.306,165.037,2773200.04
22.10.2024 18:00:00.000,165.027,165.187,164.536,164.596,3055200.1
22.10.2024 19:00:00.000,164.597,165.256,164.536,165.137,3061199.9
23.10.2024 13:00:00.000,164.707,165.776,164.296,164.627,5122799.87
23.10.2024 14:00:00.000,164.627,164.677,163.747,163.817,6835199.83
23.10.2024 15:00:00.000,163.836,163.866,162.166,162.817,6164400.1
23.10.2024 16:00:00.000,162.806,163.067,162.346,162.886,6085199.83
23.10.2024 17:00:00.000,162.876,162.896,162.167,162.266,5295599.94
23.10.2024 18:00:00.000,162.246,162.697,161.907,162.587,4474800.11
23.10.2024 19:00:00.000,162.587,162.976,162.417,162.766,5212800.03
24.10.2024 13:00:00.000,162.777,163.137,160.996,162.056,5316899.78
24.10.2024 14:00:00.000,162.087,162.726,161.866,162.536,6115499.97
24.10.2024 15:00:00.000,162.526,162.887,162.037,162.887,4078800.2
24.10.2024 16:00:00.000,162.886,163.317,162.546,163.196,3438899.99
24.10.2024 17:00:00.000,163.206,163.296,162.896,163.016,1907099.96
24.10.2024 18:00:00.000,163.017,163.136,162.656,162.716,1817100.05
24.10.2024 19:00:00.000,162.717,163.177,162.456,162.657,2994299.89
25.10.2024 13:00:00.000,163.497,165.437,163.396,165.257,4056600.09
25.10.2024 14:00:00.000,165.286,165.577,164.656,164.946,9999899.86
25.10.2024 15:00:00.000,164.956,165.437,164.727,164.897,9302399.64
25.10.2024 16:00:00.000,164.896,165.496,164.786,165.317,7209599.97
25.10.2024 17:00:00.000,165.296,165.367,164.376,164.406,9969599.72
25.10.2024 18:00:00.000,164.407,165.277,164.196,165.126,10701600.07
25.10.2024 19:00:00.000,165.117,165.377,164.816,165.227,8986800.19
28.10.2024 13:00:00.000,168.617,168.696,166.256,167.006,5828400.14
28.10.2024 14:00:00.000,166.977,168.056,166.916,167.266,7090799.81
28.10.2024 15:00:00.000,167.286,167.347,163.936,166.807,9730799.68
28.10.2024 16:00:00.000,166.796,166.877,166.106,166.577,5532000.06
28.10.2024 17:00:00.000,166.587,166.946,166.336,166.846,3634799.96
28.10.2024 18:00:00.000,166.836,167.347,166.716,167.167,3998399.97
28.10.2024 19:00:00.000,167.167,167.287,166.666,166.716,5118000.03
29.10.2024 13:00:00.000,167.596,168.346,167.067,167.986,5887199.88
29.10.2024 14:00:00.000,167.996,168.947,167.427,168.927,7372799.87
29.10.2024 15:00:00.000,168.936,169.107,168.197,168.516,5142000.2
29.10.2024 16:00:00.000,168.526,169.237,168.307,169.207,4342800.14
29.10.2024 17:00:00.000,169.207,169.796,169.196,169.507,4442399.98
29.10.2024 18:00:00.000,169.497,169.976,169.416,169.757,3532799.96
29.10.2024 19:00:00.000,169.736,170.367,169.356,169.606,6110400.2
30.10.2024 13:00:00.000,180.776,181.977,177.376,179.046,11427599.91
30.10.2024 14:00:00.000,179.046,181.066,178.226,179.107,12494400.02
30.10.2024 15:00:00.000,179.107,179.827,178.106,178.817,9796799.66
30.10.2024 16:00:00.000,178.806,179.447,177.716,177.747,7201200.01
30.10.2024 17:00:00.000,177.736,177.897,175.897,176.177,7675199.99
30.10.2024 18:00:00.000,176.167,177.036,176.166,176.707,6130799.77
30.10.2024 19:00:00.000,176.716,176.827,174.046,174.457,9411600.11
31.10.2024 13:00:00.000,173.017,176.796,172.997,174.627,8722800.25
31.10.2024 14:00:00.000,174.656,176.206,173.426,174.016,15016799.93
31.10.2024 15:00:00.000,174.007,174.996,173.516,174.267,10741200.45
31.10.2024 16:00:00.000,174.256,174.947,171.626,172.457,11708399.77
31.10.2024 17:00:00.000,172.436,172.817,171.186,171.397,6961200.24
31.10.2024 18:00:00.000,171.427,172.096,171.146,171.287,7199999.81
31.10.2024 19:00:00.000,171.286,172.397,171.006,171.056,9899999.62
01.11.2024 13:00:00.000,169.927,172.307,168.846,171.807,7394400.12
01.11.2024 14:00:00.000,171.816,171.886,170.307,171.417,16347600.94
01.11.2024 15:00:00.000,171.407,171.647,170.856,171.367,13000800.13
01.11.2024 16:00:00.000,171.366,172.166,171.306,172.047,10898400.31
01.11.2024 17:00:00.000,172.057,172.147,171.066,171.116,13380000.11
01.11.2024 18:00:00.000,171.117,171.406,170.846,171.136,10331999.78
01.11.2024 19:00:00.000,171.117,172.007,170.846,171.266,13509599.69
04.11.2024 14:00:00.000,169.797,170.637,168.076,169.146,5553599.83
04.11.2024 15:00:00.000,169.186,169.786,168.996,169.517,6393599.99
04.11.2024 16:00:00.000,169.516,169.737,168.006,168.316,6007199.76
04.11.2024 17:00:00.000,168.316,169.267,168.036,169.226,5096399.78
04.11.2024 18:00:00.000,169.226,169.697,169.046,169.346,4697999.95
04.11.2024 19:00:00.000,169.346,169.746,169.346,169.537,3354000.09
04.11.2024 20:00:00.000,169.526,169.657,168.986,169.267,5953199.86
05.11.2024 14:00:00.000,169.347,170.037,168.826,169.687,6073200.23
05.11.2024 15:00:00.000,169.717,170.087,169.087,169.316,8024399.76
05.11.2024 16:00:00.000,169.307,169.956,169.216,169.496,5740799.9
05.11.2024 17:00:00.000,169.507,170.516,169.506,170.227,4867199.9
05.11.2024 18:00:00.000,170.227,170.377,169.616,169.686,4421999.93
05.11.2024 19:00:00.000,169.676,169.997,169.577,169.787,4308000.09
05.11.2024 20:00:00.000,169.767,170.037,169.336,169.706,5641200.07
06.11.2024 14:00:00.000,173.746,175.546,173.476,174.686,9835200.31
06.11.2024 15:00:00.000,174.706,176.576,174.527,175.026,16660800.93
06.11.2024 16:00:00.000,175.036,175.797,174.617,175.486,11946000.1
06.11.2024 17:00:00.000,175.486,175.547,175.016,175.017,9290399.55
06.11.2024 18:00:00.000,175.016,176.097,174.986,175.976,8609999.66
06.11.2024 19:00:00.000,175.977,176.477,175.906,176.417,8044799.8
06.11.2024 20:00:00.000,176.407,176.866,176.086,176.477,11938799.86
07.11.2024 14:00:00.000,177.346,179.257,177.166,178.366,5175600.05
07.11.2024 15:00:00.000,178.367,178.766,177.617,178.756,8055600.17
07.11.2024 16:00:00.000,178.767,179.946,178.647,179.927,4826399.8
07.11.2024 17:00:00.000,179.927,179.956,179.156,179.556,4472400.19
07.11.2024 18:00:00.000,179.577,179.746,179.246,179.717,4210800.17
07.11.2024 19:00:00.000,179.716,180.827,179.597,180.806,5929200.17
07.11.2024 20:00:00.000,180.807,181.067,180.417,180.737,7271999.84
08.11.2024 14:00:00.000,180.526,180.837,178.937,179.267,4170000.08
08.11.2024 15:00:00.000,179.277,179.836,178.246,178.307,5919600.01
08.11.2024 16:00:00.000,178.317,179.077,178.066,179.036,3852000
08.11.2024 17:00:00.000,179.047,179.096,178.696,178.896,2752799.99
08.11.2024 18:00:00.000,178.907,178.947,178.276,178.897,2564399.96
08.11.2024 19:00:00.000,178.886,179.267,178.567,179.207,2036400.08
08.11.2024 20:00:00.000,179.197,179.227,178.176,178.296,4940400.12
11.11.2024 14:00:00.000,178.577,179.707,178.456,179.506,6727200.03
11.11.2024 15:00:00.000,179.507,180.207,179.357,179.686,11522399.9
11.11.2024 16:00:00.000,179.696,180.106,179.307,179.916,8179200.17
11.11.2024 17:00:00.000,179.906,180.256,179.757,179.886,8057999.61
11.11.2024 18:00:00.000,179.856,180.267,179.377,180.266,7513199.81
11.11.2024 19:00:00.000,180.246,180.536,180.156,180.257,6973199.84
11.11.2024 20:00:00.000,180.267,180.427,179.976,180.357,8716799.74
12.11.2024 14:00:00.000,179.706,181.807,179.316,181.757,6109200
12.11.2024 15:00:00.000,181.757,181.846,179.526,179.717,12421199.8
12.11.2024 16:00:00.000,179.727,180.196,179.446,180.057,10331999.78
12.11.2024 17:00:00.000,180.047,181.157,179.896,180.477,9304800.03
12.11.2024 18:00:00.000,180.476,181.347,180.366,181.267,10447199.82
12.11.2024 19:00:00.000,181.257,182.207,181.236,182.007,8444399.83
12.11.2024 20:00:00.000,181.996,182.477,181.156,181.657,10421999.93
13.11.2024 14:00:00.000,180.397,180.837,179.106,179.477,4495200.16
13.11.2024 15:00:00.000,179.476,179.647,178.766,179.246,6619200.23
13.11.2024 16:00:00.000,179.256,179.776,179.107,179.427,4380000.11
13.11.2024 17:00:00.000,179.416,180.127,179.167,179.337,4141200.07
13.11.2024 18:00:00.000,179.336,179.967,179.006,179.866,2808000.09
13.11.2024 19:00:00.000,179.857,179.916,179.126,179.167,4916399.96
13.11.2024 20:00:00.000,179.166,179.387,178.556,178.876,6986400.13
14.11.2024 14:00:00.000,178.216,178.756,176.206,176.406,6133200.17
14.11.2024 15:00:00.000,176.397,177.037,175.716,175.846,12960000.04
14.11.2024 16:00:00.000,175.847,175.886,174.356,174.576,11020799.64
14.11.2024 17:00:00.000,174.576,175.176,174.316,175.117,11624400.14
14.11.2024 18:00:00.000,175.107,175.487,174.746,174.786,10048800.47
14.11.2024 19:00:00.000,174.787,175.617,174.766,175.417,9711600.3
14.11.2024 20:00:00.000,175.406,175.977,175.106,175.566,17591999.05
15.11.2024 14:00:00.000,173.767,174.086,172.907,173.436,5943600.18
15.11.2024 15:00:00.000,173.416,173.707,171.486,171.617,13512000.08
15.11.2024 16:00:00.000,171.607,172.306,171.327,172.016,9627599.72
15.11.2024 17:00:00.000,172.006,172.247,171.507,171.896,8287199.97
15.11.2024 18:00:00.000,171.886,172.167,171.196,171.497,7137599.95
15.11.2024 19:00:00.000,171.506,172.267,171.487,171.986,6315599.92
15.11.2024 20:00:00.000,171.976,172.686,171.626,172.467,9279600.14
18.11.2024 14:00:00.000,173.457,173.867,172.876,173.247,3875999.93
18.11.2024 15:00:00.000,173.246,174.167,172.896,174.076,6386400.22
18.11.2024 16:00:00.000,174.116,174.587,173.916,174.397,5215199.95
18.11.2024 17:00:00.000,174.396,174.407,173.406,173.937,4952400.21
18.11.2024 18:00:00.000,173.936,175.317,173.906,174.757,4360799.79
18.11.2024 19:00:00.000,174.737,175.237,174.456,175.206,4273200.04
18.11.2024 20:00:00.000,175.216,175.417,175.006,175.286,6201600.07
19.11.2024 14:00:00.000,173.637,177.077,173.547,175.946,5738399.98
19.11.2024 15:00:00.000,175.936,176.077,174.636,175.896,7441199.78
19.11.2024 16:00:00.000,175.896,177.146,175.876,176.837,4122000.22
19.11.2024 17:00:00.000,176.866,177.207,176.356,177.147,3796799.9
19.11.2024 18:00:00.000,177.167,178.366,177.026,178.006,3057600.02
19.11.2024 19:00:00.000,178.017,178.387,177.436,177.857,3519599.91
19.11.2024 20:00:00.000,177.867,178.856,177.546,178.097,4992000.1
20.11.2024 14:00:00.000,177.257,177.597,175.176,175.206,4719600.2
20.11.2024 15:00:00.000,175.226,175.567,173.757,174.967,10184399.6
20.11.2024 16:00:00.000,174.947,175.577,174.307,175.396,7277999.88
20.11.2024 17:00:00.000,175.396,175.606,174.586,174.746,6140399.93
20.11.2024 18:00:00.000,174.767,175.167,174.456,174.766,4765200.14
20.11.2024 19:00:00.000,174.736,175.047,174.496,174.637,4483200.07
20.11.2024 20:00:00.000,174.636,175.996,174.446,175.936,7336800.1
21.11.2024 14:00:00.000,173.846,174.017,166.846,167.366,9951600.07
21.11.2024 15:00:00.000,167.366,167.477,163.687,165.276,14802000.05
21.11.2024 16:00:00.000,165.287,165.456,163.946,164.626,11655599.59
21.11.2024 17:00:00.000,164.637,166.787,164.616,166.346,8792400.36
21.11.2024 18:00:00.000,166.336,167.046,165.557,165.996,6721199.99
21.11.2024 19:00:00.000,165.996,166.586,165.396,166.396,6142799.85
21.11.2024 20:00:00.000,166.396,168.067,166.316,167.616,7834799.77
22.11.2024 14:00:00.000,165.297,166.436,163.877,165.917,8312399.86
22.11.2024 15:00:00.000,165.927,166.067,164.706,165.486,11995200.16
22.11.2024 16:00:00.000,165.486,165.517,164.316,164.427,9004799.84
22.11.2024 17:00:00.000,164.437,165.306,164.346,165.096,5707200.05
22.11.2024 18:00:00.000,165.087,165.566,164.706,164.886,4852799.89
22.11.2024 19:00:00.000,164.916,165.217,164.706,165.136,4320000.17
22.11.2024 20:00:00.000,165.127,165.367,164.676,164.706,5859600.07
25.11.2024 14:00:00.000,165.927,168.597,165.596,167.747,7450799.94
25.11.2024 15:00:00.000,167.746,168.406,167.146,167.507,8632800.1
25.11.2024 16:00:00.000,167.526,168.207,167.386,167.547,5689199.92
25.11.2024 17:00:00.000,167.557,167.597,166.177,166.707,6979199.89
25.11.2024 18:00:00.000,166.716,167.727,166.646,167.406,4105199.81
25.11.2024 19:00:00.000,167.407,167.507,167.017,167.467,3459599.97
25.11.2024 20:00:00.000,167.466,167.977,167.076,167.606,5912399.77
26.11.2024 14:00:00.000,167.557,169.087,167.557,168.906,5323400.02
26.11.2024 15:00:00.000,168.887,168.996,167.676,168.297,6754000.19
26.11.2024 16:00:00.000,168.306,169.137,168.297,169.057,4701000.21
26.11.2024 17:00:00.000,169.057,169.527,168.826,169.497,3121000.05
26.11.2024 18:00:00.000,169.497,169.807,169.276,169.586,2450000.05
26.11.2024 19:00:00.000,169.556,169.727,169.106,169.467,3599999.9
26.11.2024 20:00:00.000,169.467,169.577,169.027,169.037,5087999.82
27.11.2024 14:00:00.000,169.037,169.437,167.996,168.977,3875999.93
27.11.2024 15:00:00.000,168.967,169.177,168.507,168.897,8237000.47
27.11.2024 16:00:00.000,168.896,169.267,168.556,168.826,6502999.78
27.11.2024 17:00:00.000,168.836,169.077,168.436,168.936,4743000.03
27.11.2024 18:00:00.000,168.916,169.467,168.886,169.156,3575000.05
27.11.2024 19:00:00.000,169.147,169.316,168.996,168.996,3094000.1
27.11.2024 20:00:00.000,168.997,169.407,168.997,169.207,3782000.06
29.11.2024 14:00:00.000,168.536,168.807,167.156,168.386,3403000.12
29.11.2024 15:00:00.000,168.377,168.787,167.866,168.266,5310999.87
29.11.2024 16:00:00.000,168.266,169.137,168.256,168.997,3716000.08
29.11.2024 17:00:00.000,168.996,169.306,168.426,168.937,4644000.05
02.12.2024 14:00:00.000,168.826,171.206,168.506,171.126,4315999.98
02.12.2024 15:00:00.000,171.147,171.966,170.796,170.967,6172999.86
02.12.2024 16:00:00.000,170.976,171.767,170.667,171.747,3601000.07
02.12.2024 17:00:00.000,171.747,171.957,171.366,171.416,2536000.01
02.12.2024 18:00:00.000,171.407,171.496,171.016,171.416,1963999.99
02.12.2024 19:00:00.000,171.386,171.537,171.166,171.356,2117000.1
02.12.2024 20:00:00.000,171.346,172.057,171.006,171.437,3796999.93
03.12.2024 14:00:00.000,171.447,172.626,171.066,171.606,3171999.93
03.12.2024 15:00:00.000,171.607,172.197,170.876,171.676,5236999.99
03.12.2024 16:00:00.000,171.667,172.157,171.546,171.597,3371999.98
03.12.2024 17:00:00.000,171.596,171.677,171.056,171.377,2046999.93
03.12.2024 18:00:00.000,171.366,171.497,171.037,171.207,1597000
03.12.2024 19:00:00.000,171.206,171.436,171.097,171.377,1498999.95
03.12.2024 20:00:00.000,171.376,171.407,170.846,171.257,3516999.96
04.12.2024 14:00:00.000,171.046,173.246,171.046,173.067,3986000.06
04.12.2024 15:00:00.000,173.077,174.096,172.216,173.957,9373000.15
04.12.2024 16:00:00.000,173.957,174.047,173.316,173.527,4689000.13
04.12.2024 17:00:00.000,173.556,174.037,172.826,173.986,4190999.98
04.12.2024 18:00:00.000,173.997,174.597,173.956,174.367,4333000.18
04.12.2024 19:00:00.000,174.356,174.676,174.206,174.666,3977999.93
04.12.2024 20:00:00.000,174.637,174.877,174.166,174.347,5090000.15
05.12.2024 14:00:00.000,175.436,175.977,173.866,174.306,3160000.09
05.12.2024 15:00:00.000,174.347,174.867,173.406,173.697,4710999.97
05.12.2024 16:00:00.000,173.717,174.117,173.456,173.667,3095999.96
05.12.2024 17:00:00.000,173.626,174.057,173.326,173.367,2250000
05.12.2024 18:00:00.000,173.367,173.827,173.166,173.607,2477000
05.12.2024 19:00:00.000,173.607,173.687,173.216,173.306,1957000.02
05.12.2024 20:00:00.000,173.287,173.406,172.317,172.637,4098000.05
06.12.2024 14:00:00.000,172.096,174.107,171.606,173.797,3177000.05
06.12.2024 15:00:00.000,173.816,174.607,173.586,174.097,4322999.95
06.12.2024 16:00:00.000,174.096,175.076,174.056,174.686,3153000.12
06.12.2024 17:00:00.000,174.707,174.777,174.276,174.597,2227999.93
06.12.2024 18:00:00.000,174.577,175.017,174.496,174.757,2105000.02
06.12.2024 19:00:00.000,174.756,174.836,174.246,174.486,1968999.98
06.12.2024 20:00:00.000,174.457,174.867,174.276,174.697,3016999.96
09.12.2024 14:00:00.000,173.896,175.317,173.567,174.706,2700000.05
09.12.2024 15:00:00.000,174.717,175.006,173.926,174.276,5521999.84
09.12.2024 16:00:00.000,174.307,176.037,174.176,175.827,4903999.81
09.12.2024 17:00:00.000,175.827,176.257,175.627,175.946,2989000.08
09.12.2024 18:00:00.000,175.947,176.136,175.636,175.786,2575000.05
09.12.2024 19:00:00.000,175.787,175.836,174.846,175.246,2997999.91
09.12.2024 20:00:00.000,175.246,175.567,174.917,175.397,5034999.85
10.12.2024 14:00:00.000,182.777,186.296,181.556,184.107,8798999.79
10.12.2024 15:00:00.000,184.117,185.457,181.846,181.997,9479000.09
10.12.2024 16:00:00.000,181.997,183.227,181.016,183.137,7050000.19
10.12.2024 17:00:00.000,183.147,184.047,182.876,183.567,5215000.15
10.12.2024 18:00:00.000,183.556,184.846,183.516,184.536,4196000.1
10.12.2024 19:00:00.000,184.547,184.997,183.676,184.326,4443999.77
10.12.2024 20:00:00.000,184.326,185.397,183.766,185.206,6183000.09
11.12.2024 14:00:00.000,185.316,192.967,184.827,192.956,7743999.96
11.12.2024 15:00:00.000,192.946,193.657,191.566,193.087,12289600.37
11.12.2024 16:00:00.000,193.067,193.096,191.096,192.626,8631600.38
11.12.2024 17:00:00.000,192.636,195.407,192.566,194.877,8852399.83
11.12.2024 18:00:00.000,194.836,194.916,193.217,193.477,6175199.99
11.12.2024 19:00:00.000,193.477,193.826,192.407,193.047,5095200.06
11.12.2024 20:00:00.000,193.027,195.577,193.007,195.387,8000399.59
12.12.2024 14:00:00.000,194.667,195.157,193.336,194.157,5774400.23
12.12.2024 15:00:00.000,194.157,194.897,192.446,193.707,7722000.12
12.12.2024 16:00:00.000,193.716,194.976,193.556,194.227,5495999.81
12.12.2024 17:00:00.000,194.226,195.076,194.106,194.677,3979199.89
12.12.2024 18:00:00.000,194.697,194.737,193.776,194.277,3082799.91
12.12.2024 19:00:00.000,194.307,194.486,193.037,193.426,3322799.92
12.12.2024 20:00:00.000,193.427,193.776,191.696,191.877,6212399.96
13.12.2024 14:00:00.000,191.097,192.697,190.876,191.846,5013599.87
13.12.2024 15:00:00.000,191.876,191.977,190.596,190.727,10206000.33
13.12.2024 16:00:00.000,190.706,191.487,190.096,191.116,8822400.09
13.12.2024 17:00:00.000,191.097,191.706,190.896,190.987,6432000.16
13.12.2024 18:00:00.000,190.997,191.467,190.796,191.446,5083199.98
13.12.2024 19:00:00.000,191.456,191.657,190.916,191.037,4306799.89
13.12.2024 20:00:00.000,191.026,191.127,189.616,189.777,6292799.95
16.12.2024 14:00:00.000,192.806,196.106,192.596,194.386,6015600.2
16.12.2024 15:00:00.000,194.386,197.586,192.796,196.627,8758799.55
16.12.2024 16:00:00.000,196.607,197.936,196.456,197.076,5954400.06
16.12.2024 17:00:00.000,197.136,198.246,196.996,198.027,4868400.1
16.12.2024 18:00:00.000,198.006,198.967,197.656,198.877,4816800.12
16.12.2024 19:00:00.000,198.816,198.856,197.237,197.407,3447599.89
16.12.2024 20:00:00.000,197.406,198.357,196.066,196.627,7088399.89
17.12.2024 14:00:00.000,197.076,201.407,196.947,199.837,8365200.04
17.12.2024 15:00:00.000,199.847,200.237,195.746,197.087,12635999.68
17.12.2024 16:00:00.000,197.087,198.187,196.616,196.886,8406000.14
17.12.2024 17:00:00.000,196.877,197.167,195.916,197.106,6883200.17
17.12.2024 18:00:00.000,197.067,197.977,196.687,197.296,6028800.01
17.12.2024 19:00:00.000,197.296,197.307,195.896,195.907,5144400.12
17.12.2024 20:00:00.000,195.897,196.127,194.976,195.336,8764800.07
18.12.2024 14:00:00.000,195.097,196.947,193.246,194.957,5000400.07
18.12.2024 15:00:00.000,194.956,196.126,194.096,195.446,5529600.14
18.12.2024 16:00:00.000,195.446,195.946,194.907,195.547,4889999.87
18.12.2024 17:00:00.000,195.526,195.927,195.296,195.547,3720000.03
18.12.2024 18:00:00.000,195.547,195.687,195.196,195.207,3110399.96
18.12.2024 19:00:00.000,195.217,195.217,192.026,192.166,10093199.73
18.12.2024 20:00:00.000,192.167,192.447,187.676,188.247,18788400.65
19.12.2024 14:00:00.000,191.577,192.977,190.296,191.387,9106800.08
19.12.2024 15:00:00.000,191.396,192.177,189.297,190.936,15510000.23
19.12.2024 16:00:00.000,190.926,191.556,189.866,191.226,12881999.97
19.12.2024 17:00:00.000,191.237,191.336,189.806,190.917,12062399.86
19.12.2024 18:00:00.000,190.916,190.966,190.146,190.947,10472399.71
19.12.2024 19:00:00.000,190.947,191.007,189.747,189.837,9901200.29
19.12.2024 20:00:00.000,189.826,190.076,188.366,188.506,16376399.99
20.12.2024 14:00:00.000,185.767,186.986,185.196,185.857,7360799.79
20.12.2024 15:00:00.000,185.856,189.577,185.786,188.967,13264800.07
