Gmt time,Open,High,Low,Close,Volume
03.05.2023 17:00:00.000,306.887,307.517,306.426,306.896,10320299.98
03.05.2023 18:00:00.000,306.866,308.536,305.077,307.146,25284600.09
03.05.2023 19:00:00.000,307.086,307.927,304.056,304.237,24971400.05
04.05.2023 14:00:00.000,303.916,305.807,303.386,305.386,22.38
04.05.2023 16:00:00.000,305.567,306.916,304.996,306.857,14.52
04.05.2023 17:00:00.000,306.856,307.737,306.527,306.956,16.35
04.05.2023 19:00:00.000,306.116,307.176,305.097,305.386,17.02
05.05.2023 13:00:00.000,305.427,307.127,304.207,306.966,7739099.98
05.05.2023 14:00:00.000,307.036,309.387,306.836,308.827,14227200.05
05.05.2023 15:00:00.000,308.846,309.567,308.196,308.997,11775600.08
05.05.2023 16:00:00.000,309.006,309.537,308.486,309.456,10107900.04
05.05.2023 17:00:00.000,309.466,310.337,309.406,309.897,9402300.04
05.05.2023 18:00:00.000,309.917,311.886,309.686,311.527,9973800.04
05.05.2023 19:00:00.000,311.526,311.847,309.996,310.477,12250800.06
08.05.2023 13:00:00.000,309.957,310.157,308.206,308.356,8573399.96
08.05.2023 14:00:00.000,308.397,308.736,307.056,307.446,16382699.95
08.05.2023 15:00:00.000,307.457,307.997,306.996,307.457,11990699.98
08.05.2023 16:00:00.000,307.466,307.677,306.646,307.347,9827100.03
08.05.2023 17:00:00.000,307.347,307.737,307.016,307.367,8184600.07
08.05.2023 18:00:00.000,307.377,308.777,306.066,308.756,11152799.99
08.05.2023 19:00:00.000,308.756,308.837,307.996,308.547,10135800.05
09.05.2023 13:00:00.000,307.826,309.996,307.596,308.937,7056000.01
09.05.2023 14:00:00.000,308.977,309.327,307.927,308.056,12696300.03
09.05.2023 15:00:00.000,308.037,308.387,307.036,307.246,10024200
09.05.2023 16:00:00.000,307.216,307.807,306.596,307.707,8274600.06
09.05.2023 17:00:00.000,307.716,308.267,307.636,308.056,7168500.01
09.05.2023 18:00:00.000,308.066,308.287,306.646,306.837,7350299.98
09.05.2023 19:00:00.000,306.847,307.226,306.316,306.887,10283400.04
10.05.2023 13:00:00.000,308.886,310.307,307.646,309.906,8811000.09
10.05.2023 14:00:00.000,309.917,311.547,308.597,309.827,19586700.05
10.05.2023 15:00:00.000,309.826,311.327,309.446,311.057,13619700
10.05.2023 16:00:00.000,311.097,311.167,309.996,310.576,11689200.07
10.05.2023 17:00:00.000,310.577,310.987,309.167,310.646,14173200.06
10.05.2023 18:00:00.000,310.647,312.006,310.496,311.797,14070600.08
10.05.2023 19:00:00.000,311.807,312.987,311.567,312.157,13823100.12
11.05.2023 13:00:00.000,310.056,310.167,306.256,307.487,10841400.03
11.05.2023 14:00:00.000,307.486,309.717,307.016,309.717,17053199.95
11.05.2023 15:00:00.000,309.717,310.297,309.007,309.537,12576600.03
11.05.2023 16:00:00.000,309.546,310.067,308.857,309.656,10183499.92
11.05.2023 17:00:00.000,309.666,309.977,308.766,309.667,11342700
11.05.2023 18:00:00.000,309.656,311.087,309.436,310.486,10325700
11.05.2023 19:00:00.000,310.477,310.717,309.647,309.927,11753100.04
12.05.2023 14:00:00.000,308.176,308.556,306.956,308.046,12.91
12.05.2023 16:00:00.000,308.527,308.567,306.846,307.007,11.44
12.05.2023 18:00:00.000,307.147,307.796,306.576,307.567,8.63
15.05.2023 14:00:00.000,308.777,309.887,307.566,309.137,11.46
15.05.2023 16:00:00.000,309.677,309.687,308.446,308.926,6.1
15.05.2023 18:00:00.000,308.936,309.327,308.656,308.957,8.17
16.05.2023 13:00:00.000,309.967,313.677,309.916,312.106,6.84
16.05.2023 16:00:00.000,313.527,313.577,312.706,312.906,9.97
16.05.2023 18:00:00.000,313.336,313.417,312.216,312.707,9.09
17.05.2023 13:00:00.000,312.097,313.047,311.416,311.687,7.02
17.05.2023 16:00:00.000,312.287,313.126,311.846,312.936,8.76
17.05.2023 18:00:00.000,313.936,313.957,313.116,313.217,9.72
17.05.2023 19:00:00.000,313.227,314.397,313.046,314.046,10.17
18.05.2023 13:00:00.000,314.507,315.817,313.696,315.307,8.1
18.05.2023 15:00:00.000,315.896,317.967,315.837,316.976,11.66
18.05.2023 17:00:00.000,316.217,317.476,316.087,316.236,10.27
18.05.2023 19:00:00.000,317.276,319.027,317.157,318.507,12.94
19.05.2023 13:00:00.000,316.897,318.636,316.797,317.727,8404199.99
19.05.2023 14:00:00.000,317.677,318.397,316.756,317.827,15478200.02
19.05.2023 15:00:00.000,317.837,317.997,316.576,317.517,17909100.12
19.05.2023 16:00:00.000,317.527,317.727,316.346,317.407,12402000.11
19.05.2023 17:00:00.000,317.417,318.357,317.326,317.447,10810799.99
19.05.2023 18:00:00.000,317.456,318.286,317.256,317.997,11646900.03
19.05.2023 19:00:00.000,317.987,318.717,317.746,318.277,11924100.01
22.05.2023 14:00:00.000,320.937,321.887,319.507,321.827,15.43
22.05.2023 15:00:00.000,321.847,322.567,320.536,320.676,9.81
22.05.2023 16:00:00.000,320.676,321.287,320.246,320.446,7.56
22.05.2023 17:00:00.000,320.456,321.376,319.716,320.836,7.75
22.05.2023 18:00:00.000,320.837,321.576,320.726,321.086,7.32
22.05.2023 19:00:00.000,321.086,321.257,320.566,321.197,10.04
23.05.2023 14:00:00.000,320.716,321.087,318.566,318.856,13.26
23.05.2023 16:00:00.000,318.907,318.976,316.966,317.336,11.3
23.05.2023 17:00:00.000,317.327,317.877,316.696,317.167,10.58
24.05.2023 13:00:00.000,314.016,316.466,313.707,315.646,7020000
24.05.2023 14:00:00.000,315.637,315.677,312.606,313.116,12851100.01
24.05.2023 15:00:00.000,313.126,314.027,312.646,313.306,9836099.96
24.05.2023 16:00:00.000,313.316,313.786,312.596,313.316,8332199.99
24.05.2023 17:00:00.000,313.327,314.617,313.016,314.486,8176500.03
24.05.2023 18:00:00.000,314.486,314.787,313.427,313.617,9698399.97
24.05.2023 19:00:00.000,313.617,315.297,313.346,313.847,13055400.13
25.05.2023 14:00:00.000,320.547,323.866,320.467,323.826,17.51
25.05.2023 16:00:00.000,323.207,325.517,323.196,324.507,10.89
25.05.2023 17:00:00.000,324.507,325.726,324.476,325.457,9.55
26.05.2023 13:00:00.000,323.916,327.966,323.916,327.597,9.59
26.05.2023 15:00:00.000,330.667,332.957,329.807,332.757,14.74
26.05.2023 17:00:00.000,331.507,332.067,331.276,331.876,9.41
30.05.2023 13:00:00.000,335.117,335.687,330.526,331.777,10.73
30.05.2023 15:00:00.000,332.997,333.477,331.576,332.427,13.9
30.05.2023 17:00:00.000,332.166,332.556,330.706,330.787,11.97
30.05.2023 19:00:00.000,332.377,333.077,330.636,331.207,13.06
31.05.2023 15:00:00.000,331.527,331.687,328.886,329.686,13.7
31.05.2023 16:00:00.000,329.706,330.037,327.287,328.977,11.74
31.05.2023 19:00:00.000,329.796,331.227,328.476,328.656,13.81
01.06.2023 13:00:00.000,326.077,328.416,324.676,327.867,6853499.89
01.06.2023 14:00:00.000,327.867,328.977,326.346,328.387,15268500.33
01.06.2023 15:00:00.000,328.407,330.186,327.996,330.147,14501700.4
01.06.2023 16:00:00.000,330.157,331.337,330.157,330.907,12078000.07
01.06.2023 17:00:00.000,330.907,331.697,330.396,331.676,10388699.53
01.06.2023 18:00:00.000,331.686,333.317,331.407,333.007,10609199.52
01.06.2023 19:00:00.000,333.006,333.507,331.226,332.627,14900400.16
02.06.2023 13:00:00.000,334.127,337.467,333.226,333.266,9470700.26
02.06.2023 14:00:00.000,333.307,334.957,332.516,334.757,19200599.67
02.06.2023 15:00:00.000,334.747,335.227,334.056,334.877,13271400.45
02.06.2023 16:00:00.000,334.877,334.967,333.436,334.446,10290599.82
02.06.2023 17:00:00.000,334.446,334.687,333.807,334.617,7972199.92
02.06.2023 18:00:00.000,334.637,336.717,334.137,336.106,10535400.39
02.06.2023 19:00:00.000,336.117,336.736,335.047,335.277,12474900.25
05.06.2023 13:00:00.000,335.187,337.327,334.616,335.227,5480999.95
05.06.2023 14:00:00.000,335.206,337.787,335.206,337.326,13673700.33
05.06.2023 15:00:00.000,337.337,338.537,336.726,337.966,10390500.07
05.06.2023 16:00:00.000,337.967,338.377,337.406,338.337,8647199.63
05.06.2023 17:00:00.000,338.347,338.377,336.976,337.637,9901800.16
05.06.2023 18:00:00.000,337.636,337.756,335.756,337.137,12194100.38
05.06.2023 19:00:00.000,337.146,337.587,335.726,335.947,14136300.09
06.06.2023 13:00:00.000,334.996,335.327,332.756,333.746,8372699.74
06.06.2023 14:00:00.000,333.766,334.857,333.217,333.847,13993200.3
06.06.2023 15:00:00.000,333.856,334.467,332.146,334.386,9999899.86
06.06.2023 16:00:00.000,334.397,334.597,332.566,332.696,11118599.89
06.06.2023 17:00:00.000,332.707,333.837,332.407,332.967,10870200.16
06.06.2023 18:00:00.000,332.967,333.957,332.846,333.856,9296999.93
06.06.2023 19:00:00.000,333.866,334.307,333.147,333.617,10822500.23
07.06.2023 13:00:00.000,331.567,334.426,330.436,330.636,8666999.82
07.06.2023 14:00:00.000,330.626,330.676,325.717,326.776,18979200.36
07.06.2023 15:00:00.000,326.786,327.557,324.997,325.076,15068699.84
07.06.2023 16:00:00.000,325.077,325.726,323.876,324.157,12844800
07.06.2023 17:00:00.000,324.167,324.657,323.446,323.846,12968999.86
07.06.2023 18:00:00.000,323.836,324.806,323.466,324.456,11271599.77
07.06.2023 19:00:00.000,324.457,324.536,322.496,323.417,14777999.88
08.06.2023 13:00:00.000,323.956,325.187,323.326,324.226,10835100.17
08.06.2023 14:00:00.000,324.237,326.017,323.496,325.786,14874300
08.06.2023 15:00:00.000,325.796,326.506,325.587,326.117,10146599.77
08.06.2023 16:00:00.000,326.117,326.606,324.646,324.897,9427499.77
08.06.2023 17:00:00.000,324.906,325.027,323.476,323.956,8805600.17
08.06.2023 18:00:00.000,323.987,325.227,323.796,325.127,7428599.83
08.06.2023 19:00:00.000,325.126,325.946,324.936,325.187,9690299.99
09.06.2023 13:00:00.000,324.497,329.956,324.416,329.497,9155699.73
09.06.2023 14:00:00.000,329.496,329.737,326.746,327.396,17603099.82
09.06.2023 15:00:00.000,327.407,328.607,325.246,325.487,14651100.16
09.06.2023 16:00:00.000,325.517,326.846,324.996,326.776,13829400.06
09.06.2023 17:00:00.000,326.766,328.446,326.607,328.397,9301500.32
09.06.2023 18:00:00.000,328.396,328.457,327.297,327.966,9622799.87
09.06.2023 19:00:00.000,327.966,328.067,326.236,326.766,12605400.09
12.06.2023 13:00:00.000,328.237,328.977,326.516,326.826,7833600.04
12.06.2023 14:00:00.000,326.796,327.407,325.146,325.976,17548200.61
12.06.2023 15:00:00.000,325.966,328.137,325.517,328.047,11701800.35
12.06.2023 16:00:00.000,328.056,328.056,327.196,327.626,9529199.6
12.06.2023 17:00:00.000,327.617,329.757,327.546,329.717,8633700.37
12.06.2023 18:00:00.000,329.707,330.737,329.146,330.636,9488699.91
12.06.2023 19:00:00.000,330.647,332.077,330.416,331.877,13398300.17
13.06.2023 13:00:00.000,334.076,336.946,332.006,332.347,9305100.44
13.06.2023 14:00:00.000,332.407,333.047,330.376,332.277,16155899.05
13.06.2023 15:00:00.000,332.277,333.267,331.497,331.716,11122200.01
13.06.2023 16:00:00.000,331.727,333.626,331.356,333.607,9310500.15
13.06.2023 17:00:00.000,333.627,334.387,332.996,333.916,8388899.8
13.06.2023 18:00:00.000,333.926,334.157,332.746,333.897,10851300.24
13.06.2023 19:00:00.000,333.907,334.437,333.176,334.286,12147299.77
14.06.2023 13:00:00.000,334.246,335.817,333.546,335.576,6497099.88
14.06.2023 14:00:00.000,335.607,337.107,335.386,336.247,11006999.97
14.06.2023 15:00:00.000,336.257,338.987,335.696,337.796,9092700
14.06.2023 16:00:00.000,337.787,338.067,336.996,337.676,7747200.01
14.06.2023 17:00:00.000,337.666,337.677,336.167,336.336,7353000.16
14.06.2023 18:00:00.000,336.327,336.657,332.766,335.496,17002799.99
14.06.2023 19:00:00.000,335.496,338.077,335.016,337.227,13259699.82
15.06.2023 13:00:00.000,337.366,341.907,337.166,341.007,7236899.85
15.06.2023 14:00:00.000,341.067,345.806,340.327,345.157,13056300.16
15.06.2023 15:00:00.000,345.157,346.127,343.986,345.366,12067199.71
15.06.2023 16:00:00.000,345.377,346.757,345.146,345.797,7642799.85
15.06.2023 17:00:00.000,345.796,346.957,344.347,346.686,7541999.82
15.06.2023 18:00:00.000,346.697,349.177,346.127,348.717,10130399.7
15.06.2023 19:00:00.000,348.736,349.836,347.366,348.126,12613499.64
16.06.2023 13:00:00.000,351.046,351.046,344.997,345.807,7728300.09
16.06.2023 14:00:00.000,345.807,347.957,345.166,346.586,16010999.68
16.06.2023 15:00:00.000,346.596,347.907,345.116,346.947,13392900.47
16.06.2023 16:00:00.000,346.956,347.177,346.106,346.666,9905400.28
16.06.2023 17:00:00.000,346.676,346.957,345.396,345.937,9641699.79
16.06.2023 18:00:00.000,345.916,346.046,344.046,344.146,10625399.59
16.06.2023 19:00:00.000,344.146,344.316,342.246,342.476,13426199.91
20.06.2023 13:00:00.000,339.247,342.026,338.597,339.226,5941800.12
20.06.2023 14:00:00.000,339.226,340.036,335.846,336.776,14669099.81
20.06.2023 15:00:00.000,336.797,337.736,336.046,336.077,8784000.4
20.06.2023 16:00:00.000,336.077,339.376,336.046,338.996,7300799.85
20.06.2023 17:00:00.000,338.996,339.667,338.456,338.647,7199999.81
20.06.2023 18:00:00.000,338.646,339.207,338.146,338.547,7530300.14
20.06.2023 19:00:00.000,338.566,339.067,337.796,338.047,9575099.95
21.06.2023 13:00:00.000,336.076,337.707,334.286,335.137,7251299.86
21.06.2023 14:00:00.000,335.107,335.316,333.016,334.007,14774399.76
21.06.2023 15:00:00.000,334.016,334.106,332.036,332.407,11080800.06
21.06.2023 16:00:00.000,332.397,334.457,332.307,334.197,8975700.38
21.06.2023 17:00:00.000,334.196,334.467,333.496,334.327,8459099.77
21.06.2023 18:00:00.000,334.337,335.756,334.116,334.816,9490500.45
21.06.2023 19:00:00.000,334.797,334.877,333.126,333.477,12684599.88
22.06.2023 13:00:00.000,333.857,337.367,333.327,336.646,7467299.94
22.06.2023 14:00:00.000,336.636,338.527,335.417,335.866,17146799.09
22.06.2023 15:00:00.000,335.816,338.727,335.816,338.006,15758999.82
22.06.2023 16:00:00.000,338.017,338.046,336.696,337.096,11706299.78
22.06.2023 17:00:00.000,337.096,338.177,336.127,338.077,10582200.05
22.06.2023 18:00:00.000,338.086,339.027,337.796,338.917,11095199.59
22.06.2023 19:00:00.000,338.917,340.047,338.336,339.546,12204899.79
23.06.2023 13:00:00.000,334.427,336.137,333.396,334.846,8285400.39
23.06.2023 14:00:00.000,334.847,337.016,334.407,336.066,14344200.13
23.06.2023 15:00:00.000,336.106,336.277,335.016,335.827,13022999.76
23.06.2023 16:00:00.000,335.826,337.287,335.727,337.176,10302300.45
23.06.2023 17:00:00.000,337.187,337.927,336.996,337.067,9608400.34
23.06.2023 18:00:00.000,337.066,337.367,335.206,335.596,11129400.25
23.06.2023 19:00:00.000,335.596,336.307,334.626,334.916,13360500.34
26.06.2023 13:00:00.000,333.736,335.546,332.507,335.086,6210000.04
26.06.2023 14:00:00.000,335.087,336.086,332.756,334.417,11986200.33
26.06.2023 15:00:00.000,334.407,334.487,330.787,331.337,15654600.14
26.06.2023 16:00:00.000,331.337,331.736,329.396,330.386,16847099.3
26.06.2023 17:00:00.000,330.397,330.497,329.446,329.937,13242600.44
26.06.2023 18:00:00.000,329.936,330.987,329.506,330.337,12663000.11
26.06.2023 19:00:00.000,330.337,330.416,328.456,328.646,14492699.62
27.06.2023 13:00:00.000,332.056,334.067,331.336,333.176,8874899.86
27.06.2023 14:00:00.000,333.166,333.637,330.246,330.756,15457500.46
27.06.2023 15:00:00.000,330.757,332.817,329.266,332.446,14559300.42
27.06.2023 16:00:00.000,332.456,332.987,331.256,332.737,12232799.53
27.06.2023 17:00:00.000,332.727,334.727,332.116,334.686,11501099.59
27.06.2023 18:00:00.000,334.697,336.137,334.396,335.616,10287899.97
27.06.2023 19:00:00.000,335.636,335.966,334.256,334.526,11872799.87
28.06.2023 13:00:00.000,334.436,336.757,334.086,335.447,7577099.8
28.06.2023 14:00:00.000,335.447,337.967,333.886,337.237,14940899.85
28.06.2023 15:00:00.000,337.247,337.837,335.057,337.107,13668299.68
28.06.2023 16:00:00.000,337.076,337.926,334.497,335.006,13372200.01
28.06.2023 17:00:00.000,334.986,335.616,334.436,335.196,11763899.8
28.06.2023 18:00:00.000,335.207,336.157,334.996,335.127,10520999.91
28.06.2023 19:00:00.000,335.157,335.886,333.776,335.857,14024700.16
29.06.2023 13:00:00.000,334.696,335.887,333.696,334.707,8681400.3
29.06.2023 14:00:00.000,334.697,335.376,332.597,334.107,15770700.45
29.06.2023 15:00:00.000,334.106,336.067,334.106,335.286,13936499.6
29.06.2023 16:00:00.000,335.297,335.867,333.727,334.087,11861100.2
29.06.2023 17:00:00.000,334.097,334.687,333.476,333.727,10385100.36
29.06.2023 18:00:00.000,333.727,334.827,333.256,334.726,10017900.47
29.06.2023 19:00:00.000,334.747,335.257,333.816,334.987,11902500.15
30.06.2023 13:00:00.000,337.706,340.956,337.086,340.736,8240400.31
30.06.2023 14:00:00.000,340.697,342.706,340.256,341.396,14135399.82
30.06.2023 15:00:00.000,341.396,341.917,339.607,340.186,12582900.05
30.06.2023 16:00:00.000,340.187,341.287,339.806,341.187,9518400.19
30.06.2023 17:00:00.000,341.196,341.447,340.387,340.896,9419400.22
30.06.2023 18:00:00.000,340.887,341.006,340.206,340.586,9814499.86
30.06.2023 19:00:00.000,340.606,341.397,340.056,340.056,12314700.13
03.07.2023 13:00:00.000,339.006,340.876,338.047,339.556,7675199.96
03.07.2023 14:00:00.000,339.676,340.286,336.916,336.946,16756199.96
03.07.2023 15:00:00.000,336.947,337.456,336.546,336.896,12483000.04
03.07.2023 16:00:00.000,336.917,338.307,336.746,338.287,9638100.04
05.07.2023 13:00:00.000,335.077,340.336,334.707,338.627,8597999.99
05.07.2023 14:00:00.000,338.626,341.637,338.497,340.906,15358500.03
05.07.2023 15:00:00.000,340.917,340.957,338.596,338.846,13212000.03
05.07.2023 16:00:00.000,338.817,339.346,338.136,338.696,9495000.03
05.07.2023 17:00:00.000,338.697,339.067,338.127,338.336,7748100.01
05.07.2023 18:00:00.000,338.346,338.787,337.606,338.397,11840400.04
05.07.2023 19:00:00.000,338.396,338.737,337.636,338.146,10846800.04
06.07.2023 13:00:00.000,337.377,340.337,335.486,338.526,8.48
06.07.2023 15:00:00.000,338.687,339.947,338.016,339.636,10.53
06.07.2023 16:00:00.000,339.656,342.456,339.606,341.617,9.99
06.07.2023 17:00:00.000,341.606,342.966,341.406,342.346,8.52
07.07.2023 14:00:00.000,340.837,340.887,337.556,338.897,10.14
07.07.2023 16:00:00.000,339.507,341.517,339.506,341.306,7.36
07.07.2023 18:00:00.000,340.807,340.817,339.357,339.687,5.88
10.07.2023 13:00:00.000,334.626,335.197,329.196,329.686,9206100.02
10.07.2023 14:00:00.000,329.567,332.846,329.566,330.387,13925700.05
10.07.2023 15:00:00.000,330.386,331.107,328.806,328.876,12735900.1
10.07.2023 16:00:00.000,328.896,330.347,327.556,330.156,11925899.97
10.07.2023 17:00:00.000,330.167,331.196,329.566,330.046,9820800.01
10.07.2023 18:00:00.000,330.066,331.667,329.456,331.246,10737900.05
10.07.2023 19:00:00.000,331.247,331.856,330.206,331.806,10928700.01
11.07.2023 14:00:00.000,328.637,330.197,326.996,329.846,14.41
11.07.2023 15:00:00.000,329.846,332.317,329.306,332.307,13.23
11.07.2023 18:00:00.000,331.917,332.007,330.106,331.596,9.78
12.07.2023 13:00:00.000,336.566,339.956,335.556,339.186,9994500.04
12.07.2023 14:00:00.000,339.186,341.636,338.826,339.697,18919800.16
12.07.2023 15:00:00.000,339.686,339.736,335.637,336.417,18537299.95
12.07.2023 16:00:00.000,336.406,338.106,336.306,337.546,15115500
12.07.2023 17:00:00.000,337.557,338.546,337.077,338.086,11147400.04
12.07.2023 18:00:00.000,338.087,338.677,337.256,337.676,11119500.01
12.07.2023 19:00:00.000,337.666,338.157,336.836,337.376,13895100.03
13.07.2023 14:00:00.000,340.637,341.507,339.706,341.397,17.94
13.07.2023 16:00:00.000,341.086,342.157,340.846,341.106,10.46
13.07.2023 18:00:00.000,341.037,342.567,340.946,342.106,9.76
14.07.2023 13:00:00.000,347.547,348.837,346.006,347.537,11345399.95
14.07.2023 14:00:00.000,347.536,351.417,346.626,349.556,22958999.93
14.07.2023 15:00:00.000,349.576,350.376,348.946,349.307,17099999.89
14.07.2023 16:00:00.000,349.307,349.357,346.517,346.977,17928900.05
14.07.2023 17:00:00.000,346.986,347.036,345.516,346.226,15726599.99
14.07.2023 18:00:00.000,346.247,347.036,345.166,345.167,15786000.07
14.07.2023 19:00:00.000,345.196,345.597,344.286,345.206,17848799.88
17.07.2023 14:00:00.000,343.276,345.087,343.016,344.887,15.42
17.07.2023 16:00:00.000,345.896,346.467,345.136,345.916,11.03
17.07.2023 18:00:00.000,346.297,346.647,345.146,345.207,9.23
18.07.2023 13:00:00.000,345.816,345.907,342.146,343.367,9.29
18.07.2023 15:00:00.000,344.336,358.846,343.987,357.046,16.54
18.07.2023 17:00:00.000,362.587,364.847,362.456,363.936,7.6
18.07.2023 19:00:00.000,364.057,364.377,359.426,359.467,13.12
19.07.2023 13:00:00.000,361.577,362.417,357.757,359.357,8036999.99
19.07.2023 14:00:00.000,359.396,361.537,357.196,359.466,12655800.11
19.07.2023 15:00:00.000,359.486,360.686,358.797,359.206,8648999.94
19.07.2023 16:00:00.000,359.197,359.637,354.306,354.666,10648800.02
19.07.2023 17:00:00.000,354.666,354.827,353.026,353.087,10307700.02
19.07.2023 18:00:00.000,353.046,354.407,352.386,354.296,9844200.08
19.07.2023 19:00:00.000,354.287,356.306,354.216,354.987,11382300.04
20.07.2023 13:00:00.000,353.596,357.396,353.546,355.826,6.64
20.07.2023 15:00:00.000,350.186,351.566,349.426,349.497,8.96
20.07.2023 18:00:00.000,348.356,348.476,345.826,345.887,10.5
20.07.2023 19:00:00.000,345.887,347.326,345.337,346.746,14.58
21.07.2023 13:00:00.000,349.127,350.246,346.866,347.666,6853500.07
21.07.2023 14:00:00.000,347.666,348.526,346.047,347.017,10642499.99
21.07.2023 15:00:00.000,347.046,348.307,345.697,346.346,7042499.99
21.07.2023 16:00:00.000,346.346,346.567,344.917,345.726,7013700.02
21.07.2023 17:00:00.000,345.726,347.247,345.596,346.166,8351100.03
21.07.2023 18:00:00.000,346.157,346.217,343.996,344.147,11070900.03
21.07.2023 19:00:00.000,344.147,345.806,340.907,343.396,14314499.99
24.07.2023 13:00:00.000,345.776,346.847,342.286,343.527,7.22
24.07.2023 15:00:00.000,344.306,346.206,343.246,344.117,11.4
24.07.2023 17:00:00.000,343.917,345.997,343.676,345.837,6.87
24.07.2023 19:00:00.000,344.746,345.197,344.076,345.117,11.4
25.07.2023 13:00:00.000,347.186,348.296,345.036,347.697,5311800.01
25.07.2023 14:00:00.000,347.697,347.957,345.836,346.147,7761600.04
25.07.2023 15:00:00.000,346.146,349.227,346.106,348.557,5374799.98
25.07.2023 16:00:00.000,348.556,350.357,348.166,350.096,4762800.02
25.07.2023 17:00:00.000,350.097,351.117,349.847,350.286,4616100.04
25.07.2023 18:00:00.000,350.286,351.597,350.236,350.277,6406200.03
25.07.2023 19:00:00.000,350.277,351.827,349.546,350.817,9259200.03
26.07.2023 13:00:00.000,341.417,344.616,337.087,341.276,7.9
26.07.2023 15:00:00.000,334.037,337.417,333.096,336.926,8.57
26.07.2023 17:00:00.000,335.227,335.707,334.496,334.856,5.93
26.07.2023 19:00:00.000,335.996,337.976,334.056,337.857,12.22
27.07.2023 13:00:00.000,340.296,341.306,338.006,338.026,7192800
27.07.2023 14:00:00.000,338.047,338.177,334.246,335.366,13134600.01
27.07.2023 15:00:00.000,335.356,337.236,334.806,335.287,9181800.05
27.07.2023 16:00:00.000,335.287,336.467,335.067,335.547,6351300
27.07.2023 17:00:00.000,335.596,335.936,332.496,334.326,10852200.07
27.07.2023 18:00:00.000,334.337,334.557,331.126,331.146,12739500.05
27.07.2023 19:00:00.000,331.137,331.867,329.016,330.647,13882500.02
28.07.2023 13:00:00.000,333.597,337.037,333.146,335.646,7503299.98
28.07.2023 14:00:00.000,335.666,337.627,335.127,336.206,12163500.06
28.07.2023 15:00:00.000,336.246,339.996,336.206,339.136,8112600.03
28.07.2023 16:00:00.000,339.156,339.377,338.036,338.607,6345899.99
28.07.2023 17:00:00.000,338.586,338.727,336.896,338.637,8722800
28.07.2023 18:00:00.000,338.607,339.237,337.396,338.916,7904700.01
28.07.2023 19:00:00.000,338.886,339.377,337.606,338.276,9914400.02
31.07.2023 13:00:00.000,336.926,337.676,333.696,334.396,6155099.97
31.07.2023 14:00:00.000,334.276,335.777,333.346,335.437,9806399.99
31.07.2023 15:00:00.000,335.437,336.327,333.616,334.306,7872300.01
31.07.2023 16:00:00.000,334.306,334.787,334.086,334.517,5309100.01
31.07.2023 17:00:00.000,334.516,334.687,333.836,334.287,5626800.01
31.07.2023 18:00:00.000,334.296,335.777,333.916,335.517,6545700.07
31.07.2023 19:00:00.000,335.507,335.957,334.106,335.907,10204199.97
01.08.2023 13:00:00.000,335.027,335.596,333.686,334.167,4977000.24
01.08.2023 14:00:00.000,334.267,337.806,333.786,336.967,10938599.59
01.08.2023 15:00:00.000,336.977,338.307,336.496,337.937,8217000.01
01.08.2023 16:00:00.000,337.937,337.967,336.627,337.746,6374700.07
01.08.2023 17:00:00.000,337.746,338.507,336.537,337.696,5851799.96
01.08.2023 18:00:00.000,337.706,338.057,336.996,337.297,5771699.91
01.08.2023 19:00:00.000,337.296,337.596,336.287,336.347,6624000.07
02.08.2023 13:00:00.000,333.237,333.247,331.046,331.396,6529500.01
02.08.2023 14:00:00.000,331.427,331.607,328.956,329.136,12897000.31
02.08.2023 15:00:00.000,329.126,330.457,328.037,328.037,11123999.6
02.08.2023 16:00:00.000,328.017,328.376,326.346,328.067,10405799.87
02.08.2023 17:00:00.000,328.067,328.667,327.546,328.027,9012599.95
02.08.2023 18:00:00.000,328.037,329.027,327.816,328.407,9459899.9
02.08.2023 19:00:00.000,328.417,328.557,326.616,327.496,12456000.33
03.08.2023 13:00:00.000,325.967,328.607,325.966,328.327,5928299.9
03.08.2023 14:00:00.000,328.406,329.087,326.497,328.447,10169099.81
03.08.2023 15:00:00.000,328.476,329.827,327.996,328.106,7739999.77
03.08.2023 16:00:00.000,328.096,329.367,327.846,329.086,5324399.95
03.08.2023 17:00:00.000,329.086,329.457,327.626,327.727,6102000.24
03.08.2023 18:00:00.000,327.726,328.257,327.016,328.177,7638299.94
03.08.2023 19:00:00.000,328.237,328.237,326.496,326.606,8747099.88
04.08.2023 13:00:00.000,331.876,335.066,329.746,330.396,7092899.8
04.08.2023 14:00:00.000,330.466,332.397,328.886,331.647,11955599.78
04.08.2023 15:00:00.000,331.636,333.517,331.497,332.837,8240400.31
04.08.2023 16:00:00.000,332.836,334.277,332.586,333.787,5837399.96
04.08.2023 17:00:00.000,333.816,333.947,331.506,331.806,6014699.94
04.08.2023 18:00:00.000,331.796,331.826,328.747,328.997,8575200.08
04.08.2023 19:00:00.000,328.986,329.327,327.167,327.776,11159999.85
07.08.2023 13:00:00.000,328.836,331.087,328.546,329.687,5351399.9
07.08.2023 14:00:00.000,329.636,330.836,328.767,329.176,9877499.58
07.08.2023 15:00:00.000,329.166,329.497,327.496,329.236,9949500.08
07.08.2023 16:00:00.000,329.246,329.617,328.217,328.977,8733599.66
07.08.2023 17:00:00.000,328.976,329.466,328.636,329.256,7577099.8
07.08.2023 18:00:00.000,329.246,329.967,329.226,329.556,7128900.05
