Gmt time,Open,High,Low,Close,Volume
03.02.2020 18:00:00.000,324.848,324.908,324.038,324.608,22715499.88
03.02.2020 19:00:00.000,324.607,324.728,323.958,324.518,19595500.95
03.02.2020 20:00:00.000,324.508,324.998,323.897,324.158,22004999.16
04.02.2020 14:00:00.000,328.068,328.938,327.708,328.727,19991750.72
04.02.2020 15:00:00.000,328.728,329.348,328.268,328.968,29442750.93
04.02.2020 16:00:00.000,328.947,329.848,328.847,329.578,20317750.93
04.02.2020 17:00:00.000,329.587,329.868,329.468,329.728,16739749.91
04.02.2020 18:00:00.000,329.737,329.808,329.097,329.627,12390250.21
04.02.2020 19:00:00.000,329.638,329.998,329.497,329.708,14346500.4
04.02.2020 20:00:00.000,329.698,329.858,328.877,329.068,20043500.9
05.02.2020 14:00:00.000,332.248,332.408,331.247,331.957,19490249.63
05.02.2020 15:00:00.000,331.967,332.328,330.658,331.557,38754749.3
05.02.2020 16:00:00.000,331.558,331.988,331.127,331.978,26795749.66
05.02.2020 17:00:00.000,331.968,332.238,331.858,331.907,16984750.75
05.02.2020 18:00:00.000,331.908,332.258,331.608,332.087,16412500.38
05.02.2020 19:00:00.000,332.088,332.728,331.748,332.658,16072750.09
05.02.2020 20:00:00.000,332.657,333.077,332.188,332.808,21594999.31
06.02.2020 14:00:00.000,333.908,334.058,332.788,333.718,20150999.07
06.02.2020 15:00:00.000,333.728,333.938,332.927,333.488,33631000.52
06.02.2020 16:00:00.000,333.487,334.048,333.327,333.458,28218750
06.02.2020 17:00:00.000,333.457,334.118,333.407,334.047,18465000.15
06.02.2020 18:00:00.000,334.057,334.178,333.508,333.867,15350500.11
06.02.2020 19:00:00.000,333.868,334.098,333.708,333.767,15262749.67
06.02.2020 20:00:00.000,333.768,334.088,333.477,333.918,17972499.85
07.02.2020 14:00:00.000,332.818,332.987,331.947,332.288,20377500.53
07.02.2020 15:00:00.000,332.278,333.178,331.908,332.818,28810499.19
07.02.2020 16:00:00.000,332.818,333.597,332.587,333.178,20548250.2
07.02.2020 17:00:00.000,333.177,333.488,333.017,333.198,15688750.27
07.02.2020 18:00:00.000,333.187,333.188,332.267,332.267,14925000.19
07.02.2020 19:00:00.000,332.268,332.398,331.598,332.338,22349000.93
07.02.2020 20:00:00.000,332.338,332.618,331.828,332.178,20736749.65
10.02.2020 14:00:00.000,331.198,332.788,331.188,332.768,16354499.82
10.02.2020 15:00:00.000,332.768,333.688,332.727,333.318,27265750.89
10.02.2020 16:00:00.000,333.317,333.698,333.117,333.367,19786500.93
10.02.2020 17:00:00.000,333.368,333.368,332.877,333.038,16553249.36
10.02.2020 18:00:00.000,333.037,333.358,332.997,333.188,13707750.32
10.02.2020 19:00:00.000,333.187,333.798,333.007,333.788,13496000.29
10.02.2020 20:00:00.000,333.787,334.668,333.767,334.667,18010499.95
11.02.2020 14:00:00.000,336.148,336.288,335.487,336.008,14770000.46
11.02.2020 15:00:00.000,336.007,337.008,336.007,336.538,21371250.15
11.02.2020 16:00:00.000,336.527,336.708,335.617,335.837,24185749.05
11.02.2020 17:00:00.000,335.838,336.288,335.757,336.278,18541000.37
11.02.2020 18:00:00.000,336.287,336.468,335.607,335.858,15748999.6
11.02.2020 19:00:00.000,335.857,335.918,335.277,335.487,22091999.05
11.02.2020 20:00:00.000,335.497,335.668,334.737,335.278,25603000.64
12.02.2020 14:00:00.000,336.807,337.268,336.607,336.978,17839250.56
12.02.2020 15:00:00.000,336.988,337.188,336.418,336.568,30843500.14
12.02.2020 16:00:00.000,336.568,337.188,336.567,336.988,20365749.36
12.02.2020 17:00:00.000,336.987,337.218,336.797,336.988,15683250.43
12.02.2020 18:00:00.000,336.998,337.038,336.518,336.977,13362000.47
12.02.2020 19:00:00.000,336.978,337.308,336.928,337.188,13674249.65
12.02.2020 20:00:00.000,337.187,337.638,336.907,337.408,17445249.56
13.02.2020 14:00:00.000,335.848,336.838,335.568,336.108,18385250.09
13.02.2020 15:00:00.000,336.128,337.118,335.597,337.067,31097999.57
13.02.2020 16:00:00.000,337.068,337.608,336.897,337.288,22252000.81
13.02.2020 17:00:00.000,337.287,337.718,337.187,337.188,18459999.08
13.02.2020 18:00:00.000,337.187,337.987,337.017,337.848,18506500.24
13.02.2020 19:00:00.000,337.847,338.108,337.547,337.867,19346250.53
13.02.2020 20:00:00.000,337.868,337.988,336.757,337.018,23646499.63
14.02.2020 14:00:00.000,337.447,337.638,336.908,337.018,14987500.19
14.02.2020 15:00:00.000,337.018,337.528,336.667,337.498,23127500.53
14.02.2020 16:00:00.000,337.497,337.708,337.218,337.278,16198999.4
14.02.2020 17:00:00.000,337.277,337.358,336.647,336.798,14657500.27
14.02.2020 18:00:00.000,336.797,336.988,336.477,336.567,16838750.84
14.02.2020 19:00:00.000,336.568,337.238,336.188,336.868,16402500.15
14.02.2020 20:00:00.000,336.867,337.598,336.527,337.538,17743249.89
18.02.2020 14:00:00.000,336.508,337.107,336.388,336.978,18258249.28
18.02.2020 15:00:00.000,336.968,337.088,336.017,336.368,18137750.63
18.02.2020 16:00:00.000,336.368,336.448,335.208,335.238,23003999.71
18.02.2020 17:00:00.000,335.237,336.238,335.207,336.158,18184249.88
18.02.2020 18:00:00.000,336.157,336.488,336.048,336.218,14280750.27
18.02.2020 19:00:00.000,336.217,336.978,335.957,336.898,17839250.56
18.02.2020 20:00:00.000,336.907,337.158,336.407,336.708,18822250.37
19.02.2020 14:00:00.000,337.758,338.398,337.477,338.138,15301500.32
19.02.2020 15:00:00.000,338.118,338.498,337.937,338.418,21646999.36
19.02.2020 16:00:00.000,338.418,338.828,338.387,338.647,15185250.28
19.02.2020 17:00:00.000,338.648,338.908,338.537,338.727,11878000.26
19.02.2020 18:00:00.000,338.728,338.828,338.548,338.628,10027500.15
19.02.2020 19:00:00.000,338.627,339.058,338.477,338.847,12479000.09
19.02.2020 20:00:00.000,338.847,338.907,338.207,338.338,17299749.37
20.02.2020 14:00:00.000,337.718,338.417,337.537,338.237,14964750.29
20.02.2020 15:00:00.000,338.238,338.628,338.147,338.368,21774999.62
20.02.2020 16:00:00.000,338.388,338.398,333.678,335.458,38579750.06
20.02.2020 17:00:00.000,335.458,335.758,334.567,335.708,34944751.74
20.02.2020 18:00:00.000,335.707,336.617,335.487,335.848,24190500.26
20.02.2020 19:00:00.000,335.847,337.118,335.847,336.688,21135999.68
20.02.2020 20:00:00.000,336.708,337.238,336.098,336.958,21763750.08
21.02.2020 14:00:00.000,335.468,335.788,333.418,334.098,20767499.92
21.02.2020 15:00:00.000,334.098,334.578,333.017,333.837,36476501.46
21.02.2020 16:00:00.000,333.838,334.708,333.687,334.408,26338249.21
21.02.2020 17:00:00.000,334.408,334.808,333.758,333.968,20235750.2
21.02.2020 18:00:00.000,333.967,334.268,332.578,333.068,26423250.2
21.02.2020 19:00:00.000,333.068,333.528,332.738,333.308,30024499.89
21.02.2020 20:00:00.000,333.318,333.898,332.577,333.457,25379249.57
24.02.2020 14:00:00.000,323.128,325.628,322.848,325.317,24745250.7
24.02.2020 15:00:00.000,325.327,325.838,323.597,324.748,40733249.66
24.02.2020 16:00:00.000,324.738,324.908,323.047,323.498,35799999.24
24.02.2020 17:00:00.000,323.488,323.538,322.158,322.368,34254749.3
24.02.2020 18:00:00.000,322.358,323.187,321.237,322.968,32165748.6
24.02.2020 19:00:00.000,322.968,324.868,322.058,324.688,31100500.11
24.02.2020 20:00:00.000,324.687,325.188,322.388,322.468,33389251.71
25.02.2020 14:00:00.000,323.917,324.588,322.028,323.118,22469249.73
25.02.2020 15:00:00.000,323.117,323.558,318.438,319.818,44421749.12
25.02.2020 16:00:00.000,319.798,320.227,317.518,319.328,43564750.67
25.02.2020 17:00:00.000,319.337,319.668,316.958,317.078,34488498.69
25.02.2020 18:00:00.000,317.078,317.728,315.057,315.058,37002250.67
25.02.2020 19:00:00.000,315.087,315.218,312.068,314.158,45560749.05
25.02.2020 20:00:00.000,314.168,315.598,311.687,312.757,45452499.39
26.02.2020 14:00:00.000,314.128,317.438,313.828,315.508,24676750.18
26.02.2020 15:00:00.000,315.498,318.098,314.657,317.158,46230499.27
26.02.2020 16:00:00.000,317.138,317.718,315.118,315.408,41504001.62
26.02.2020 17:00:00.000,315.387,315.607,312.677,314.328,46197750.09
26.02.2020 18:00:00.000,314.348,314.768,310.698,311.118,44649250.03
26.02.2020 19:00:00.000,311.118,313.118,310.747,311.397,46541999.82
26.02.2020 20:00:00.000,311.398,313.448,311.398,311.408,43234249.12
27.02.2020 14:00:00.000,305.427,306.928,303.348,305.188,25467750.55
27.02.2020 15:00:00.000,305.178,305.828,300.638,305.517,44684253.69
27.02.2020 16:00:00.000,305.507,306.967,303.637,306.547,48262748.72
27.02.2020 17:00:00.000,306.538,309.628,306.048,307.827,48032501.22
27.02.2020 18:00:00.000,307.818,309.268,303.678,304.487,48210498.81
27.02.2020 19:00:00.000,304.478,305.218,303.088,303.198,46319999.69
27.02.2020 20:00:00.000,303.197,304.348,297.657,297.657,46220500.95
28.02.2020 14:00:00.000,288.688,293.158,286.688,287.648,29043750.76
28.02.2020 15:00:00.000,287.617,290.518,285.518,289.938,54296001.43
28.02.2020 16:00:00.000,289.967,296.088,287.488,291.747,52890998.84
28.02.2020 17:00:00.000,291.758,294.738,290.007,294.538,48178249.36
28.02.2020 18:00:00.000,294.538,295.088,288.768,290.218,48387748.72
28.02.2020 19:00:00.000,290.217,294.217,288.038,291.588,48411750.79
28.02.2020 20:00:00.000,291.608,295.218,288.057,295.098,46479999.54
02.03.2020 14:00:00.000,298.217,299.088,295.867,296.468,30408250.81
02.03.2020 15:00:00.000,296.478,300.037,294.457,298.497,54207248.69
02.03.2020 16:00:00.000,298.498,303.858,298.157,303.598,48046501.16
02.03.2020 17:00:00.000,303.588,304.058,301.468,303.618,36890998.84
02.03.2020 18:00:00.000,303.618,303.978,300.787,302.537,37668750.76
02.03.2020 19:00:00.000,302.528,303.407,298.958,300.048,39996498.11
02.03.2020 20:00:00.000,300.037,309.087,299.938,309.087,42734500.89
03.03.2020 14:00:00.000,309.468,309.488,304.887,305.928,28733749.39
03.03.2020 15:00:00.000,305.938,313.787,305.808,310.398,56850498.2
03.03.2020 16:00:00.000,310.398,310.638,302.518,307.317,54562000.27
03.03.2020 17:00:00.000,307.318,308.228,304.567,305.157,47771751.4
03.03.2020 18:00:00.000,305.128,305.128,300.017,300.218,50543251.04
03.03.2020 19:00:00.000,300.188,301.858,297.567,301.337,56586498.26
03.03.2020 20:00:00.000,301.328,304.228,299.308,300.078,56002998.35
04.03.2020 14:00:00.000,306.037,307.248,303.328,304.138,27120000.84
04.03.2020 15:00:00.000,304.177,307.297,303.457,304.717,50051998.14
04.03.2020 16:00:00.000,304.708,306.387,304.058,304.968,46985248.57
04.03.2020 17:00:00.000,304.957,307.928,304.957,307.877,38057250.98
04.03.2020 18:00:00.000,307.878,309.437,307.758,308.978,36028751.37
04.03.2020 19:00:00.000,308.977,309.988,308.188,309.357,37079250.34
04.03.2020 20:00:00.000,309.348,313.078,309.187,312.828,40823749.54
05.03.2020 14:00:00.000,304.958,306.408,303.818,304.568,27375749.59
05.03.2020 15:00:00.000,304.598,306.978,304.027,306.008,47429248.81
05.03.2020 16:00:00.000,306.017,308.448,305.268,305.737,44432750.7
05.03.2020 17:00:00.000,305.738,306.078,302.048,302.488,40286251.07
05.03.2020 18:00:00.000,302.497,304.167,301.468,303.478,43366249.08
05.03.2020 19:00:00.000,303.487,303.487,301.088,302.318,42871250.15
05.03.2020 20:00:00.000,302.328,303.178,300.008,302.518,48781501.77
06.03.2020 14:00:00.000,293.138,294.727,291.528,293.338,29210750.58
06.03.2020 15:00:00.000,293.318,297.948,292.598,297.068,55320999.15
06.03.2020 16:00:00.000,297.078,297.467,294.108,294.928,50691001.89
06.03.2020 17:00:00.000,294.927,296.068,292.977,294.537,44821250.92
06.03.2020 18:00:00.000,294.537,296.698,293.357,293.628,41466251.37
06.03.2020 19:00:00.000,293.637,293.958,290.568,291.008,44944751.74
06.03.2020 20:00:00.000,290.978,298.768,290.228,297.308,56248249.05
09.03.2020 13:00:00.000,275.210,281.598,273.497,279.758,10086999.89
09.03.2020 14:00:00.000,279.758,282.568,278.347,278.637,47459381.1
09.03.2020 15:00:00.000,278.628,284.068,278.017,282.668,49169498.44
09.03.2020 16:00:00.000,282.678,284.128,279.008,279.698,47173751.83
09.03.2020 17:00:00.000,279.687,280.698,275.327,275.827,42660499.57
09.03.2020 18:00:00.000,275.817,277.618,273.457,276.588,50747501.37
09.03.2020 19:00:00.000,276.597,279.288,274.418,274.418,55907001.5
10.03.2020 13:00:00.000,284.488,285.148,280.898,282.628,23413249.97
10.03.2020 14:00:00.000,282.628,284.748,278.538,278.588,42283500.67
10.03.2020 15:00:00.000,278.558,280.308,273.487,275.447,45972198.49
10.03.2020 16:00:00.000,275.448,280.267,275.448,278.348,45633750.92
10.03.2020 17:00:00.000,278.347,280.878,276.467,277.168,40952999.12
10.03.2020 18:00:00.000,277.177,283.668,276.098,282.468,42914249.42
10.03.2020 19:00:00.000,282.468,288.338,282.018,288.308,44562751.77
11.03.2020 13:00:00.000,280.647,281.907,279.078,280.458,27101749.42
11.03.2020 14:00:00.000,280.447,281.468,277.228,278.338,44724750.52
11.03.2020 15:00:00.000,278.338,279.408,276.177,277.938,43047000.89
11.03.2020 16:00:00.000,277.958,280.718,275.548,276.507,41696250.92
11.03.2020 17:00:00.000,276.488,277.018,274.697,275.957,39460651.4
11.03.2020 18:00:00.000,275.947,276.418,273.337,273.668,41780998.23
11.03.2020 19:00:00.000,273.677,276.308,270.888,274.387,54063251.5
12.03.2020 13:00:00.000,255.898,259.078,249.647,258.568,12581749.92
12.03.2020 14:00:00.000,258.588,258.767,253.237,257.747,57804748.54
12.03.2020 15:00:00.000,257.738,257.788,251.138,252.787,52515499.12
12.03.2020 16:00:00.000,252.798,261.908,250.347,259.898,52896251.68
12.03.2020 17:00:00.000,259.957,266.638,253.188,257.108,57715499.88
12.03.2020 18:00:00.000,257.107,257.967,251.868,252.058,51274749.76
12.03.2020 19:00:00.000,252.087,255.138,247.868,247.938,53542499.54
13.03.2020 13:00:00.000,262.558,264.068,255.318,256.478,26790000.92
13.03.2020 14:00:00.000,256.478,261.518,254.208,254.388,50961750.03
13.03.2020 15:00:00.000,254.407,257.085,249.567,252.968,50075748.44
13.03.2020 16:00:00.000,252.918,257.678,250.827,255.337,40465248.11
13.03.2020 17:00:00.000,255.308,260.097,254.018,259.278,34402999.88
13.03.2020 18:00:00.000,259.297,259.348,253.678,256.908,36790500.64
13.03.2020 19:00:00.000,256.978,271.048,253.098,270.658,47995498.66
16.03.2020 13:00:00.000,241.167,247.728,237.347,245.478,10720499.99
16.03.2020 14:00:00.000,245.488,252.947,242.498,250.747,45271999.36
16.03.2020 15:00:00.000,250.758,256.878,250.107,254.118,36421249.39
16.03.2020 16:00:00.000,254.138,254.758,247.827,248.958,41174499.51
16.03.2020 17:00:00.000,248.958,251.627,246.168,247.207,39415000.92
16.03.2020 18:00:00.000,247.197,251.028,244.648,249.087,43308250.43
16.03.2020 19:00:00.000,249.097,250.828,238.748,239.988,46777999.88
17.03.2020 13:00:00.000,244.928,247.368,237.668,238.148,26772499.08
17.03.2020 14:00:00.000,238.148,245.788,237.018,245.087,50504249.57
17.03.2020 15:00:00.000,245.138,251.298,244.388,251.038,51682498.93
17.03.2020 16:00:00.000,250.968,255.978,247.307,249.097,48471748.35
17.03.2020 17:00:00.000,249.098,250.577,245.018,249.588,48237751.01
17.03.2020 18:00:00.000,249.577,254.808,248.198,250.998,48578750.61
17.03.2020 19:00:00.000,251.028,253.657,247.098,253.657,49492000.58
18.03.2020 13:00:00.000,236.127,244.367,236.088,242.568,29038999.56
18.03.2020 14:00:00.000,242.568,246.018,240.157,240.268,49171249.39
18.03.2020 15:00:00.000,240.268,241.458,237.087,241.058,49650501.25
18.03.2020 16:00:00.000,241.057,241.238,235.677,235.707,42791000.37
18.03.2020 17:00:00.000,235.018,236.758,229.997,231.788,39897750.85
18.03.2020 18:00:00.000,231.797,235.148,228.038,235.067,47154998.78
18.03.2020 19:00:00.000,235.038,241.757,230.997,241.008,55356750.49
19.03.2020 13:00:00.000,239.058,239.388,232.227,237.958,29038999.56
19.03.2020 14:00:00.000,237.967,243.868,236.538,239.228,55677249.91
19.03.2020 15:00:00.000,239.208,246.338,238.617,242.718,54886749.27
19.03.2020 16:00:00.000,242.718,243.878,238.828,242.217,50022750.85
19.03.2020 17:00:00.000,242.218,246.228,241.068,244.468,44361000.06
19.03.2020 18:00:00.000,244.468,247.368,242.368,244.418,44333000.18
19.03.2020 19:00:00.000,244.418,245.598,240.387,241.548,55030998.23
20.03.2020 13:00:00.000,242.427,243.528,236.617,239.158,29646249.77
20.03.2020 14:00:00.000,239.098,244.388,238.827,244.047,54699249.27
20.03.2020 15:00:00.000,244.048,244.468,237.728,238.818,55127998.35
20.03.2020 16:00:00.000,238.798,239.318,234.297,237.468,51987251.28
20.03.2020 17:00:00.000,237.457,239.758,236.428,237.827,47630001.07
20.03.2020 18:00:00.000,237.808,238.887,231.198,232.288,51191249.85
20.03.2020 19:00:00.000,232.208,234.898,228.607,229.438,59806499.48
23.03.2020 13:00:00.000,228.078,228.188,221.978,227.398,31573999.4
23.03.2020 14:00:00.000,227.387,228.738,223.307,223.517,56604999.54
23.03.2020 15:00:00.000,223.488,225.088,218.247,220.458,54353000.64
23.03.2020 16:00:00.000,220.468,228.157,219.268,227.377,56544498.44
23.03.2020 17:00:00.000,227.368,229.368,221.648,222.938,53021999.36
23.03.2020 18:00:00.000,222.938,225.208,220.748,222.068,53080001.83
23.03.2020 19:00:00.000,222.148,224.938,219.017,222.727,54774749.76
24.03.2020 13:00:00.000,233.787,238.198,233.787,235.488,27618749.62
24.03.2020 14:00:00.000,235.498,239.208,234.558,237.448,52893749.24
24.03.2020 15:00:00.000,237.438,240.437,236.168,240.437,55227500.92
24.03.2020 16:00:00.000,240.427,242.958,239.568,239.628,50295749.66
24.03.2020 17:00:00.000,239.637,240.638,236.767,237.267,49430999.76
24.03.2020 18:00:00.000,237.268,240.647,235.047,240.608,50457500.46
24.03.2020 19:00:00.000,240.638,244.088,240.198,243.728,52190750.12
25.03.2020 13:00:00.000,244.858,249.208,242.217,242.528,29808500.29
25.03.2020 14:00:00.000,242.498,245.728,239.747,245.348,56384250.64
25.03.2020 15:00:00.000,245.337,246.727,244.348,245.808,52383251.19
25.03.2020 16:00:00.000,245.797,252.238,245.698,250.768,48587749.48
25.03.2020 17:00:00.000,250.797,256.328,250.468,254.018,49223999.02
25.03.2020 18:00:00.000,254.038,255.008,250.998,254.347,53372749.33
25.03.2020 19:00:00.000,254.377,255.458,245.588,246.718,55493000.03
26.03.2020 13:00:00.000,249.457,254.118,248.968,253.698,29317499.16
26.03.2020 14:00:00.000,253.698,257.448,252.817,255.538,57013248.44
26.03.2020 15:00:00.000,255.558,259.008,254.357,258.418,50226001.74
26.03.2020 16:00:00.000,258.428,259.148,256.598,258.717,44240501.4
26.03.2020 17:00:00.000,258.708,259.348,254.827,256.738,46986999.51
26.03.2020 18:00:00.000,256.738,259.088,255.447,258.558,48016998.29
26.03.2020 19:00:00.000,258.557,262.788,256.527,261.618,53019748.69
27.03.2020 13:00:00.000,253.168,254.968,251.017,253.148,27550750.73
27.03.2020 14:00:00.000,253.167,254.588,251.917,253.288,48611751.56
27.03.2020 15:00:00.000,253.278,256.218,252.448,252.648,46773998.26
27.03.2020 16:00:00.000,252.648,255.188,252.177,255.138,44553749.08
27.03.2020 17:00:00.000,255.137,257.278,253.687,255.648,44107749.94
27.03.2020 18:00:00.000,255.657,257.697,254.867,257.608,43461750.03
27.03.2020 19:00:00.000,257.607,260.797,252.538,253.358,53931499.48
30.03.2020 13:00:00.000,255.658,257.228,253.527,255.278,26440750.12
30.03.2020 14:00:00.000,255.288,258.538,254.727,257.068,48873249.05
30.03.2020 15:00:00.000,257.047,259.858,256.807,259.158,45116249.08
30.03.2020 16:00:00.000,259.148,260.367,258.108,260.308,40971000.67
30.03.2020 17:00:00.000,260.318,260.318,258.568,259.077,39126998.9
30.03.2020 18:00:00.000,259.088,260.938,257.938,260.308,47182998.66
30.03.2020 19:00:00.000,260.307,262.378,258.917,261.707,62170749.66
31.03.2020 13:00:00.000,260.587,260.908,258.277,259.157,30492250.44
31.03.2020 14:00:00.000,259.128,263.228,259.128,261.787,56433998.11
31.03.2020 15:00:00.000,261.768,263.308,260.988,262.507,51928001.4
31.03.2020 16:00:00.000,262.508,262.697,258.508,259.358,50703250.89
31.03.2020 17:00:00.000,259.358,260.288,257.937,260.087,54048999.79
31.03.2020 18:00:00.000,260.087,260.618,258.757,259.778,48978248.6
31.03.2020 19:00:00.000,259.777,260.438,256.217,257.568,61259750.37
01.04.2020 13:00:00.000,247.918,249.868,247.607,248.877,31127750.4
01.04.2020 14:00:00.000,248.877,250.708,248.177,250.218,52655250.55
01.04.2020 15:00:00.000,250.197,251.428,248.257,248.718,48175998.69
01.04.2020 16:00:00.000,248.728,248.748,245.807,246.228,46445251.46
01.04.2020 17:00:00.000,246.228,248.138,245.947,247.897,47276248.93
01.04.2020 18:00:00.000,247.898,248.707,245.727,245.768,45606998.44
01.04.2020 19:00:00.000,245.778,247.228,243.877,246.147,50555999.76
02.04.2020 13:00:00.000,245.187,247.927,244.587,246.508,33889251.71
02.04.2020 14:00:00.000,246.497,252.648,246.138,250.847,63698749.54
02.04.2020 15:00:00.000,250.848,251.327,248.657,250.788,58301498.41
02.04.2020 16:00:00.000,250.808,251.938,250.197,250.968,50963748.93
02.04.2020 17:00:00.000,250.988,251.698,247.518,248.237,51852001.19
02.04.2020 18:00:00.000,248.248,249.337,245.918,249.278,56352500.92
02.04.2020 19:00:00.000,249.287,252.218,248.358,251.897,60265499.12
03.04.2020 13:00:00.000,250.737,253.308,250.478,251.787,32287250.52
03.04.2020 14:00:00.000,251.798,252.728,248.777,249.617,58387748.72
03.04.2020 15:00:00.000,249.618,250.277,247.387,248.208,50886501.31
03.04.2020 16:00:00.000,248.197,248.488,246.338,247.577,47084999.08
03.04.2020 17:00:00.000,247.567,248.158,245.657,246.077,43424751.28
03.04.2020 18:00:00.000,246.068,247.748,245.218,247.698,31881080.63
03.04.2020 19:00:00.000,247.698,249.137,245.857,248.118,31587100.98
06.04.2020 13:00:00.000,257.828,259.978,256.708,259.768,16509902.95
06.04.2020 14:00:00.000,259.778,260.798,258.717,259.328,28407510.76
06.04.2020 15:00:00.000,259.327,261.228,258.897,260.858,24958614.35
06.04.2020 16:00:00.000,260.867,262.488,260.647,262.378,23670564.65
06.04.2020 17:00:00.000,262.378,262.947,261.578,262.808,20686048.51
06.04.2020 18:00:00.000,262.797,262.818,261.268,262.427,22359268.19
06.04.2020 19:00:00.000,262.428,266.958,261.737,264.988,30698986.05
07.04.2020 13:00:00.000,274.177,274.978,271.818,273.738,18294023.51
07.04.2020 14:00:00.000,273.737,273.967,268.017,269.008,36530494.69
07.04.2020 15:00:00.000,269.008,272.518,268.287,271.467,33482582.09
07.04.2020 16:00:00.000,271.477,273.908,271.427,272.647,29641235.35
07.04.2020 17:00:00.000,272.637,273.198,270.537,270.778,28913181.3
07.04.2020 18:00:00.000,270.768,270.898,266.137,266.708,31778905.87
07.04.2020 19:00:00.000,266.717,269.817,264.907,265.077,45408203.13
08.04.2020 13:00:00.000,267.878,268.988,266.237,266.457,31825250.63
08.04.2020 14:00:00.000,266.457,268.988,265.548,268.908,54491500.85
08.04.2020 15:00:00.000,268.927,271.698,268.307,270.787,52338748.93
08.04.2020 16:00:00.000,270.787,272.337,270.227,271.458,46210998.54
08.04.2020 17:00:00.000,271.488,272.127,270.057,270.288,43737751.01
08.04.2020 18:00:00.000,270.288,273.798,270.167,273.757,45664501.19
08.04.2020 19:00:00.000,273.758,275.388,272.138,274.178,52617000.58
09.04.2020 13:00:00.000,277.538,280.588,276.848,280.488,31735500.34
09.04.2020 14:00:00.000,280.488,280.548,277.047,279.368,59466999.05
09.04.2020 15:00:00.000,279.337,279.758,277.107,279.417,55628250.12
09.04.2020 16:00:00.000,279.417,280.928,279.117,280.577,45304248.81
09.04.2020 17:00:00.000,280.577,281.188,278.877,279.867,44923000.34
09.04.2020 18:00:00.000,279.867,279.968,275.467,276.587,53755500.79
09.04.2020 19:00:00.000,276.577,278.928,275.988,278.138,56377540.59
13.04.2020 13:00:00.000,277.108,277.408,273.947,274.128,18058692.93
13.04.2020 14:00:00.000,274.147,275.568,272.097,272.728,30550621.03
13.04.2020 15:00:00.000,272.728,274.058,271.407,273.607,27028116.23
13.04.2020 16:00:00.000,273.588,275.048,272.927,273.278,24429986.95
13.04.2020 17:00:00.000,273.277,274.558,272.447,274.068,22627094.27
13.04.2020 18:00:00.000,274.067,274.788,272.967,274.228,23303358.08
13.04.2020 19:00:00.000,274.228,276.498,273.207,275.468,28735565.19
14.04.2020 13:00:00.000,280.928,282.848,279.898,282.838,17279491.42
14.04.2020 14:00:00.000,282.838,283.758,281.547,281.567,28891012.19
14.04.2020 15:00:00.000,281.568,282.078,280.067,281.158,28034177.78
14.04.2020 16:00:00.000,281.157,283.278,281.157,282.898,22792476.65
14.04.2020 17:00:00.000,282.908,283.988,282.287,283.728,20877723.69
14.04.2020 18:00:00.000,283.738,284.278,283.278,283.927,20939630.51
14.04.2020 19:00:00.000,283.928,284.648,282.547,283.798,26269147.87
15.04.2020 13:00:00.000,277.518,278.348,276.328,277.347,17906070.71
15.04.2020 14:00:00.000,277.357,277.548,275.438,276.778,32169147.49
15.04.2020 15:00:00.000,276.778,277.258,275.617,276.138,28155334.47
15.04.2020 16:00:00.000,276.128,277.828,275.748,277.338,25863864.9
15.04.2020 17:00:00.000,277.338,278.718,277.027,277.168,24148872.38
15.04.2020 18:00:00.000,277.168,279.388,277.158,279.368,26717597.96
15.04.2020 19:00:00.000,279.358,279.568,277.067,277.858,29172245.03
16.04.2020 13:00:00.000,279.088,279.708,276.688,276.798,16639650.34
16.04.2020 14:00:00.000,276.787,278.608,275.737,278.508,30020101.55
16.04.2020 15:00:00.000,278.507,280.008,278.168,279.707,26386447.91
16.04.2020 16:00:00.000,279.718,279.978,275.827,277.258,28603933.33
16.04.2020 17:00:00.000,277.257,278.198,276.987,277.438,24162490.84
16.04.2020 18:00:00.000,277.457,278.988,276.798,278.328,24676700.59
16.04.2020 19:00:00.000,278.328,279.958,277.528,279.128,27044412.61
17.04.2020 13:00:00.000,285.347,285.658,284.047,285.458,17611988.07
17.04.2020 14:00:00.000,285.457,285.658,282.548,283.378,29918628.69
17.04.2020 15:00:00.000,283.368,283.988,282.387,283.518,27067125.32
17.04.2020 16:00:00.000,283.508,284.638,282.907,284.328,22435857.77
17.04.2020 17:00:00.000,284.327,284.768,283.767,284.088,22929851.53
17.04.2020 18:00:00.000,284.087,284.088,282.638,283.608,21555820.47
17.04.2020 19:00:00.000,283.618,287.288,283.497,286.768,23827482.22
20.04.2020 13:00:00.000,282.547,283.968,282.217,283.327,16632968.9
20.04.2020 14:00:00.000,283.338,285.588,282.838,285.138,28368124.01
20.04.2020 15:00:00.000,285.137,286.288,284.697,285.928,24940460.21
20.04.2020 16:00:00.000,285.928,285.998,285.127,285.398,21564432.14
20.04.2020 17:00:00.000,285.408,285.438,284.077,284.818,21984226.23
20.04.2020 18:00:00.000,284.828,285.118,281.657,281.678,25746425.63
20.04.2020 19:00:00.000,281.688,283.028,281.328,281.567,30264013.29
21.04.2020 13:00:00.000,276.637,278.018,275.337,277.648,16336372.38
21.04.2020 14:00:00.000,277.658,277.788,274.107,274.167,40594631.2
21.04.2020 15:00:00.000,274.147,274.347,272.128,273.597,49470748.9
