Gmt time,Open,High,Low,Close,Volume
15.11.2024 20:45:00.000,171.847,171.957,171.706,171.816,646800
15.11.2024 20:50:00.000,171.826,172.457,171.626,172.367,1342800.01
15.11.2024 20:55:00.000,172.356,172.686,172.247,172.467,1753199.99
18.11.2024 14:30:00.000,173.457,173.666,172.876,173.457,0.59
18.11.2024 14:35:00.000,173.466,173.837,173.126,173.707,0.79
18.11.2024 14:40:00.000,173.666,173.717,173.217,173.327,0.78
18.11.2024 14:45:00.000,173.326,173.867,173.276,173.867,0.62
18.11.2024 14:50:00.000,173.827,173.837,173.527,173.727,0.61
18.11.2024 14:55:00.000,173.696,173.706,173.216,173.247,0.5
18.11.2024 16:00:00.000,174.116,174.446,174.046,174.417,0.41
18.11.2024 16:05:00.000,174.426,174.566,174.186,174.436,0.45
18.11.2024 16:10:00.000,174.447,174.567,174.346,174.446,0.3
18.11.2024 16:15:00.000,174.446,174.587,174.406,174.417,0.26
18.11.2024 16:20:00.000,174.387,174.426,173.996,174.046,0.48
18.11.2024 16:25:00.000,174.056,174.087,173.916,173.946,0.43
18.11.2024 16:30:00.000,173.937,174.107,173.936,174.076,0.44
18.11.2024 16:35:00.000,174.076,174.446,174.076,174.416,0.35
18.11.2024 16:40:00.000,174.417,174.587,174.416,174.587,0.38
18.11.2024 16:45:00.000,174.567,174.567,174.217,174.257,0.66
18.11.2024 16:50:00.000,174.277,174.327,174.167,174.327,0.52
18.11.2024 16:55:00.000,174.326,174.397,174.256,174.397,0.53
18.11.2024 18:00:00.000,173.936,174.177,173.906,174.146,0.31
18.11.2024 18:05:00.000,174.156,174.397,174.136,174.387,0.42
18.11.2024 18:10:00.000,174.347,174.417,174.286,174.316,0.34
18.11.2024 18:15:00.000,174.337,174.347,174.167,174.347,0.25
18.11.2024 18:20:00.000,174.357,174.606,174.357,174.586,0.27
18.11.2024 18:25:00.000,174.596,174.676,174.466,174.547,0.26
18.11.2024 18:30:00.000,174.556,175.317,174.497,174.577,0.53
18.11.2024 18:35:00.000,174.596,174.707,174.507,174.587,0.21
18.11.2024 18:40:00.000,174.616,174.616,174.237,174.267,0.37
18.11.2024 18:45:00.000,174.276,174.367,174.096,174.317,0.59
18.11.2024 18:50:00.000,174.327,174.647,174.327,174.597,0.36
18.11.2024 18:55:00.000,174.566,174.797,174.566,174.757,0.45
18.11.2024 20:00:00.000,175.216,175.307,175.136,175.296,0.37
18.11.2024 20:05:00.000,175.287,175.337,175.246,175.297,0.27
18.11.2024 20:10:00.000,175.296,175.346,175.126,175.176,0.34
18.11.2024 20:15:00.000,175.167,175.287,175.126,175.276,0.55
18.11.2024 20:20:00.000,175.286,175.417,175.256,175.317,0.45
18.11.2024 20:25:00.000,175.327,175.367,175.256,175.276,0.36
18.11.2024 20:30:00.000,175.267,175.317,175.216,175.237,0.48
18.11.2024 20:35:00.000,175.236,175.306,175.177,175.206,0.42
18.11.2024 20:40:00.000,175.206,175.247,175.136,175.236,0.4
18.11.2024 20:45:00.000,175.236,175.297,175.196,175.297,0.36
18.11.2024 20:50:00.000,175.276,175.277,175.006,175.117,0.93
18.11.2024 20:55:00.000,175.127,175.417,175.077,175.286,1.27
19.11.2024 14:30:00.000,173.637,175.357,173.547,175.346,897600
19.11.2024 14:35:00.000,175.356,175.856,174.986,175.347,943200.01
19.11.2024 14:40:00.000,175.307,176.616,175.277,176.486,1024800
19.11.2024 14:45:00.000,176.497,177.077,176.306,176.897,1184400.01
19.11.2024 14:50:00.000,176.926,176.926,175.957,175.996,1069199.99
19.11.2024 14:55:00.000,176.017,176.127,175.806,175.946,619199.99
19.11.2024 15:00:00.000,175.936,176.057,175.696,176.016,747599.99
19.11.2024 15:05:00.000,176.017,176.056,175.146,175.217,810000
19.11.2024 15:10:00.000,175.217,175.317,175.097,175.216,656400
19.11.2024 15:15:00.000,175.226,175.226,174.906,174.907,664800
19.11.2024 15:20:00.000,174.896,174.987,174.636,174.897,702000.01
19.11.2024 15:25:00.000,174.876,175.077,174.776,175.057,580800
19.11.2024 15:30:00.000,175.047,175.336,174.836,175.297,777600.01
19.11.2024 15:35:00.000,175.306,175.427,175.176,175.417,553200
19.11.2024 15:40:00.000,175.417,175.556,175.177,175.527,599999.99
19.11.2024 15:45:00.000,175.536,175.906,175.497,175.857,418800
19.11.2024 15:50:00.000,175.856,176.077,175.666,175.987,537600
19.11.2024 15:55:00.000,175.986,176.057,175.717,175.896,392400
19.11.2024 16:00:00.000,175.896,176.296,175.876,176.236,434399.99
19.11.2024 16:05:00.000,176.216,176.447,176.196,176.397,382800
19.11.2024 16:10:00.000,176.406,176.577,176.136,176.486,324000
19.11.2024 16:15:00.000,176.487,176.707,176.456,176.626,397200
19.11.2024 16:20:00.000,176.627,176.647,176.476,176.626,411600
19.11.2024 16:25:00.000,176.627,176.917,176.586,176.907,338400.01
19.11.2024 16:30:00.000,176.916,177.057,176.876,177.007,453600
19.11.2024 16:35:00.000,176.996,177.127,176.926,177.127,271200
19.11.2024 16:40:00.000,177.146,177.146,176.917,176.947,230400
19.11.2024 16:45:00.000,176.936,176.936,176.776,176.807,244800
19.11.2024 16:50:00.000,176.826,177.057,176.796,176.957,344400
19.11.2024 16:55:00.000,176.957,177.056,176.806,176.837,289199.99
19.11.2024 17:00:00.000,176.866,176.927,176.626,176.647,337200.01
19.11.2024 17:05:00.000,176.656,176.746,176.496,176.536,325200
19.11.2024 17:10:00.000,176.536,176.547,176.356,176.516,313200
19.11.2024 17:15:00.000,176.517,176.636,176.466,176.596,222000
19.11.2024 17:20:00.000,176.597,176.666,176.426,176.566,488399.99
19.11.2024 17:25:00.000,176.567,176.977,176.566,176.966,447600.01
19.11.2024 17:30:00.000,176.976,177.117,176.926,177.117,300000
19.11.2024 17:35:00.000,177.096,177.117,176.976,177.037,354000
19.11.2024 17:40:00.000,177.057,177.077,176.976,177.017,198000
19.11.2024 17:45:00.000,176.987,177.137,176.896,177.066,250800
19.11.2024 17:50:00.000,177.067,177.177,177.047,177.086,332400
19.11.2024 17:55:00.000,177.087,177.207,177.066,177.147,228000
19.11.2024 18:00:00.000,177.167,177.346,177.026,177.317,285600
19.11.2024 18:05:00.000,177.336,177.557,177.267,177.536,292800.01
19.11.2024 18:10:00.000,177.536,177.577,177.376,177.467,280800
19.11.2024 18:15:00.000,177.467,177.506,177.426,177.506,246000
19.11.2024 18:20:00.000,177.497,177.517,177.376,177.426,261600
19.11.2024 18:25:00.000,177.436,177.656,177.426,177.607,180000
19.11.2024 18:30:00.000,177.617,177.746,177.607,177.697,140400
19.11.2024 18:35:00.000,177.696,177.847,177.666,177.817,236400
19.11.2024 18:40:00.000,177.816,178.007,177.796,177.926,242400
19.11.2024 18:45:00.000,177.916,178.207,177.916,178.126,345600.01
19.11.2024 18:50:00.000,178.126,178.366,178.106,178.206,266400
19.11.2024 18:55:00.000,178.227,178.227,177.966,178.006,279600
19.11.2024 19:00:00.000,178.017,178.257,177.976,178.257,280800
19.11.2024 19:05:00.000,178.266,178.377,178.236,178.337,178800
19.11.2024 19:10:00.000,178.336,178.387,178.236,178.307,212400
19.11.2024 19:15:00.000,178.297,178.326,178.046,178.066,307200.01
19.11.2024 19:20:00.000,178.057,178.156,178.036,178.067,273600
19.11.2024 19:25:00.000,178.057,178.067,177.756,177.787,250800
19.11.2024 19:30:00.000,177.797,177.907,177.646,177.686,451200
19.11.2024 19:35:00.000,177.697,177.707,177.436,177.576,433200
19.11.2024 19:40:00.000,177.577,177.707,177.507,177.677,312000
19.11.2024 19:45:00.000,177.667,177.696,177.486,177.527,354000.01
19.11.2024 19:50:00.000,177.517,177.847,177.517,177.827,273600
19.11.2024 19:55:00.000,177.826,177.916,177.767,177.857,192000
19.11.2024 20:00:00.000,177.867,177.927,177.546,177.636,384000
19.11.2024 20:05:00.000,177.637,177.967,177.637,177.966,308400
19.11.2024 20:10:00.000,177.967,178.176,177.936,178.116,349200
19.11.2024 20:15:00.000,178.127,178.167,178.016,178.137,271200
19.11.2024 20:20:00.000,178.137,178.196,178.046,178.076,175200
19.11.2024 20:25:00.000,178.086,178.217,178.076,178.127,193200
19.11.2024 20:30:00.000,178.147,178.266,178.087,178.237,225600
19.11.2024 20:35:00.000,178.237,178.397,178.196,178.286,241200
19.11.2024 20:40:00.000,178.287,178.587,178.207,178.567,357600
19.11.2024 20:45:00.000,178.616,178.856,178.556,178.726,481200.01
19.11.2024 20:50:00.000,178.717,178.847,178.127,178.166,857999.99
19.11.2024 20:55:00.000,178.176,178.407,178.056,178.097,1147200.02
20.11.2024 14:30:00.000,177.257,177.597,176.706,177.046,0.6
20.11.2024 14:35:00.000,177.046,177.346,176.646,176.687,0.82
20.11.2024 14:40:00.000,176.717,176.727,176.227,176.596,0.89
20.11.2024 14:45:00.000,176.587,176.587,175.996,176.197,0.79
20.11.2024 14:50:00.000,176.207,176.207,175.706,175.706,0.64
20.11.2024 14:55:00.000,175.696,175.817,175.176,175.206,0.98
20.11.2024 16:00:00.000,174.947,175.227,174.826,174.877,0.67
20.11.2024 16:05:00.000,174.877,175.037,174.816,174.817,0.71
20.11.2024 16:10:00.000,174.816,174.857,174.516,174.706,0.9
20.11.2024 16:15:00.000,174.717,174.876,174.686,174.766,0.44
20.11.2024 16:20:00.000,174.777,174.947,174.696,174.736,0.36
20.11.2024 16:25:00.000,174.737,174.747,174.416,174.477,0.41
20.11.2024 16:30:00.000,174.476,174.687,174.436,174.677,0.58
20.11.2024 16:35:00.000,174.676,174.836,174.307,174.746,0.61
20.11.2024 16:40:00.000,174.716,175.016,174.716,174.986,0.56
20.11.2024 16:45:00.000,174.956,175.367,174.916,175.307,0.66
20.11.2024 16:50:00.000,175.317,175.397,175.246,175.366,0.7
20.11.2024 16:55:00.000,175.367,175.577,175.306,175.396,0.68
20.11.2024 18:00:00.000,174.767,174.837,174.677,174.786,0.54
20.11.2024 18:05:00.000,174.776,174.897,174.746,174.796,0.38
20.11.2024 18:10:00.000,174.786,174.986,174.767,174.836,0.35
20.11.2024 18:15:00.000,174.846,174.997,174.766,174.786,0.36
20.11.2024 18:20:00.000,174.766,175.077,174.737,175.077,0.5
20.11.2024 18:25:00.000,175.086,175.167,175.026,175.116,0.36
20.11.2024 18:30:00.000,175.116,175.137,174.896,174.927,0.35
20.11.2024 18:35:00.000,174.936,174.957,174.747,174.767,0.34
20.11.2024 18:40:00.000,174.746,174.767,174.536,174.536,0.47
20.11.2024 18:45:00.000,174.537,174.856,174.456,174.767,0.4
20.11.2024 18:50:00.000,174.796,174.837,174.596,174.707,0.35
20.11.2024 18:55:00.000,174.727,174.837,174.676,174.766,0.35
20.11.2024 20:00:00.000,174.636,174.737,174.606,174.656,0.48
20.11.2024 20:05:00.000,174.656,174.687,174.446,174.637,0.38
20.11.2024 20:10:00.000,174.636,174.747,174.586,174.707,0.33
20.11.2024 20:15:00.000,174.707,174.897,174.696,174.806,0.36
20.11.2024 20:20:00.000,174.817,174.977,174.807,174.967,0.26
20.11.2024 20:25:00.000,174.977,175.186,174.976,175.166,0.38
20.11.2024 20:30:00.000,175.176,175.677,175.176,175.657,0.88
20.11.2024 20:35:00.000,175.647,175.846,175.487,175.557,0.86
20.11.2024 20:40:00.000,175.577,175.686,175.366,175.577,0.7
20.11.2024 20:45:00.000,175.586,175.767,175.466,175.676,0.74
20.11.2024 20:50:00.000,175.676,175.947,175.586,175.867,1.07
20.11.2024 20:55:00.000,175.877,175.996,175.786,175.936,0.9
21.11.2024 14:30:00.000,173.846,174.017,170.097,170.287,1588800.01
21.11.2024 14:35:00.000,170.257,170.677,168.496,169.067,1977599.98
21.11.2024 14:40:00.000,169.087,169.437,167.517,167.886,1845600.01
21.11.2024 14:45:00.000,167.876,168.077,166.846,167.207,1501200.02
21.11.2024 14:50:00.000,167.206,168.876,167.107,168.316,1791599.99
21.11.2024 14:55:00.000,168.316,168.357,167.336,167.366,1246800.01
21.11.2024 15:00:00.000,167.366,167.477,166.507,166.596,1320000.02
21.11.2024 15:05:00.000,166.576,166.827,166.376,166.446,1319999.98
21.11.2024 15:10:00.000,166.447,166.597,165.996,166.597,1156800.02
21.11.2024 15:15:00.000,166.616,167.246,166.576,166.956,1249200.02
21.11.2024 15:20:00.000,166.956,167.227,166.306,166.397,1170000
21.11.2024 15:25:00.000,166.407,166.567,165.696,165.726,1275600.02
21.11.2024 15:30:00.000,165.727,165.967,165.516,165.816,961199.98
21.11.2024 15:35:00.000,165.816,165.816,165.107,165.126,1143600
21.11.2024 15:40:00.000,165.127,165.236,164.306,164.376,1202400
21.11.2024 15:45:00.000,164.377,164.537,163.687,164.456,1591199.96
21.11.2024 15:50:00.000,164.456,164.586,164.046,164.536,1195200.01
21.11.2024 15:55:00.000,164.507,165.387,164.476,165.276,1216799.99
21.11.2024 16:00:00.000,165.287,165.456,164.226,164.496,1427999.97
21.11.2024 16:05:00.000,164.516,164.696,164.256,164.656,1050000.01
21.11.2024 16:10:00.000,164.636,165.167,164.556,165.116,922800
21.11.2024 16:15:00.000,165.116,165.217,164.716,164.746,724800
21.11.2024 16:20:00.000,164.777,165.047,164.647,164.946,895200
21.11.2024 16:25:00.000,164.947,165.077,164.366,165.076,1203600.02
21.11.2024 16:30:00.000,165.066,165.447,165.066,165.267,901199.99
21.11.2024 16:35:00.000,165.276,165.296,164.476,164.547,1250399.99
21.11.2024 16:40:00.000,164.557,164.647,164.247,164.467,678000
21.11.2024 16:45:00.000,164.477,164.616,164.166,164.317,1088400.01
21.11.2024 16:50:00.000,164.316,164.457,163.976,164.036,775200
21.11.2024 16:55:00.000,164.036,164.697,163.946,164.626,738000.01
21.11.2024 17:00:00.000,164.637,165.147,164.626,164.667,749999.99
21.11.2024 17:05:00.000,164.677,165.047,164.616,164.956,568800
21.11.2024 17:10:00.000,164.966,165.067,164.737,165.006,540000
21.11.2024 17:15:00.000,165.026,165.597,164.976,165.597,736800.01
21.11.2024 17:20:00.000,165.616,165.897,165.267,165.597,896400
21.11.2024 17:25:00.000,165.607,165.787,165.376,165.576,832800.02
21.11.2024 17:30:00.000,165.577,166.067,165.506,166.017,775199.99
21.11.2024 17:35:00.000,166.027,166.427,165.996,166.107,909600
21.11.2024 17:40:00.000,166.106,166.476,165.996,166.426,598800
21.11.2024 17:45:00.000,166.406,166.787,166.377,166.406,654000.01
21.11.2024 17:50:00.000,166.397,166.397,165.896,165.946,688799.98
21.11.2024 17:55:00.000,165.927,166.467,165.846,166.346,841200.02
21.11.2024 18:00:00.000,166.336,166.656,166.336,166.367,543600.01
21.11.2024 18:05:00.000,166.367,166.486,166.266,166.296,454800
21.11.2024 18:10:00.000,166.297,166.527,166.266,166.397,568800.01
21.11.2024 18:15:00.000,166.406,166.536,166.096,166.496,549600
21.11.2024 18:20:00.000,166.486,166.486,166.226,166.237,500400
21.11.2024 18:25:00.000,166.237,166.617,166.237,166.567,355200
21.11.2024 18:30:00.000,166.577,167.027,166.546,166.847,626400.01
21.11.2024 18:35:00.000,166.846,167.046,166.487,166.527,771600.02
21.11.2024 18:40:00.000,166.516,166.547,166.366,166.457,586800.01
21.11.2024 18:45:00.000,166.447,166.747,166.397,166.397,442800.01
21.11.2024 18:50:00.000,166.407,166.477,165.557,166.346,903600.01
21.11.2024 18:55:00.000,166.347,166.496,165.977,165.996,417600
21.11.2024 19:00:00.000,165.996,166.017,165.866,165.866,458400.01
21.11.2024 19:05:00.000,165.887,165.966,165.406,165.417,391200.01
21.11.2024 19:10:00.000,165.407,165.646,165.396,165.546,633600
21.11.2024 19:15:00.000,165.546,165.807,165.526,165.616,638400.01
21.11.2024 19:20:00.000,165.617,165.927,165.566,165.886,645600
21.11.2024 19:25:00.000,165.897,165.906,165.617,165.657,412800.01
21.11.2024 19:30:00.000,165.686,165.946,165.466,165.936,591600.01
21.11.2024 19:35:00.000,165.926,166.586,165.926,166.526,608400
21.11.2024 19:40:00.000,166.517,166.557,166.316,166.396,417600.01
21.11.2024 19:45:00.000,166.376,166.427,166.216,166.276,469200
21.11.2024 19:50:00.000,166.277,166.306,166.127,166.267,496800
21.11.2024 19:55:00.000,166.257,166.427,166.167,166.396,379200
21.11.2024 20:00:00.000,166.396,166.917,166.316,166.886,541200
21.11.2024 20:05:00.000,166.897,167.067,166.836,167.027,488399.99
21.11.2024 20:10:00.000,167.027,167.327,166.976,167.246,444000
21.11.2024 20:15:00.000,167.246,167.517,167.227,167.406,406800
21.11.2024 20:20:00.000,167.397,167.427,166.826,166.886,543599.99
21.11.2024 20:25:00.000,166.846,167.217,166.786,167.207,474000
21.11.2024 20:30:00.000,167.206,167.397,167.156,167.206,546000.01
21.11.2024 20:35:00.000,167.206,167.537,167.206,167.496,590400
21.11.2024 20:40:00.000,167.496,167.627,167.146,167.616,836400
21.11.2024 20:45:00.000,167.616,167.867,167.516,167.837,724800.02
21.11.2024 20:50:00.000,167.837,168.067,167.586,167.586,1064400
21.11.2024 20:55:00.000,167.596,167.767,167.427,167.616,1174799.99
22.11.2024 14:30:00.000,165.297,165.587,163.877,165.147,1.96
22.11.2024 14:35:00.000,165.156,165.877,165.066,165.356,1.29
22.11.2024 14:40:00.000,165.397,166.267,165.137,166.096,1.4
22.11.2024 14:45:00.000,166.167,166.436,165.836,166.167,1.42
22.11.2024 14:50:00.000,166.166,166.277,165.247,165.317,1.33
22.11.2024 14:55:00.000,165.337,165.967,165.296,165.917,0.92
22.11.2024 16:00:00.000,165.486,165.517,164.996,165.077,0.64
22.11.2024 16:05:00.000,165.077,165.327,165.056,165.147,0.59
22.11.2024 16:10:00.000,165.146,165.246,164.726,164.816,0.82
22.11.2024 16:15:00.000,164.826,164.956,164.546,164.566,0.85
22.11.2024 16:20:00.000,164.576,164.847,164.416,164.637,1.01
22.11.2024 16:25:00.000,164.636,164.777,164.436,164.647,0.75
22.11.2024 16:30:00.000,164.667,164.677,164.346,164.466,0.79
22.11.2024 16:35:00.000,164.476,164.826,164.456,164.667,0.86
22.11.2024 16:40:00.000,164.656,164.737,164.436,164.486,0.76
22.11.2024 16:45:00.000,164.486,164.677,164.316,164.606,0.63
22.11.2024 16:50:00.000,164.617,164.657,164.396,164.537,0.72
22.11.2024 16:55:00.000,164.517,164.557,164.347,164.427,0.61
22.11.2024 18:00:00.000,165.087,165.217,164.967,165.196,0.48
22.11.2024 18:05:00.000,165.197,165.387,165.106,165.356,0.46
22.11.2024 18:10:00.000,165.367,165.566,165.256,165.337,0.45
22.11.2024 18:15:00.000,165.326,165.457,165.276,165.326,0.34
22.11.2024 18:20:00.000,165.326,165.366,165.216,165.307,0.37
22.11.2024 18:25:00.000,165.287,165.287,165.126,165.166,0.32
22.11.2024 18:30:00.000,165.147,165.327,165.026,165.077,0.38
22.11.2024 18:35:00.000,165.077,165.087,164.927,165.027,0.49
22.11.2024 18:40:00.000,165.037,165.037,164.716,164.907,0.53
22.11.2024 18:45:00.000,164.907,164.926,164.736,164.816,0.3
22.11.2024 18:50:00.000,164.816,164.847,164.706,164.826,0.36
22.11.2024 18:55:00.000,164.836,164.947,164.806,164.886,0.38
22.11.2024 20:00:00.000,165.127,165.247,164.976,165.087,0.63
22.11.2024 20:05:00.000,165.087,165.097,164.907,164.936,0.39
22.11.2024 20:10:00.000,164.956,165.016,164.826,164.926,0.39
22.11.2024 20:15:00.000,164.926,165.367,164.916,165.286,0.45
22.11.2024 20:20:00.000,165.277,165.307,165.216,165.236,0.4
22.11.2024 20:25:00.000,165.246,165.367,164.906,164.937,0.53
22.11.2024 20:30:00.000,164.937,165.067,164.896,165.016,0.37
22.11.2024 20:35:00.000,165.017,165.087,164.936,165.057,0.33
22.11.2024 20:40:00.000,165.057,165.066,164.876,164.926,0.37
22.11.2024 20:45:00.000,164.937,164.967,164.806,164.856,0.42
22.11.2024 20:50:00.000,164.826,165.026,164.746,164.957,0.76
22.11.2024 20:55:00.000,164.957,165.137,164.676,164.706,0.82
25.11.2024 14:30:00.000,165.927,167.527,165.596,167.196,1412400.01
25.11.2024 14:35:00.000,167.256,167.817,167.256,167.677,1382400.02
25.11.2024 14:40:00.000,167.666,168.387,167.486,168.366,1241999.98
25.11.2024 14:45:00.000,168.356,168.597,167.806,167.996,1116000.01
25.11.2024 14:50:00.000,168.016,168.067,167.267,167.537,1293599.98
25.11.2024 14:55:00.000,167.537,167.837,167.096,167.747,1004400
25.11.2024 15:00:00.000,167.746,167.837,167.146,167.526,1034399.99
25.11.2024 15:05:00.000,167.527,168.056,167.356,167.726,841199.99
25.11.2024 15:10:00.000,167.706,168.127,167.546,167.946,1103999.99
25.11.2024 15:15:00.000,167.926,167.926,167.447,167.486,787200
25.11.2024 15:20:00.000,167.476,168.017,167.436,167.956,607199.99
25.11.2024 15:25:00.000,167.957,168.227,167.756,168.227,704400.03
25.11.2024 15:30:00.000,168.217,168.406,167.697,167.776,728399.99
25.11.2024 15:35:00.000,167.777,168.057,167.706,167.926,693599.99
25.11.2024 15:40:00.000,167.926,168.017,167.706,167.927,478800.01
25.11.2024 15:45:00.000,167.927,168.007,167.786,167.896,445200
25.11.2024 15:50:00.000,167.886,167.916,167.506,167.506,578400
25.11.2024 15:55:00.000,167.517,167.696,167.336,167.507,630000
25.11.2024 16:00:00.000,167.526,167.736,167.386,167.616,522000
25.11.2024 16:05:00.000,167.627,167.697,167.426,167.537,450000
25.11.2024 16:10:00.000,167.517,167.617,167.476,167.506,364800
25.11.2024 16:15:00.000,167.476,167.886,167.476,167.816,489600.01
25.11.2024 16:20:00.000,167.796,168.156,167.796,168.076,436800
25.11.2024 16:25:00.000,168.037,168.097,167.876,167.917,411599.99
25.11.2024 16:30:00.000,167.927,168.207,167.846,167.856,615599.99
25.11.2024 16:35:00.000,167.867,167.987,167.526,167.727,674400
25.11.2024 16:40:00.000,167.726,167.726,167.446,167.527,576000
25.11.2024 16:45:00.000,167.527,167.816,167.526,167.626,435600.01
25.11.2024 16:50:00.000,167.637,167.767,167.546,167.686,398400
25.11.2024 16:55:00.000,167.677,167.736,167.546,167.547,314400
25.11.2024 17:00:00.000,167.557,167.597,167.396,167.546,477600.01
25.11.2024 17:05:00.000,167.516,167.597,167.396,167.487,384000
25.11.2024 17:10:00.000,167.507,167.517,167.136,167.136,709200.01
25.11.2024 17:15:00.000,167.147,167.257,167.047,167.047,571200
25.11.2024 17:20:00.000,167.047,167.067,166.726,166.836,595200
25.11.2024 17:25:00.000,166.837,166.966,166.747,166.867,633600
25.11.2024 17:30:00.000,166.856,166.956,166.696,166.837,667200
25.11.2024 17:35:00.000,166.836,166.867,166.496,166.566,476400
25.11.2024 17:40:00.000,166.557,166.627,166.177,166.296,542400.01
25.11.2024 17:45:00.000,166.317,166.467,166.216,166.396,693600.01
25.11.2024 17:50:00.000,166.386,166.706,166.376,166.666,747600.01
25.11.2024 17:55:00.000,166.656,166.776,166.517,166.707,481200
25.11.2024 18:00:00.000,166.716,166.936,166.646,166.896,530400
25.11.2024 18:05:00.000,166.907,167.107,166.856,167.056,350400
25.11.2024 18:10:00.000,167.066,167.187,166.986,167.107,316799.99
25.11.2024 18:15:00.000,167.116,167.127,166.916,166.937,297600
25.11.2024 18:20:00.000,166.956,166.956,166.716,166.867,356400
25.11.2024 18:25:00.000,166.867,167.067,166.846,167.046,351600.01
25.11.2024 18:30:00.000,167.046,167.407,167.016,167.376,330000
25.11.2024 18:35:00.000,167.387,167.427,167.296,167.397,319200.01
25.11.2024 18:40:00.000,167.386,167.587,167.386,167.577,306000
25.11.2024 18:45:00.000,167.587,167.727,167.536,167.557,302400.01
25.11.2024 18:50:00.000,167.577,167.577,167.356,167.357,325200
25.11.2024 18:55:00.000,167.366,167.447,167.306,167.406,319200
25.11.2024 19:00:00.000,167.407,167.436,167.216,167.266,320400
25.11.2024 19:05:00.000,167.286,167.446,167.226,167.437,270000
25.11.2024 19:10:00.000,167.417,167.487,167.306,167.407,304800
25.11.2024 19:15:00.000,167.406,167.507,167.346,167.356,266400.01
25.11.2024 19:20:00.000,167.356,167.487,167.017,167.177,508800
25.11.2024 19:25:00.000,167.187,167.367,167.177,167.267,340800
25.11.2024 19:30:00.000,167.277,167.297,167.126,167.147,250799.99
25.11.2024 19:35:00.000,167.146,167.227,167.087,167.146,228000
25.11.2024 19:40:00.000,167.157,167.327,167.086,167.287,249600
25.11.2024 19:45:00.000,167.286,167.417,167.286,167.386,216000
25.11.2024 19:50:00.000,167.386,167.467,167.346,167.357,189600
25.11.2024 19:55:00.000,167.346,167.497,167.296,167.467,314400
25.11.2024 20:00:00.000,167.466,167.546,167.397,167.517,361200
25.11.2024 20:05:00.000,167.526,167.607,167.476,167.577,391200
25.11.2024 20:10:00.000,167.576,167.597,167.447,167.536,362400
25.11.2024 20:15:00.000,167.536,167.657,167.506,167.646,339600
25.11.2024 20:20:00.000,167.617,167.647,167.446,167.576,331200
25.11.2024 20:25:00.000,167.586,167.647,167.546,167.636,278400
25.11.2024 20:30:00.000,167.627,167.676,167.496,167.496,319199.99
25.11.2024 20:35:00.000,167.506,167.687,167.446,167.647,331200
25.11.2024 20:40:00.000,167.626,167.827,167.616,167.756,325200
25.11.2024 20:45:00.000,167.777,167.937,167.757,167.827,344400
25.11.2024 20:50:00.000,167.837,167.977,167.076,167.306,1162800.01
25.11.2024 20:55:00.000,167.307,167.696,167.276,167.606,1365599.99
26.11.2024 14:30:00.000,167.557,168.867,167.557,168.527,1.04
26.11.2024 14:35:00.000,168.556,168.916,168.186,168.827,1.1
26.11.2024 14:40:00.000,168.837,169.087,168.446,168.797,1.08
26.11.2024 14:45:00.000,168.807,169.046,168.506,168.926,0.82
26.11.2024 14:50:00.000,168.916,169.066,168.496,168.496,0.84
26.11.2024 14:55:00.000,168.506,168.936,168.486,168.906,0.44
26.11.2024 15:00:00.000,168.887,168.996,168.456,168.617,0.65
26.11.2024 15:05:00.000,168.616,168.657,167.756,167.847,0.68
26.11.2024 15:10:00.000,167.826,168.367,167.776,168.296,0.58
26.11.2024 15:15:00.000,168.307,168.307,167.787,167.817,0.55
26.11.2024 15:20:00.000,167.827,168.037,167.716,167.857,0.54
26.11.2024 15:25:00.000,167.866,167.907,167.676,167.857,0.71
26.11.2024 15:30:00.000,167.867,168.276,167.766,168.007,0.7
26.11.2024 15:35:00.000,168.007,168.177,167.936,168.116,0.48
26.11.2024 15:40:00.000,168.126,168.596,168.076,168.487,0.52
26.11.2024 15:45:00.000,168.497,168.696,168.446,168.696,0.5
26.11.2024 15:50:00.000,168.727,168.727,168.306,168.396,0.48
26.11.2024 15:55:00.000,168.407,168.467,168.296,168.297,0.37
26.11.2024 16:00:00.000,168.306,168.826,168.306,168.756,0.41
26.11.2024 16:05:00.000,168.757,168.757,168.356,168.426,0.47
26.11.2024 16:10:00.000,168.426,168.547,168.297,168.516,0.45
26.11.2024 16:15:00.000,168.527,168.727,168.526,168.667,0.4
26.11.2024 16:20:00.000,168.686,168.907,168.656,168.877,0.54
26.11.2024 16:25:00.000,168.876,168.947,168.716,168.737,0.35
26.11.2024 16:30:00.000,168.736,169.016,168.716,168.826,0.41
26.11.2024 16:35:00.000,168.836,169.137,168.816,169.137,0.4
26.11.2024 16:40:00.000,169.137,169.137,168.676,168.746,0.35
26.11.2024 16:45:00.000,168.737,168.786,168.666,168.757,0.31
26.11.2024 16:50:00.000,168.747,168.957,168.746,168.956,0.35
26.11.2024 16:55:00.000,168.946,169.117,168.827,169.057,0.27
26.11.2024 20:00:00.000,169.467,169.467,169.296,169.367,0.32
26.11.2024 20:05:00.000,169.377,169.377,169.266,169.357,0.29
26.11.2024 20:10:00.000,169.367,169.407,169.256,169.337,0.28
26.11.2024 20:15:00.000,169.347,169.397,169.226,169.227,0.28
26.11.2024 20:20:00.000,169.207,169.257,169.096,169.227,0.26
26.11.2024 20:25:00.000,169.247,169.427,169.226,169.427,0.29
