Gmt time,Open,High,Low,Close,Volume
04.12.2024 19:45:00.000,242.876,242.907,242.806,242.897,2.4
04.12.2024 19:50:00.000,242.906,242.996,242.787,242.887,2.78
04.12.2024 19:55:00.000,242.886,242.967,242.886,242.897,2.44
05.12.2024 14:30:00.000,244.036,244.517,243.556,243.627,8735999.82
05.12.2024 14:35:00.000,243.626,243.737,243.246,243.246,8447999.84
05.12.2024 14:40:00.000,243.227,243.247,242.707,243.157,9324000
05.12.2024 14:45:00.000,243.156,243.437,242.996,243.286,6648000
05.12.2024 14:50:00.000,243.267,243.297,243.006,243.137,6227999.99
05.12.2024 14:55:00.000,243.156,243.487,243.096,243.466,7367999.91
05.12.2024 15:00:00.000,243.446,243.546,243.026,243.406,7104000.09
05.12.2024 15:05:00.000,243.396,243.497,243.147,243.477,6827999.95
05.12.2024 15:10:00.000,243.416,243.417,243.106,243.116,4992000.04
05.12.2024 15:15:00.000,243.107,243.196,242.966,243.116,4643999.93
05.12.2024 15:20:00.000,243.116,243.186,242.766,242.896,5856000.04
05.12.2024 15:25:00.000,242.926,243.027,242.836,242.896,3624000.01
05.12.2024 15:30:00.000,242.896,242.987,242.706,242.767,3648000
05.12.2024 15:35:00.000,242.756,242.997,242.666,242.987,4524000.11
05.12.2024 15:40:00.000,242.976,243.057,242.877,242.907,3923999.97
05.12.2024 15:45:00.000,242.887,242.967,242.596,242.597,4523999.99
05.12.2024 15:50:00.000,242.596,242.617,242.237,242.486,6839999.97
05.12.2024 15:55:00.000,242.496,242.577,242.316,242.356,4019999.98
05.12.2024 16:00:00.000,242.366,242.727,242.196,242.556,3588000.03
05.12.2024 16:05:00.000,242.576,242.757,242.537,242.596,3407999.99
05.12.2024 16:10:00.000,242.607,242.677,242.457,242.587,4079999.92
05.12.2024 16:15:00.000,242.596,242.717,242.496,242.677,3168000.01
05.12.2024 16:20:00.000,242.666,242.747,242.627,242.627,2639999.96
05.12.2024 16:25:00.000,242.656,242.667,242.456,242.527,2135999.98
05.12.2024 16:30:00.000,242.517,242.547,242.316,242.456,2508000.02
05.12.2024 16:35:00.000,242.466,242.567,242.406,242.467,2135999.98
05.12.2024 16:40:00.000,242.457,242.547,242.387,242.457,1559999.99
05.12.2024 16:45:00.000,242.467,242.646,242.396,242.487,2135999.98
05.12.2024 16:50:00.000,242.486,242.547,242.366,242.426,2099999.99
05.12.2024 16:55:00.000,242.427,242.617,242.306,242.616,2172000.02
05.12.2024 17:00:00.000,242.606,242.687,242.446,242.466,2412000
05.12.2024 17:05:00.000,242.467,242.837,242.466,242.837,2411999.97
05.12.2024 17:10:00.000,242.836,243.237,242.677,243.176,3000000
05.12.2024 17:15:00.000,243.176,243.386,243.096,243.317,2903999.95
05.12.2024 17:20:00.000,243.326,243.357,243.107,243.126,2375999.99
05.12.2024 17:25:00.000,243.137,243.336,243.106,243.336,1619999.99
05.12.2024 17:30:00.000,243.346,243.357,243.197,243.276,1980000
05.12.2024 17:35:00.000,243.296,243.297,243.137,243.167,1920000.03
05.12.2024 17:40:00.000,243.177,243.206,243.007,243.067,2364000.02
05.12.2024 17:45:00.000,243.066,243.237,243.037,243.057,2580000.04
05.12.2024 17:50:00.000,243.066,243.207,243.056,243.176,2543999.97
05.12.2024 17:55:00.000,243.106,243.117,242.776,242.877,2832000.02
05.12.2024 18:00:00.000,242.876,242.987,242.827,242.866,2808000.06
05.12.2024 18:05:00.000,242.877,243.037,242.846,242.977,2712000.04
05.12.2024 18:10:00.000,242.967,243.136,242.967,243.097,2123999.98
05.12.2024 18:15:00.000,243.096,243.237,242.977,243.006,3503999.95
05.12.2024 18:20:00.000,243.016,243.117,242.596,242.736,6311999.92
05.12.2024 18:25:00.000,242.756,242.916,242.686,242.886,4968000.05
05.12.2024 18:30:00.000,242.827,243.127,242.816,243.097,3348000.02
05.12.2024 18:35:00.000,243.096,243.276,243.086,243.256,2783999.95
05.12.2024 18:40:00.000,243.267,243.306,243.077,243.116,3600000.02
05.12.2024 18:45:00.000,243.106,243.256,243.077,243.177,2988000.01
05.12.2024 18:50:00.000,243.176,243.177,242.946,243.047,3599999.93
05.12.2024 18:55:00.000,243.047,243.227,242.946,243.196,2688000.02
05.12.2024 19:00:00.000,243.196,243.267,243.006,243.146,3263999.97
05.12.2024 19:05:00.000,243.147,243.446,243.136,243.376,4259999.99
05.12.2024 19:10:00.000,243.397,243.567,243.376,243.516,2699999.96
05.12.2024 19:15:00.000,243.527,243.566,243.386,243.386,2196000.01
05.12.2024 19:20:00.000,243.386,243.677,243.386,243.597,2207999.97
05.12.2024 19:25:00.000,243.576,243.577,243.246,243.277,2027999.97
05.12.2024 19:30:00.000,243.276,243.347,243.116,243.187,2220000.01
05.12.2024 19:35:00.000,243.197,243.307,243.077,243.077,2520000.01
05.12.2024 19:40:00.000,243.036,243.116,242.957,243.066,2567999.99
05.12.2024 19:45:00.000,243.036,243.077,242.957,243.047,1499999.99
05.12.2024 19:50:00.000,243.057,243.066,242.976,242.997,1524000.03
05.12.2024 19:55:00.000,242.996,243.117,242.986,243.107,1692000.03
05.12.2024 20:00:00.000,243.097,243.257,242.996,243.166,3972000.09
05.12.2024 20:05:00.000,243.166,243.246,243.006,243.026,2712000.01
05.12.2024 20:10:00.000,243.047,243.057,242.876,242.976,2844000.04
05.12.2024 20:15:00.000,242.966,242.997,242.936,242.986,2232000.02
05.12.2024 20:20:00.000,242.977,242.987,242.796,242.806,2555999.99
05.12.2024 20:25:00.000,242.817,242.906,242.726,242.897,3899999.92
05.12.2024 20:30:00.000,242.876,242.977,242.736,242.937,4008000.05
05.12.2024 20:35:00.000,242.956,242.977,242.746,242.756,4512000.02
05.12.2024 20:40:00.000,242.757,242.937,242.726,242.917,3804000.05
05.12.2024 20:45:00.000,242.916,242.937,242.446,242.457,4523999.99
05.12.2024 20:50:00.000,242.597,242.657,242.127,242.396,8255999.98
05.12.2024 20:55:00.000,242.427,243.047,242.416,242.966,16416000.13
06.12.2024 15:00:00.000,243.636,244.267,243.536,244.057,10.26
06.12.2024 15:05:00.000,244.046,244.617,244.046,244.477,8.44
06.12.2024 15:10:00.000,244.466,244.576,244.076,244.147,8.11
06.12.2024 15:15:00.000,244.166,244.287,243.956,244.016,7.51
06.12.2024 15:20:00.000,244.006,244.047,243.396,243.407,8.64
06.12.2024 15:25:00.000,243.397,243.467,243.156,243.426,7.37
06.12.2024 15:30:00.000,243.476,243.687,243.437,243.676,5.09
06.12.2024 15:35:00.000,243.676,243.727,243.486,243.516,5.69
06.12.2024 15:40:00.000,243.527,243.637,243.396,243.616,4.44
06.12.2024 15:45:00.000,243.616,243.637,243.366,243.597,4.61
06.12.2024 15:50:00.000,243.596,243.647,243.246,243.316,8.7
06.12.2024 15:55:00.000,243.327,243.596,243.307,243.586,4.73
06.12.2024 17:00:00.000,243.647,243.716,243.626,243.657,5.51
06.12.2024 17:05:00.000,243.647,243.667,243.216,243.246,7.57
06.12.2024 17:10:00.000,243.236,243.317,243.206,243.317,4.46
06.12.2024 17:15:00.000,243.317,243.437,243.307,243.327,4.49
06.12.2024 17:20:00.000,243.326,243.667,243.316,243.556,5.52
06.12.2024 17:25:00.000,243.566,243.727,243.566,243.586,4.14
06.12.2024 17:30:00.000,243.587,243.597,243.336,243.376,4.67
06.12.2024 17:35:00.000,243.366,243.606,243.356,243.526,4.02
06.12.2024 17:40:00.000,243.526,243.547,242.926,242.967,6.77
06.12.2024 17:45:00.000,242.977,243.167,242.936,243.137,5.62
06.12.2024 17:50:00.000,243.146,243.146,242.946,243.057,3.61
06.12.2024 17:55:00.000,243.046,243.167,242.996,243.037,3.67
06.12.2024 19:00:00.000,243.596,243.617,243.446,243.457,2.89
06.12.2024 19:05:00.000,243.466,243.486,243.237,243.276,3.4
06.12.2024 19:10:00.000,243.256,243.446,243.096,243.397,5
06.12.2024 19:15:00.000,243.397,243.487,243.236,243.417,4.9
06.12.2024 19:20:00.000,243.426,243.516,243.286,243.307,4.87
06.12.2024 19:25:00.000,243.287,243.326,243.096,243.156,4.68
06.12.2024 19:30:00.000,243.157,243.157,243.046,243.086,3.76
06.12.2024 19:35:00.000,243.076,243.136,242.966,243.126,4.34
06.12.2024 19:40:00.000,243.126,243.177,242.916,243.017,3.7
06.12.2024 19:45:00.000,242.986,243.276,242.986,243.177,4.2
06.12.2024 19:50:00.000,243.177,243.247,243.097,243.136,2.86
06.12.2024 19:55:00.000,243.126,243.136,242.947,242.947,3.48
09.12.2024 14:30:00.000,241.817,243.307,241.687,243.216,10176000
09.12.2024 14:35:00.000,243.216,243.217,242.616,242.846,8399999.98
09.12.2024 14:40:00.000,242.876,243.226,242.716,243.226,5916000.01
09.12.2024 14:45:00.000,243.237,243.977,243.237,243.946,7860000.01
09.12.2024 14:50:00.000,243.946,244.127,243.736,243.957,6575999.92
09.12.2024 14:55:00.000,243.937,244.016,243.506,243.996,6407999.99
09.12.2024 15:00:00.000,243.957,244.297,243.746,244.287,6479999.9
09.12.2024 15:05:00.000,244.306,244.696,244.177,244.326,7079999.98
09.12.2024 15:10:00.000,244.327,244.557,244.126,244.407,5915999.89
09.12.2024 15:15:00.000,244.406,244.637,244.326,244.376,5436000.05
09.12.2024 15:20:00.000,244.357,244.437,244.147,244.156,5268000.07
09.12.2024 15:25:00.000,244.156,244.496,244.017,244.446,7715999.84
09.12.2024 15:30:00.000,244.467,244.926,244.446,244.747,7499999.88
09.12.2024 15:35:00.000,244.746,244.867,244.416,244.666,9480000.14
09.12.2024 15:40:00.000,244.677,245.337,244.516,245.217,7320000.05
09.12.2024 15:45:00.000,245.177,245.777,245.027,245.527,8699999.93
09.12.2024 15:50:00.000,245.547,245.837,245.356,245.806,7704000
09.12.2024 15:55:00.000,245.807,246.257,245.796,246.016,7439999.88
09.12.2024 16:00:00.000,246.036,246.617,245.996,246.606,10188000.08
09.12.2024 16:05:00.000,246.616,246.637,246.146,246.396,8723999.98
09.12.2024 16:10:00.000,246.406,246.966,246.357,246.876,8327999.95
09.12.2024 16:15:00.000,246.887,247.227,246.687,246.976,8640000.11
09.12.2024 16:20:00.000,246.977,247.167,246.486,246.587,5615999.94
09.12.2024 16:25:00.000,246.597,246.597,246.296,246.476,4980000.08
09.12.2024 16:30:00.000,246.476,246.837,246.426,246.816,5412000
09.12.2024 16:35:00.000,246.796,247.017,246.707,246.767,5855999.95
09.12.2024 16:40:00.000,246.766,246.766,246.296,246.386,6179999.95
09.12.2024 16:45:00.000,246.376,246.767,246.316,246.456,4835999.97
09.12.2024 16:50:00.000,246.437,247.097,246.437,246.917,6480000.02
09.12.2024 16:55:00.000,246.917,247.027,246.786,246.867,4379999.94
09.12.2024 17:00:00.000,246.857,246.907,246.557,246.697,5472000.06
09.12.2024 17:05:00.000,246.676,247.137,246.647,247.046,4691999.97
09.12.2024 17:10:00.000,247.047,247.176,246.927,247.117,2664000
09.12.2024 17:15:00.000,247.117,247.226,246.916,246.976,4079999.98
09.12.2024 17:20:00.000,246.987,247.147,246.846,246.906,3600000.02
09.12.2024 17:25:00.000,246.906,246.997,246.686,246.807,5843999.98
09.12.2024 17:30:00.000,246.787,246.827,246.436,246.797,5100000.02
09.12.2024 17:35:00.000,246.797,246.997,246.716,246.896,3228000.04
09.12.2024 17:40:00.000,246.887,246.977,246.666,246.696,2519999.95
09.12.2024 17:45:00.000,246.666,246.737,246.536,246.676,2700000.05
09.12.2024 17:50:00.000,246.666,246.887,245.696,246.207,6659999.97
09.12.2024 17:55:00.000,246.207,246.446,246.107,246.187,5579999.98
09.12.2024 18:00:00.000,246.166,246.367,246.087,246.237,6216000.02
09.12.2024 18:05:00.000,246.246,246.567,246.236,246.367,4391999.96
09.12.2024 18:10:00.000,246.366,246.557,246.247,246.446,2928000.03
09.12.2024 18:15:00.000,246.457,246.577,246.437,246.547,2712000.01
09.12.2024 18:20:00.000,246.576,246.747,246.546,246.727,2567999.96
09.12.2024 18:25:00.000,246.746,246.997,246.746,246.897,2604000
09.12.2024 18:30:00.000,246.896,246.896,246.486,246.617,4283999.98
09.12.2024 18:35:00.000,246.617,246.667,246.376,246.627,2952000.05
09.12.2024 18:40:00.000,246.607,246.717,246.447,246.537,2459999.98
09.12.2024 18:45:00.000,246.537,246.667,246.506,246.637,2808000.03
09.12.2024 18:50:00.000,246.646,246.817,246.416,246.696,3071999.94
09.12.2024 18:55:00.000,246.717,246.727,246.546,246.726,2603999.97
09.12.2024 19:00:00.000,246.687,246.687,246.446,246.446,3072000
09.12.2024 19:05:00.000,246.427,246.737,246.366,246.706,2939999.97
09.12.2024 19:10:00.000,246.686,246.686,246.256,246.267,3192000.03
09.12.2024 19:15:00.000,246.266,246.426,246.217,246.347,2376000.02
09.12.2024 19:20:00.000,246.357,246.357,246.166,246.266,2532000.04
09.12.2024 19:25:00.000,246.236,246.286,246.046,246.086,3024000.05
09.12.2024 19:30:00.000,246.096,246.266,245.956,246.136,3600000.05
09.12.2024 19:35:00.000,246.116,246.316,246.056,246.297,3239999.98
09.12.2024 19:40:00.000,246.306,246.307,245.877,246.146,4439999.97
09.12.2024 19:45:00.000,246.137,246.217,246.076,246.157,3888000.01
09.12.2024 19:50:00.000,246.147,246.367,246.116,246.336,3719999.97
09.12.2024 19:55:00.000,246.316,246.476,246.316,246.406,3624000.01
09.12.2024 20:00:00.000,246.396,246.457,246.266,246.327,2928000
09.12.2024 20:05:00.000,246.326,246.477,246.197,246.427,3228000.04
09.12.2024 20:10:00.000,246.416,246.446,246.296,246.416,3324000
09.12.2024 20:15:00.000,246.427,246.516,246.296,246.427,3911999.94
09.12.2024 20:20:00.000,246.426,246.527,246.357,246.386,3287999.96
09.12.2024 20:25:00.000,246.387,246.767,246.376,246.767,4931999.98
09.12.2024 20:30:00.000,246.787,246.917,246.746,246.826,4451999.96
09.12.2024 20:35:00.000,246.816,247.077,246.816,246.926,3528000
09.12.2024 20:40:00.000,246.927,246.977,246.546,246.557,5195999.92
09.12.2024 20:45:00.000,246.566,246.787,246.326,246.756,7895999.91
09.12.2024 20:50:00.000,246.757,246.816,246.276,246.346,9791999.94
09.12.2024 20:55:00.000,246.347,246.977,246.006,246.866,18060000.18
10.12.2024 15:00:00.000,247.627,247.656,247.027,247.136,8.6
10.12.2024 15:05:00.000,247.146,247.327,247.006,247.197,5.11
10.12.2024 15:10:00.000,247.146,247.267,246.686,247.066,6.31
10.12.2024 15:15:00.000,247.056,247.296,247.006,247.187,4.92
10.12.2024 15:20:00.000,247.196,247.196,246.596,246.657,3.79
10.12.2024 15:25:00.000,246.657,246.857,246.606,246.726,3.46
10.12.2024 15:30:00.000,246.717,246.887,246.496,246.806,5.11
10.12.2024 15:35:00.000,246.806,246.806,246.506,246.616,4.79
10.12.2024 15:40:00.000,246.616,246.776,246.256,246.287,4.27
10.12.2024 15:45:00.000,246.296,246.436,246.246,246.407,3.9
10.12.2024 15:50:00.000,246.416,246.427,245.937,246.006,4.66
10.12.2024 15:55:00.000,246.027,246.076,245.807,245.856,5.18
10.12.2024 17:00:00.000,246.396,246.836,246.386,246.826,3.88
10.12.2024 17:05:00.000,246.827,246.896,246.756,246.766,4.7
10.12.2024 17:10:00.000,246.767,246.817,246.586,246.607,4.6
10.12.2024 17:15:00.000,246.617,246.847,246.576,246.847,5.72
10.12.2024 17:20:00.000,246.866,247.127,246.776,247.106,4.21
10.12.2024 17:25:00.000,247.086,247.166,246.976,247.057,2.71
10.12.2024 17:30:00.000,247.027,247.307,247.007,247.297,3.74
10.12.2024 17:35:00.000,247.307,247.307,247.016,247.046,2.81
10.12.2024 17:40:00.000,247.057,247.177,246.956,247.177,3.06
10.12.2024 17:45:00.000,247.176,247.266,247.066,247.096,2.65
10.12.2024 17:50:00.000,247.077,247.077,246.866,246.867,2.75
10.12.2024 17:55:00.000,246.877,246.967,246.766,246.836,2.99
10.12.2024 18:00:00.000,246.826,246.986,246.727,246.926,3.12
10.12.2024 18:05:00.000,246.937,247.017,246.736,246.746,4.51
10.12.2024 18:10:00.000,246.747,246.917,246.706,246.766,2.68
10.12.2024 18:15:00.000,246.776,247.187,246.766,247.117,2.82
10.12.2024 18:20:00.000,247.126,247.276,247.066,247.226,2.08
10.12.2024 18:25:00.000,247.237,247.467,247.197,247.387,3.05
10.12.2024 18:30:00.000,247.387,247.487,247.337,247.487,3.22
10.12.2024 18:35:00.000,247.477,247.596,247.436,247.567,2.27
10.12.2024 18:40:00.000,247.577,247.687,247.547,247.587,1.63
10.12.2024 18:45:00.000,247.587,247.697,247.566,247.697,2.83
10.12.2024 18:50:00.000,247.667,247.767,247.636,247.697,2.83
10.12.2024 18:55:00.000,247.696,247.697,247.536,247.606,1.72
10.12.2024 19:00:00.000,247.607,247.707,247.537,247.647,2.57
10.12.2024 19:05:00.000,247.657,247.736,247.586,247.736,1.73
10.12.2024 19:10:00.000,247.737,247.787,247.656,247.777,2.99
10.12.2024 19:15:00.000,247.757,247.767,247.416,247.467,4.24
10.12.2024 19:20:00.000,247.446,247.516,247.356,247.437,2.56
10.12.2024 19:25:00.000,247.437,247.487,247.387,247.426,2.48
10.12.2024 19:30:00.000,247.416,247.497,247.406,247.476,4.14
10.12.2024 19:35:00.000,247.487,247.526,247.386,247.476,5.11
10.12.2024 19:40:00.000,247.477,247.637,247.436,247.586,4.15
10.12.2024 19:45:00.000,247.586,247.777,247.566,247.697,2.92
10.12.2024 19:50:00.000,247.697,247.877,247.617,247.857,3.48
10.12.2024 19:55:00.000,247.857,248.086,247.827,248.016,3.71
11.12.2024 14:30:00.000,247.926,248.697,247.626,248.636,9636000.04
11.12.2024 14:35:00.000,248.647,249.027,248.556,248.827,8820000.05
11.12.2024 14:40:00.000,248.817,249.436,248.796,249.217,7188000.08
11.12.2024 14:45:00.000,249.216,249.527,249.216,249.427,8243999.84
11.12.2024 14:50:00.000,249.427,249.777,249.156,249.696,8051999.93
11.12.2024 14:55:00.000,249.697,249.726,249.106,249.287,8184000.02
11.12.2024 15:00:00.000,249.276,249.797,249.116,249.686,10823999.88
11.12.2024 15:05:00.000,249.707,249.917,249.676,249.797,7572000.03
11.12.2024 15:10:00.000,249.817,249.967,249.516,249.657,7824000
11.12.2024 15:15:00.000,249.666,249.917,249.526,249.597,7835999.97
11.12.2024 15:20:00.000,249.607,249.656,249.397,249.656,7055999.99
11.12.2024 15:25:00.000,249.657,249.787,249.346,249.407,6864000.02
11.12.2024 15:30:00.000,249.417,249.646,249.386,249.636,6695999.98
11.12.2024 15:35:00.000,249.646,249.936,249.586,249.927,6240000.01
11.12.2024 15:40:00.000,249.937,250.187,249.406,249.626,9743999.96
11.12.2024 15:45:00.000,249.617,249.917,249.616,249.807,6924000.02
11.12.2024 15:50:00.000,249.807,250.077,249.626,249.756,6611999.99
11.12.2024 15:55:00.000,249.727,250.186,249.706,250.136,7187999.96
11.12.2024 16:00:00.000,250.136,250.167,249.916,250.076,4956000.03
11.12.2024 16:05:00.000,250.036,250.606,250.016,250.447,7896000.03
11.12.2024 16:10:00.000,250.457,250.787,249.917,250.226,9947999.83
11.12.2024 16:15:00.000,250.226,250.256,250.026,250.067,6383999.94
11.12.2024 16:20:00.000,250.076,250.477,249.976,250.467,6924000.02
11.12.2024 16:25:00.000,250.477,250.627,250.356,250.416,6960000.04
11.12.2024 16:30:00.000,250.416,250.417,250.116,250.176,5352000.12
11.12.2024 16:35:00.000,250.187,250.187,249.756,249.786,6359999.9
11.12.2024 16:40:00.000,249.786,249.856,249.566,249.606,6216000.08
11.12.2024 16:45:00.000,249.596,249.877,249.546,249.776,4272000.01
11.12.2024 16:50:00.000,249.776,249.786,249.456,249.506,5412000
11.12.2024 16:55:00.000,249.507,249.527,249.326,249.496,5160000.03
11.12.2024 17:00:00.000,249.506,249.767,249.386,249.676,5567999.96
11.12.2024 17:05:00.000,249.687,249.757,249.457,249.586,4404000.04
11.12.2024 17:10:00.000,249.577,249.657,249.546,249.567,4032000.01
11.12.2024 17:15:00.000,249.576,249.827,249.566,249.627,3959999.98
11.12.2024 17:20:00.000,249.617,249.717,249.556,249.697,3299999.98
11.12.2024 17:25:00.000,249.697,249.737,249.526,249.667,2532000.01
11.12.2024 17:30:00.000,249.686,249.757,249.416,249.587,5555999.88
11.12.2024 17:35:00.000,249.587,249.587,249.357,249.566,3672000.05
11.12.2024 17:40:00.000,249.566,249.577,249.406,249.476,3731999.96
11.12.2024 17:45:00.000,249.456,249.467,249.266,249.366,3588000.03
11.12.2024 17:50:00.000,249.357,249.396,249.146,249.176,4728000.16
11.12.2024 17:55:00.000,249.166,249.216,249.086,249.216,3780000.03
11.12.2024 18:00:00.000,249.206,249.477,249.206,249.357,4223999.98
11.12.2024 18:05:00.000,249.367,249.406,249.246,249.257,3648000
11.12.2024 18:10:00.000,249.256,249.257,249.116,249.196,3887999.95
11.12.2024 18:15:00.000,249.197,249.237,248.956,249.117,3744000.02
11.12.2024 18:20:00.000,249.107,249.156,249.016,249.147,2856000.01
11.12.2024 18:25:00.000,249.146,249.217,249.066,249.087,3588000.03
11.12.2024 18:30:00.000,249.087,249.156,248.997,249.106,4152000.07
11.12.2024 18:35:00.000,249.106,249.147,248.936,249.006,3083999.96
11.12.2024 18:40:00.000,249.016,249.077,248.886,248.987,4884000.06
11.12.2024 18:45:00.000,248.967,248.976,248.537,248.587,3648000
11.12.2024 18:50:00.000,248.557,248.777,248.457,248.676,3899999.92
11.12.2024 18:55:00.000,248.577,248.577,248.336,248.366,3647999.94
11.12.2024 19:00:00.000,248.337,248.397,248.077,248.097,3852000
11.12.2024 19:05:00.000,248.086,248.267,248.066,248.246,3815999.98
11.12.2024 19:10:00.000,248.246,248.537,248.206,248.477,3227999.99
11.12.2024 19:15:00.000,248.486,248.567,248.296,248.336,3420000.02
11.12.2024 19:20:00.000,248.337,248.477,248.326,248.377,3204000.03
11.12.2024 19:25:00.000,248.367,248.377,248.206,248.267,2940000
11.12.2024 19:30:00.000,248.266,248.397,248.237,248.247,3012000.02
11.12.2024 19:35:00.000,248.246,248.407,248.246,248.337,3467999.99
11.12.2024 19:40:00.000,248.326,248.437,248.016,248.026,4103999.91
11.12.2024 19:45:00.000,248.017,248.066,247.706,247.716,4344000.04
11.12.2024 19:50:00.000,247.706,247.776,247.576,247.587,3551999.99
11.12.2024 19:55:00.000,247.587,247.807,247.566,247.807,3252000
11.12.2024 20:00:00.000,247.817,247.907,247.736,247.757,3623999.95
11.12.2024 20:05:00.000,247.757,247.757,247.417,247.486,3743999.96
11.12.2024 20:10:00.000,247.466,247.556,247.376,247.506,4415999.95
11.12.2024 20:15:00.000,247.506,247.517,247.207,247.277,5148000.06
11.12.2024 20:20:00.000,247.276,247.377,247.206,247.237,4296000.06
11.12.2024 20:25:00.000,247.226,247.247,247.056,247.117,4140000.05
11.12.2024 20:30:00.000,247.117,247.147,246.897,246.907,5339999.91
11.12.2024 20:35:00.000,246.926,246.977,246.767,246.837,4211999.98
11.12.2024 20:40:00.000,246.827,246.997,246.796,246.907,3863999.96
11.12.2024 20:45:00.000,246.887,247.046,246.887,246.987,2892000.02
11.12.2024 20:50:00.000,246.977,246.997,246.747,246.777,7728000.1
11.12.2024 20:55:00.000,246.767,246.946,246.257,246.466,11028000
12.12.2024 15:00:00.000,246.547,246.626,245.976,246.036,11.84
12.12.2024 15:05:00.000,246.037,246.657,245.996,246.467,8.7
12.12.2024 15:10:00.000,246.476,247.117,246.396,247.117,9.28
12.12.2024 15:15:00.000,247.106,247.467,247.006,247.396,7.74
12.12.2024 15:20:00.000,247.406,247.907,247.286,247.787,6.95
12.12.2024 15:25:00.000,247.786,248.107,247.726,247.966,8.48
12.12.2024 15:30:00.000,247.977,248.237,247.977,248.137,5.64
12.12.2024 15:35:00.000,248.137,248.526,248.106,248.457,6.96
12.12.2024 15:40:00.000,248.437,248.537,247.966,247.977,5.28
12.12.2024 15:45:00.000,247.976,248.357,247.956,248.266,5.1
12.12.2024 15:50:00.000,248.256,248.257,247.867,247.957,6.04
12.12.2024 15:55:00.000,247.967,248.077,247.906,248.026,4.66
12.12.2024 16:00:00.000,248.027,248.197,247.956,248.027,4.74
12.12.2024 16:05:00.000,248.027,248.057,247.666,247.706,3.92
12.12.2024 16:10:00.000,247.706,247.946,247.677,247.877,3.72
12.12.2024 16:15:00.000,247.876,248.057,247.806,247.976,4.43
12.12.2024 16:20:00.000,247.986,248.327,247.886,248.236,4.88
12.12.2024 16:25:00.000,248.236,248.577,248.236,248.467,3.82
12.12.2024 16:30:00.000,248.446,248.527,248.136,248.156,3.6
12.12.2024 16:35:00.000,248.156,248.397,248.156,248.376,3.49
12.12.2024 16:40:00.000,248.376,248.386,248.206,248.236,2.78
12.12.2024 16:45:00.000,248.237,248.307,248.066,248.307,4.44
12.12.2024 16:50:00.000,248.317,248.356,248.147,248.206,3.84
12.12.2024 16:55:00.000,248.186,248.277,248.106,248.177,2.51
12.12.2024 18:00:00.000,248.527,248.536,248.326,248.417,2.56
12.12.2024 18:05:00.000,248.407,248.706,248.366,248.637,3.19
12.12.2024 18:10:00.000,248.637,248.716,248.536,248.627,2.51
12.12.2024 18:15:00.000,248.627,248.637,248.447,248.607,2.32
12.12.2024 18:20:00.000,248.617,248.627,248.516,248.536,1.93
12.12.2024 18:25:00.000,248.526,248.706,248.506,248.506,3.18
12.12.2024 18:30:00.000,248.506,248.597,248.457,248.487,2.81
12.12.2024 18:35:00.000,248.497,248.637,248.466,248.497,3.49
12.12.2024 18:40:00.000,248.517,248.556,248.476,248.487,2.15
12.12.2024 18:45:00.000,248.487,248.547,248.416,248.476,1.82
12.12.2024 18:50:00.000,248.497,248.516,248.446,248.497,2.05
12.12.2024 18:55:00.000,248.486,248.587,248.476,248.506,1.42
12.12.2024 20:00:00.000,247.896,247.937,247.646,247.687,3.52
12.12.2024 20:05:00.000,247.696,247.767,247.556,247.576,3.34
12.12.2024 20:10:00.000,247.557,247.587,247.436,247.577,3.52
12.12.2024 20:15:00.000,247.577,247.817,247.566,247.777,4.37
12.12.2024 20:20:00.000,247.797,247.867,247.686,247.737,3.49
12.12.2024 20:25:00.000,247.747,247.787,247.616,247.737,2.8
12.12.2024 20:30:00.000,247.747,248.116,247.716,248.087,3.67
12.12.2024 20:35:00.000,248.096,248.106,247.866,247.896,2.77
12.12.2024 20:40:00.000,247.886,248.007,247.856,247.906,4.22
12.12.2024 20:45:00.000,247.906,248.157,247.906,248.047,4.18
12.12.2024 20:50:00.000,248.076,248.196,247.966,248.086,8.39
12.12.2024 20:55:00.000,248.096,248.176,247.877,247.937,12.7
13.12.2024 14:30:00.000,247.807,248.556,247.746,248.406,7511999.93
13.12.2024 14:35:00.000,248.456,249.256,248.376,248.976,7164000.03
13.12.2024 14:40:00.000,248.977,249.277,248.876,248.927,6888000.01
13.12.2024 14:45:00.000,248.937,249.057,248.686,248.947,7728000.04
13.12.2024 14:50:00.000,248.966,249.047,248.136,248.167,6588000.06
13.12.2024 14:55:00.000,248.186,248.566,248.136,248.346,7307999.97
13.12.2024 15:00:00.000,248.346,248.377,247.996,247.997,7391999.84
13.12.2024 15:05:00.000,248.007,248.087,247.647,247.747,7055999.99
13.12.2024 15:10:00.000,247.726,247.887,247.546,247.717,6011999.96
13.12.2024 15:15:00.000,247.717,247.816,247.506,247.546,4847999.93
13.12.2024 15:20:00.000,247.556,247.667,247.496,247.576,5448000.01
13.12.2024 15:25:00.000,247.577,247.656,247.346,247.536,6504000.07
13.12.2024 15:30:00.000,247.517,247.937,247.517,247.657,5207999.94
13.12.2024 15:35:00.000,247.656,247.697,247.396,247.477,5532000.01
13.12.2024 15:40:00.000,247.487,247.537,247.076,247.316,8472000
13.12.2024 15:45:00.000,247.317,247.616,247.267,247.356,4691999.91
13.12.2024 15:50:00.000,247.367,247.376,246.946,247.026,7080000.16
