Gmt time,Open,High,Low,Close,Volume
17.03.2025 16:55:00.000,564.716,564.917,564.406,564.577,13.19
17.03.2025 18:00:00.000,567.086,567.847,567.067,567.307,17.83
17.03.2025 18:05:00.000,567.326,567.807,567.236,567.727,11.63
17.03.2025 18:10:00.000,567.727,568.496,567.516,568.367,13.16
17.03.2025 18:15:00.000,568.386,568.747,568.146,568.487,13.98
17.03.2025 18:20:00.000,568.496,568.597,568.076,568.427,13.3
17.03.2025 18:25:00.000,568.436,568.886,568.397,568.637,13.66
17.03.2025 18:30:00.000,568.627,569.127,568.467,569.106,11.74
17.03.2025 18:35:00.000,569.117,569.127,568.586,568.936,12.47
17.03.2025 18:40:00.000,568.946,569.057,568.696,568.926,10.87
17.03.2025 18:45:00.000,568.936,569.606,568.846,569.386,12.84
17.03.2025 18:50:00.000,569.397,569.687,569.276,569.406,12.02
17.03.2025 18:55:00.000,569.406,569.696,569.136,569.146,12.5
18.03.2025 13:30:00.000,564.826,564.987,563.936,564.047,28164000.03
18.03.2025 13:35:00.000,564.056,564.056,562.597,562.777,29616000.65
18.03.2025 13:40:00.000,562.727,563.387,561.666,561.707,29952000.62
18.03.2025 13:45:00.000,561.707,562.276,561.116,561.846,34415999.89
18.03.2025 13:50:00.000,561.857,562.187,561.236,561.317,34871999.74
18.03.2025 13:55:00.000,561.326,561.447,560.607,560.766,34716000.56
18.03.2025 14:00:00.000,560.757,561.047,560.266,560.976,30900000.1
18.03.2025 14:05:00.000,560.987,561.647,560.627,561.477,33384000.3
18.03.2025 14:10:00.000,561.467,561.606,560.476,560.507,27119999.89
18.03.2025 14:15:00.000,560.506,560.887,560.137,560.486,28643999.58
18.03.2025 14:20:00.000,560.476,561.287,560.417,561.167,25151999.95
18.03.2025 14:25:00.000,561.166,561.456,560.916,561.287,23231999.87
18.03.2025 14:30:00.000,561.287,561.557,560.836,561.426,25403999.81
18.03.2025 14:35:00.000,561.436,561.867,561.116,561.826,25475999.83
18.03.2025 14:40:00.000,561.816,562.046,560.897,561.127,21995999.81
18.03.2025 14:45:00.000,561.136,561.136,560.297,560.586,21852000
18.03.2025 14:50:00.000,560.587,561.317,560.586,561.047,21888000.01
18.03.2025 14:55:00.000,561.046,561.596,560.506,560.756,20556000.23
18.03.2025 15:00:00.000,560.767,560.897,559.437,559.936,26435999.87
18.03.2025 15:05:00.000,559.946,560.057,559.316,559.757,23927999.97
18.03.2025 15:10:00.000,559.776,560.397,559.586,560.226,24971999.17
18.03.2025 15:15:00.000,560.207,560.466,559.807,560.367,24719999.79
18.03.2025 15:20:00.000,560.386,560.447,559.637,559.856,22331999.78
18.03.2025 15:25:00.000,559.867,560.607,559.867,559.957,22596000.19
18.03.2025 15:30:00.000,559.956,560.367,559.716,560.037,20772000.07
18.03.2025 15:35:00.000,560.047,560.646,559.906,560.587,20003999.71
18.03.2025 15:40:00.000,560.566,560.786,559.976,560.216,19187999.73
18.03.2025 15:45:00.000,560.206,560.557,559.856,559.887,17903999.57
18.03.2025 15:50:00.000,559.877,559.916,559.496,559.557,16368000.03
18.03.2025 15:55:00.000,559.577,559.807,559.056,559.577,17280000.21
18.03.2025 16:00:00.000,559.596,560.247,559.396,560.076,16644000.05
18.03.2025 16:05:00.000,560.066,560.316,559.966,560.176,17448000.19
18.03.2025 16:10:00.000,560.157,561.087,560.136,561.017,18755999.8
18.03.2025 16:15:00.000,561.027,561.186,560.306,560.356,15768000.13
18.03.2025 16:20:00.000,560.357,560.827,560.316,560.817,14592000.01
18.03.2025 16:25:00.000,560.827,561.677,560.706,561.677,17796000
18.03.2025 16:30:00.000,561.656,561.797,561.156,561.237,21444000.01
18.03.2025 16:35:00.000,561.246,561.596,560.857,561.316,17459999.8
18.03.2025 16:40:00.000,561.317,561.457,560.046,560.106,21839999.68
18.03.2025 16:45:00.000,560.106,560.407,559.796,560.007,19776000.02
18.03.2025 16:50:00.000,560.027,560.097,559.297,560.066,19463999.75
18.03.2025 16:55:00.000,560.057,561.207,560.046,560.847,20772000.31
18.03.2025 17:00:00.000,560.817,561.047,560.606,560.847,14651999.95
18.03.2025 17:05:00.000,560.836,560.846,559.806,560.246,20244000.2
18.03.2025 17:10:00.000,560.257,561.137,559.947,561.017,21647999.76
18.03.2025 17:15:00.000,561.006,561.136,559.246,560.017,21132000.21
18.03.2025 17:20:00.000,560.046,560.917,559.957,560.636,23159999.85
18.03.2025 17:25:00.000,560.657,561.207,560.186,560.546,20664000.03
18.03.2025 17:30:00.000,560.536,560.787,559.997,560.777,20700000.05
18.03.2025 17:35:00.000,560.786,561.466,560.577,561.356,20291999.58
18.03.2025 17:40:00.000,561.367,561.417,560.767,560.857,16511999.85
18.03.2025 17:45:00.000,560.856,561.397,560.856,561.246,18324000.36
18.03.2025 17:50:00.000,561.256,561.546,561.176,561.247,16296000
18.03.2025 17:55:00.000,561.256,561.296,560.436,560.806,20687999.73
18.03.2025 18:00:00.000,560.796,560.927,559.796,560.026,21348000.05
18.03.2025 18:05:00.000,560.036,560.477,559.776,560.426,20976000.07
18.03.2025 18:10:00.000,560.406,560.406,559.716,559.816,17687999.73
18.03.2025 18:15:00.000,559.807,560.457,559.746,560.447,19187999.96
18.03.2025 18:20:00.000,560.426,561.257,560.247,561.016,20771999.6
18.03.2025 18:25:00.000,561.017,561.327,560.407,560.467,18372000.22
18.03.2025 18:30:00.000,560.466,561.267,560.396,560.657,21527999.4
18.03.2025 18:35:00.000,560.656,561.357,560.647,561.146,18407999.99
18.03.2025 18:40:00.000,561.157,561.266,560.546,560.776,15983999.97
18.03.2025 18:45:00.000,560.777,561.717,560.756,561.506,16572000.27
18.03.2025 18:50:00.000,561.486,562.177,561.246,561.536,20087999.82
18.03.2025 18:55:00.000,561.516,561.777,561.076,561.376,18839999.91
18.03.2025 19:00:00.000,561.367,561.407,560.787,561.177,19320000.17
18.03.2025 19:05:00.000,561.186,561.336,560.557,560.826,18492000.1
18.03.2025 19:10:00.000,560.806,561.207,560.566,561.096,18575999.74
18.03.2025 19:15:00.000,561.097,561.567,560.896,561.417,19428000.21
18.03.2025 19:20:00.000,561.407,561.697,561.187,561.416,19356000.42
18.03.2025 19:25:00.000,561.426,561.486,560.587,561.117,21707999.71
18.03.2025 19:30:00.000,561.107,561.446,560.866,561.246,16871999.98
18.03.2025 19:35:00.000,561.256,561.256,560.667,560.747,19296000.24
18.03.2025 19:40:00.000,560.746,561.087,560.416,560.657,19632000.21
18.03.2025 19:45:00.000,560.677,560.767,559.826,560.147,22259999.51
18.03.2025 19:50:00.000,560.146,561.257,560.007,560.937,23436000.11
18.03.2025 19:55:00.000,560.947,561.146,560.466,560.936,23075999.74
19.03.2025 13:30:00.000,562.806,563.207,562.306,562.567,27.9
19.03.2025 13:35:00.000,562.557,562.897,562.116,562.726,28
19.03.2025 13:40:00.000,562.737,562.887,561.606,561.886,27.28
19.03.2025 13:45:00.000,561.887,563.517,561.836,563.206,25.38
19.03.2025 13:50:00.000,563.226,564.316,563.027,564.187,22.74
19.03.2025 13:55:00.000,564.206,564.407,563.876,563.937,19.42
19.03.2025 14:00:00.000,563.927,564.657,563.926,564.517,21.25
19.03.2025 14:05:00.000,564.517,565.346,564.456,565.256,18.7
19.03.2025 14:10:00.000,565.246,565.286,564.566,564.876,18.23
19.03.2025 14:15:00.000,564.866,565.067,564.596,565.056,18.66
19.03.2025 14:20:00.000,565.067,565.187,564.767,564.887,15.79
19.03.2025 14:25:00.000,564.896,565.027,564.386,564.467,18.11
19.03.2025 14:30:00.000,564.457,564.837,564.287,564.577,16.69
19.03.2025 14:35:00.000,564.587,564.766,564.276,564.386,15.67
19.03.2025 14:40:00.000,564.387,564.537,563.707,563.937,16.9
19.03.2025 14:45:00.000,563.936,564.187,563.557,564.087,16.3
19.03.2025 14:50:00.000,564.107,564.117,563.397,563.526,16.22
19.03.2025 14:55:00.000,563.536,563.767,563.286,563.466,15.74
19.03.2025 15:00:00.000,563.486,563.966,563.326,563.887,14.21
19.03.2025 15:05:00.000,563.886,564.547,563.767,564.526,14.48
19.03.2025 15:10:00.000,564.516,564.736,564.427,564.576,11.06
19.03.2025 15:15:00.000,564.586,564.656,563.696,563.726,12.95
19.03.2025 15:20:00.000,563.716,564.577,563.557,564.316,13.09
19.03.2025 15:25:00.000,564.316,564.747,564.096,564.567,13.03
19.03.2025 15:30:00.000,564.566,564.917,564.327,564.746,11.28
19.03.2025 15:35:00.000,564.757,564.996,564.566,564.847,12.59
19.03.2025 15:40:00.000,564.817,565.217,564.796,565.107,10.09
19.03.2025 15:45:00.000,565.116,565.447,564.966,565.426,8.96
19.03.2025 15:50:00.000,565.437,566.277,565.426,565.997,13.62
19.03.2025 15:55:00.000,565.997,566.047,565.497,565.757,13.36
19.03.2025 16:00:00.000,565.766,565.937,565.576,565.727,12.35
19.03.2025 16:05:00.000,565.746,566.187,565.676,565.816,10.96
19.03.2025 16:10:00.000,565.796,565.917,565.167,565.306,13.81
19.03.2025 16:15:00.000,565.316,565.347,565.046,565.226,10.68
19.03.2025 16:20:00.000,565.197,565.517,565.026,565.237,11.02
19.03.2025 16:25:00.000,565.246,565.627,565.076,565.506,8.57
19.03.2025 16:30:00.000,565.527,565.636,564.907,565.237,12.67
19.03.2025 16:35:00.000,565.227,565.307,564.916,565.046,10.34
19.03.2025 16:40:00.000,565.046,565.127,564.856,565.067,8.27
19.03.2025 16:45:00.000,565.066,565.156,564.886,564.956,7.19
19.03.2025 16:50:00.000,564.967,565.387,564.766,565.367,8.99
19.03.2025 16:55:00.000,565.356,565.366,564.647,564.937,10.88
19.03.2025 18:00:00.000,563.176,565.027,562.736,564.357,28.33
19.03.2025 18:05:00.000,564.377,564.687,563.276,564.536,26.8
19.03.2025 18:10:00.000,564.537,565.596,564.507,565.147,23.95
19.03.2025 18:15:00.000,565.127,565.847,565.127,565.177,22.51
19.03.2025 18:20:00.000,565.146,565.427,564.676,565.067,21.44
19.03.2025 18:25:00.000,565.037,565.346,564.346,564.587,20.02
19.03.2025 18:30:00.000,564.597,566.687,564.556,565.926,26.92
19.03.2025 18:35:00.000,565.906,566.337,565.266,565.537,25.85
19.03.2025 18:40:00.000,565.507,567.186,565.186,566.926,28.28
19.03.2025 18:45:00.000,566.916,567.177,566.397,566.567,27.43
19.03.2025 18:50:00.000,566.596,568.127,566.496,567.637,26.8
19.03.2025 18:55:00.000,567.646,568.487,567.316,568.237,24.24
20.03.2025 13:30:00.000,563.296,564.686,562.586,564.407,30972000.12
20.03.2025 13:35:00.000,564.416,564.826,564.176,564.656,28092000.01
20.03.2025 13:40:00.000,564.666,565.477,564.366,565.147,25559999.94
20.03.2025 13:45:00.000,565.126,565.677,565.086,565.457,22572000.03
20.03.2025 13:50:00.000,565.466,566.127,565.297,566.027,19596000.19
20.03.2025 13:55:00.000,566.006,566.746,565.716,566.667,20172000.17
20.03.2025 14:00:00.000,566.656,568.507,566.436,568.136,27276000.02
20.03.2025 14:05:00.000,568.146,568.696,567.776,568.257,23603999.61
20.03.2025 14:10:00.000,568.266,568.497,567.866,568.216,23675999.64
20.03.2025 14:15:00.000,568.226,569.096,567.636,568.806,22355999.95
20.03.2025 14:20:00.000,568.787,569.637,568.486,569.456,20375999.69
20.03.2025 14:25:00.000,569.457,570.027,569.316,569.467,21948000.43
20.03.2025 14:30:00.000,569.467,569.577,569.037,569.087,21408000.23
20.03.2025 14:35:00.000,569.116,570.096,568.816,569.536,22799999.95
20.03.2025 14:40:00.000,569.516,570.476,569.406,570.257,19464000.46
20.03.2025 14:45:00.000,570.256,570.547,570.116,570.287,17568000.08
20.03.2025 14:50:00.000,570.236,570.267,569.546,569.726,19284000.16
20.03.2025 14:55:00.000,569.726,569.867,569.157,569.376,22212000.37
20.03.2025 15:00:00.000,569.396,569.577,568.806,569.196,24756000.04
20.03.2025 15:05:00.000,569.206,569.706,568.906,569.636,20484000.21
20.03.2025 15:10:00.000,569.626,569.877,569.336,569.597,19259999.99
20.03.2025 15:15:00.000,569.606,569.716,568.827,568.896,18276000.02
20.03.2025 15:20:00.000,568.907,569.287,568.676,569.026,16308000.33
20.03.2025 15:25:00.000,569.027,569.267,568.776,568.937,15767999.89
20.03.2025 15:30:00.000,568.916,569.057,567.946,568.166,21108000.04
20.03.2025 15:35:00.000,568.177,568.487,567.666,568.437,18287999.87
20.03.2025 15:40:00.000,568.436,569.187,568.386,569.036,14711999.89
20.03.2025 15:45:00.000,569.006,569.547,568.736,569.337,12611999.75
20.03.2025 15:50:00.000,569.357,569.456,568.896,569.226,12696000.1
20.03.2025 15:55:00.000,569.247,569.247,568.036,568.146,17292000.29
20.03.2025 16:00:00.000,568.146,569.367,567.886,568.457,18815999.98
20.03.2025 16:05:00.000,568.456,568.637,567.757,567.986,17339999.91
20.03.2025 16:10:00.000,567.986,568.107,567.237,567.966,17927999.97
20.03.2025 16:15:00.000,567.967,567.996,567.486,567.716,13968000.17
20.03.2025 16:20:00.000,567.717,567.717,567.136,567.177,16560000.18
20.03.2025 16:25:00.000,567.176,567.416,565.946,566.237,23724000.22
20.03.2025 16:30:00.000,566.216,566.796,566.136,566.216,21516000.03
20.03.2025 16:35:00.000,566.207,567.017,565.986,566.826,19175999.64
20.03.2025 16:40:00.000,566.836,566.847,565.877,566.106,18420000.08
20.03.2025 16:45:00.000,566.087,566.387,565.616,565.696,18251999.86
20.03.2025 16:50:00.000,565.707,566.517,565.586,566.486,17879999.64
20.03.2025 16:55:00.000,566.466,566.647,565.676,565.856,14339999.91
20.03.2025 17:00:00.000,565.837,566.427,565.766,566.416,12672000.17
20.03.2025 17:05:00.000,566.436,567.197,566.346,567.066,17664000.03
20.03.2025 17:10:00.000,567.057,567.197,566.586,566.936,14555999.99
20.03.2025 17:15:00.000,566.907,566.966,566.176,566.617,14160000.32
20.03.2025 17:20:00.000,566.606,566.677,565.616,565.677,14796000
20.03.2025 17:25:00.000,565.666,565.836,564.676,564.706,19860000.13
20.03.2025 17:30:00.000,564.706,565.667,564.626,565.386,17543999.91
20.03.2025 17:35:00.000,565.367,565.947,565.026,565.846,16355999.71
20.03.2025 17:40:00.000,565.847,565.937,565.307,565.896,15384000.06
20.03.2025 17:45:00.000,565.886,566.476,565.706,565.837,15648000
20.03.2025 17:50:00.000,565.846,565.937,565.157,565.157,13896000.15
20.03.2025 17:55:00.000,565.186,565.367,564.796,565.157,14292000.06
20.03.2025 18:00:00.000,565.167,565.547,565.057,565.296,14016000.03
20.03.2025 18:05:00.000,565.297,565.667,565.137,565.476,13464000.23
20.03.2025 18:10:00.000,565.486,566.187,565.486,565.667,14651999.95
20.03.2025 18:15:00.000,565.666,565.927,565.556,565.556,13068000.08
20.03.2025 18:20:00.000,565.576,565.576,564.796,565.027,17532000.3
20.03.2025 18:25:00.000,565.027,565.117,564.037,564.107,19440000.06
20.03.2025 18:30:00.000,564.107,564.196,563.756,563.947,20171999.69
20.03.2025 18:35:00.000,563.957,564.827,563.926,564.637,18048000.1
20.03.2025 18:40:00.000,564.636,564.697,563.997,564.137,14507999.9
20.03.2025 18:45:00.000,564.126,564.886,564.056,564.857,16343999.86
20.03.2025 18:50:00.000,564.856,565.867,564.806,565.757,15935999.87
20.03.2025 18:55:00.000,565.777,565.867,564.316,564.446,16715999.84
20.03.2025 19:00:00.000,564.426,565.426,564.346,565.036,17976000.07
20.03.2025 19:05:00.000,565.026,565.486,564.826,564.936,15779999.97
20.03.2025 19:10:00.000,564.927,565.607,564.806,565.247,15756000.04
20.03.2025 19:15:00.000,565.237,565.867,565.136,565.697,14100000.38
20.03.2025 19:20:00.000,565.677,566.306,565.656,566.047,15420000.08
20.03.2025 19:25:00.000,566.067,566.077,564.546,564.657,19212000.37
20.03.2025 19:30:00.000,564.686,565.506,564.677,565.146,18587999.82
20.03.2025 19:35:00.000,565.147,565.817,565.016,565.246,17759999.99
20.03.2025 19:40:00.000,565.247,565.877,565.177,565.837,17352000.24
20.03.2025 19:45:00.000,565.856,566.497,565.807,566.457,17016000.03
20.03.2025 19:50:00.000,566.456,566.456,565.396,565.737,21335999.73
20.03.2025 19:55:00.000,565.756,566.567,565.276,565.686,23400000.1
21.03.2025 14:00:00.000,559.827,559.936,558.866,559.366,28.68
21.03.2025 14:05:00.000,559.377,559.657,558.397,558.436,28.79
21.03.2025 14:10:00.000,558.426,559.256,558.016,559.106,27.32
21.03.2025 14:15:00.000,559.077,559.537,558.666,559.406,25.73
21.03.2025 14:20:00.000,559.407,560.297,559.016,560.137,24.36
21.03.2025 14:25:00.000,560.127,560.367,559.746,559.896,21.5
21.03.2025 14:30:00.000,559.867,560.147,559.536,559.916,23
21.03.2025 14:35:00.000,559.916,560.177,559.216,559.256,21.41
21.03.2025 14:40:00.000,559.257,560.057,559.016,559.887,22.18
21.03.2025 14:45:00.000,559.886,560.276,559.576,560.076,18.28
21.03.2025 14:50:00.000,560.067,560.317,559.707,560.286,18.14
21.03.2025 14:55:00.000,560.296,561.477,560.216,561.457,20.26
21.03.2025 16:00:00.000,559.347,559.897,558.907,559.776,19.79
21.03.2025 16:05:00.000,559.776,560.557,559.676,560.487,17.56
21.03.2025 16:10:00.000,560.496,561.506,560.447,561.256,17.71
21.03.2025 16:15:00.000,561.266,562.267,561.136,562.046,20.44
21.03.2025 16:20:00.000,562.037,562.677,561.976,562.606,20.95
21.03.2025 16:25:00.000,562.606,562.677,562.157,562.356,18.26
21.03.2025 16:30:00.000,562.367,562.737,562.116,562.447,20.78
21.03.2025 16:35:00.000,562.467,562.476,561.736,562.167,20.12
21.03.2025 16:40:00.000,562.157,562.416,561.756,561.887,16.78
21.03.2025 16:45:00.000,561.907,562.957,561.907,562.766,16.46
21.03.2025 16:50:00.000,562.777,563.027,562.486,562.677,15.9
21.03.2025 16:55:00.000,562.656,563.677,562.526,563.646,17.57
21.03.2025 18:00:00.000,562.906,563.277,562.797,563.146,12.07
21.03.2025 18:05:00.000,563.136,563.156,562.426,562.816,14.32
21.03.2025 18:10:00.000,562.807,563.027,562.376,562.726,13.24
21.03.2025 18:15:00.000,562.737,563.017,562.486,562.977,12.08
21.03.2025 18:20:00.000,562.967,563.077,562.256,562.446,14.1
21.03.2025 18:25:00.000,562.446,562.447,562.036,562.096,15.35
21.03.2025 18:30:00.000,562.096,562.726,562.087,562.476,15.76
21.03.2025 18:35:00.000,562.456,563.107,562.326,562.926,14.16
21.03.2025 18:40:00.000,562.917,563.267,562.826,563.187,12.85
21.03.2025 18:45:00.000,563.176,563.257,562.326,562.727,14.23
21.03.2025 18:50:00.000,562.707,562.876,562.297,562.517,13.85
21.03.2025 18:55:00.000,562.526,562.937,562.447,562.496,13.9
24.03.2025 13:30:00.000,570.796,570.977,570.166,570.826,23111999.99
24.03.2025 13:35:00.000,570.837,571.977,570.796,571.846,22308000.09
24.03.2025 13:40:00.000,571.846,572.307,571.676,571.727,19859999.9
24.03.2025 13:45:00.000,571.726,572.587,571.657,572.587,23771999.84
24.03.2025 13:50:00.000,572.587,572.806,572.356,572.636,21047999.62
24.03.2025 13:55:00.000,572.646,572.957,572.577,572.727,16212000.13
24.03.2025 14:00:00.000,572.747,572.887,572.417,572.556,16847999.81
24.03.2025 14:05:00.000,572.566,572.626,571.986,572.117,18239999.77
24.03.2025 14:10:00.000,572.106,572.837,572.086,572.816,15432000.16
24.03.2025 14:15:00.000,572.806,573.066,572.726,572.997,13067999.96
24.03.2025 14:20:00.000,573.007,573.286,572.877,573.227,11039999.96
24.03.2025 14:25:00.000,573.226,573.316,572.996,573.117,10595999.96
24.03.2025 14:30:00.000,573.137,573.237,572.746,572.976,14148000.24
24.03.2025 14:35:00.000,572.986,573.206,572.677,572.727,13139999.63
24.03.2025 14:40:00.000,572.726,573.046,572.686,572.826,11483999.97
24.03.2025 14:45:00.000,572.837,573.587,572.797,573.567,11004000.07
24.03.2025 14:50:00.000,573.557,573.666,573.466,573.586,10511999.85
24.03.2025 14:55:00.000,573.577,573.597,573.336,573.537,9420000.2
24.03.2025 15:00:00.000,573.537,573.626,573.096,573.577,10775999.9
24.03.2025 15:05:00.000,573.547,573.967,573.516,573.796,8940000.06
24.03.2025 15:10:00.000,573.796,573.907,573.646,573.756,8159999.91
24.03.2025 15:15:00.000,573.767,573.957,573.716,573.877,7187999.96
24.03.2025 15:20:00.000,573.877,573.977,573.677,573.756,7140000.1
24.03.2025 15:25:00.000,573.766,573.796,573.456,573.707,8219999.91
24.03.2025 15:30:00.000,573.717,573.717,573.397,573.617,8064000.01
24.03.2025 15:35:00.000,573.607,573.787,573.196,573.236,10464000.11
24.03.2025 15:40:00.000,573.227,573.407,573.136,573.337,9875999.93
24.03.2025 15:45:00.000,573.346,573.576,573.216,573.247,9600000.26
24.03.2025 15:50:00.000,573.257,573.836,573.246,573.807,8028000.12
24.03.2025 15:55:00.000,573.816,573.897,573.726,573.866,7271999.96
24.03.2025 16:00:00.000,573.866,574.027,573.706,573.956,8099999.9
24.03.2025 16:05:00.000,573.967,574.376,573.956,574.226,8519999.98
24.03.2025 16:10:00.000,574.206,574.316,574.046,574.207,6503999.83
24.03.2025 16:15:00.000,574.216,574.247,573.776,573.827,8280000.09
24.03.2025 16:20:00.000,573.807,574.167,573.776,574.156,6060000.06
24.03.2025 16:25:00.000,574.147,574.147,573.216,573.247,17699999.81
24.03.2025 16:30:00.000,573.257,573.507,572.937,573.416,15240000.25
24.03.2025 16:35:00.000,573.416,573.567,573.086,573.126,10692000.03
24.03.2025 16:40:00.000,573.127,573.247,572.767,573.207,12588000.06
24.03.2025 16:45:00.000,573.177,573.527,573.177,573.346,9179999.95
24.03.2025 16:50:00.000,573.357,573.487,573.166,573.276,7247999.97
24.03.2025 16:55:00.000,573.286,573.327,572.947,573.117,6828000.07
24.03.2025 17:00:00.000,573.117,573.186,572.846,572.877,9599999.9
24.03.2025 17:05:00.000,572.857,573.097,572.736,572.767,10439999.94
24.03.2025 17:10:00.000,572.776,572.916,572.516,572.606,9372000.1
24.03.2025 17:15:00.000,572.616,572.957,572.506,572.666,9672000.05
24.03.2025 17:20:00.000,572.667,572.867,572.446,572.687,10500000
24.03.2025 17:25:00.000,572.697,573.047,572.616,573.036,9383999.94
24.03.2025 17:30:00.000,573.046,573.366,572.997,573.207,9563999.89
24.03.2025 17:35:00.000,573.206,573.347,572.936,573.297,8364000.08
24.03.2025 17:40:00.000,573.297,573.327,572.847,573.006,8700000.05
24.03.2025 17:45:00.000,573.006,573.157,572.907,573.097,7955999.85
24.03.2025 17:50:00.000,573.106,573.316,572.916,573.027,7188000.14
24.03.2025 17:55:00.000,573.017,573.106,572.776,573.086,6599999.9
24.03.2025 18:00:00.000,573.077,573.117,572.036,572.296,12311999.92
24.03.2025 18:05:00.000,572.286,572.657,572.257,572.527,9840000.15
24.03.2025 18:10:00.000,572.507,572.547,572.277,572.336,8040000.02
24.03.2025 18:15:00.000,572.346,572.657,572.227,572.417,8052000.05
24.03.2025 18:20:00.000,572.397,572.497,572.177,572.286,8171999.93
24.03.2025 18:25:00.000,572.277,572.497,572.086,572.397,7968000.05
24.03.2025 18:30:00.000,572.377,572.437,572.057,572.256,8195999.98
24.03.2025 18:35:00.000,572.256,573.126,572.106,572.886,8339999.91
24.03.2025 18:40:00.000,572.887,573.467,572.676,573.326,18276000.5
24.03.2025 18:45:00.000,573.327,573.387,572.537,573.297,14088000.06
24.03.2025 18:50:00.000,573.307,573.656,573.256,573.586,8891999.96
24.03.2025 18:55:00.000,573.597,573.676,573.426,573.627,7224000.1
24.03.2025 19:00:00.000,573.636,573.866,573.456,573.856,8195999.98
24.03.2025 19:05:00.000,573.857,574.107,573.846,573.857,7908000.17
24.03.2025 19:10:00.000,573.846,573.937,573.706,573.757,8495999.81
24.03.2025 19:15:00.000,573.756,574.097,573.736,574.027,5532000.01
24.03.2025 19:20:00.000,574.017,574.157,573.816,574.136,5208000
24.03.2025 19:25:00.000,574.147,574.197,573.816,573.937,8424000.14
24.03.2025 19:30:00.000,573.927,574.127,573.836,573.977,6468000.11
24.03.2025 19:35:00.000,573.976,574.127,573.816,574.047,8088000.06
24.03.2025 19:40:00.000,574.056,574.337,573.946,574.206,6960000.16
24.03.2025 19:45:00.000,574.217,574.787,574.166,574.677,10955999.97
24.03.2025 19:50:00.000,574.657,575.057,574.206,574.977,17628000.02
24.03.2025 19:55:00.000,574.947,575.127,574.046,574.046,21155999.9
25.03.2025 13:30:00.000,575.286,575.637,575.147,575.166,23771999.84
25.03.2025 13:35:00.000,575.146,575.157,574.516,574.916,22667999.74
25.03.2025 13:40:00.000,574.916,575.197,574.356,574.776,19871999.98
25.03.2025 13:45:00.000,574.766,574.897,574.236,574.236,18552000.05
25.03.2025 13:50:00.000,574.237,574.857,574.016,574.757,19595999.96
25.03.2025 13:55:00.000,574.726,575.107,574.536,574.637,14783999.92
25.03.2025 14:00:00.000,574.626,574.996,573.926,574.246,20880000.11
25.03.2025 14:05:00.000,574.247,574.917,574.236,574.787,20136000.16
25.03.2025 14:10:00.000,574.786,575.326,574.676,574.957,16595999.96
25.03.2025 14:15:00.000,574.977,575.406,574.846,575.066,15144000.29
25.03.2025 14:20:00.000,575.076,575.537,574.956,575.457,13788000.11
25.03.2025 14:25:00.000,575.436,575.797,575.086,575.797,14664000.03
25.03.2025 14:30:00.000,575.796,575.847,575.356,575.647,11507999.9
25.03.2025 14:35:00.000,575.646,576.066,575.626,576.027,10200000.05
25.03.2025 14:40:00.000,576.037,576.246,575.897,576.197,9611999.99
25.03.2025 14:45:00.000,576.216,576.227,575.956,575.997,10572000.15
25.03.2025 14:50:00.000,575.997,576.397,575.916,576.057,11124000.07
25.03.2025 14:55:00.000,576.067,576.207,575.756,575.967,11459999.92
25.03.2025 15:00:00.000,575.967,576.186,575.867,575.967,10416000.01
25.03.2025 15:05:00.000,575.966,576.187,575.956,576.077,8760000.11
25.03.2025 15:10:00.000,576.076,576.157,575.807,575.936,8448000.07
25.03.2025 15:15:00.000,575.927,575.937,575.646,575.786,9132000.09
25.03.2025 15:20:00.000,575.796,575.927,575.567,575.867,8160000.09
25.03.2025 15:25:00.000,575.867,575.966,575.666,575.677,6864000.08
25.03.2025 15:30:00.000,575.686,575.757,575.366,575.526,9047999.98
25.03.2025 15:35:00.000,575.536,575.557,575.326,575.446,8424000.02
25.03.2025 15:40:00.000,575.447,575.557,575.267,575.546,8520000.1
25.03.2025 15:45:00.000,575.546,575.587,575.156,575.197,9491999.86
25.03.2025 15:50:00.000,575.206,575.317,574.767,574.796,10008000.02
25.03.2025 15:55:00.000,574.766,574.926,574.546,574.737,11231999.99
25.03.2025 16:00:00.000,574.736,574.967,574.586,574.717,11399999.86
25.03.2025 16:05:00.000,574.716,574.877,574.497,574.827,9623999.95
25.03.2025 16:10:00.000,574.827,574.967,574.656,574.877,9767999.89
25.03.2025 16:15:00.000,574.866,574.866,574.377,574.486,9011999.96
25.03.2025 16:20:00.000,574.497,574.897,574.447,574.796,7656000.02
25.03.2025 16:25:00.000,574.797,574.867,574.466,574.507,7787999.99
25.03.2025 16:30:00.000,574.517,574.637,574.157,574.297,9720000.03
25.03.2025 16:35:00.000,574.296,574.456,574.216,574.377,8064000.01
25.03.2025 16:40:00.000,574.376,574.757,574.316,574.667,7355999.95
25.03.2025 16:45:00.000,574.666,574.787,574.447,574.636,5808000.03
25.03.2025 16:50:00.000,574.637,575.047,574.577,575.016,6888000.01
25.03.2025 16:55:00.000,575.006,575.067,574.736,574.936,6156000.02
25.03.2025 17:00:00.000,574.937,575.316,574.926,575.286,6419999.96
25.03.2025 17:05:00.000,575.286,575.527,575.167,575.476,5496000.05
25.03.2025 17:10:00.000,575.476,575.497,575.056,575.097,6732000.11
25.03.2025 17:15:00.000,575.107,575.117,574.637,574.726,8591999.89
